 #atmflag =           -2 , [M/H] = 0.80, clear
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         8.3       318.0       1.024      65.655     275.444       3.374       24.19       26.16       26.39       20.30       16.32       30.35       26.94       23.36       16.64       15.06       12.77       24.07       26.49       26.92       27.00       21.85       16.95       18.69       17.70       16.72       15.39       13.62       13.06       12.86       12.67       16.56       15.37       24.69       24.19       26.07       26.11       30.33       22.51       24.31       31.16       25.19       31.58
         8.4       318.0       1.013      52.278     261.637       3.384       24.97       26.95       27.53       20.83       16.65       30.71       27.41       23.99       16.98       15.32       12.89       24.87       27.28       28.06       27.83       22.43       17.28       19.11       18.03       17.22       15.80       13.83       13.24       12.99       12.77       16.93       15.73       25.55       24.97       26.86       27.24       31.21       23.29       25.10       32.11       26.32       32.58
         8.5       318.0       1.001      41.783     248.765       3.393       25.87       27.80       28.83       21.42       17.01       30.98       27.90       24.67       17.36       15.58       12.99       25.79       28.13       29.39       28.65       23.07       17.65       19.55       18.35       17.73       16.23       14.05       13.43       13.12       12.85       17.31       16.10       26.53       25.87       27.71       28.56       32.22       24.17       25.94       33.15       27.64       33.63
         8.6       318.0       0.990      33.654     236.987       3.403       26.85       28.69       30.28       22.05       17.40       31.19       28.42       25.41       17.75       15.85       13.09       26.81       29.01       30.87       29.43       23.76       18.05       20.00       18.68       18.26       16.67       14.28       13.63       13.24       12.92       17.69       16.47       27.62       26.85       28.59       30.02       33.34       25.14       26.83       34.22       29.12       34.71
         8.7       318.0       0.979      27.128     225.817       3.413       27.92       29.62       31.86       22.72       17.80       31.46       29.02       26.19       18.16       16.13       13.21       27.90       29.95       32.48       30.16       24.49       18.46       20.44       19.01       18.80       17.14       14.53       13.84       13.37       13.01       18.08       16.86       28.80       27.92       29.53       31.61       34.56       26.20       27.76       35.35       30.72       35.82
         8.8       318.0       0.968      21.578     214.472       3.423       29.13       30.66       33.64       23.46       18.22       31.96       29.83       27.07       18.59       16.45       13.35       29.14       30.99       34.27       30.88       25.31       18.89       20.87       19.38       19.41       17.67       14.82       14.09       13.54       13.13       18.51       17.29       30.12       29.13       30.57       33.39       35.92       27.39       28.80       36.58       32.51       37.02
         8.9       318.0       0.957      16.817     202.664       3.433       30.50       31.83       35.66       24.26       18.66       32.89       30.93       28.04       19.04       16.82       13.54       30.54       32.16       36.23       31.55       26.22       19.35       21.27       19.80       20.10       18.27       15.18       14.40       13.75       13.30       18.99       17.76       31.60       30.50       31.74       35.37       37.42       28.74       29.97       37.93       34.51       38.32
         9.0       318.0       0.947      12.889     190.678       3.442       31.98       33.11       37.85       25.10       19.08       34.39       32.40       29.10       19.48       17.25       13.80       32.06       33.43       38.27       32.14       27.19       19.80       21.61       20.26       20.87       18.94       15.59       14.77       14.02       13.55       19.50       18.28       33.19       31.98       33.01       37.46       39.00       30.20       31.24       39.36       36.61       39.69
         9.1       318.0       0.937       9.639     178.259       3.451       33.59       34.50       40.22       25.97       19.49       36.49       34.25       30.24       19.92       17.73       14.12       33.70       34.82       40.39       32.64       28.23       20.26       21.88       20.77       21.73       19.69       16.07       15.20       14.36       13.86       20.06       18.84       34.89       33.59       34.40       39.69       40.68       31.80       32.63       40.88       38.84       41.13
         9.2       318.0       0.927       6.864     164.577       3.460       35.43       36.08       42.92       26.94       19.92       39.26       36.55       31.54       20.37       18.30       14.52       35.57       36.40       42.74       33.12       29.39       20.74       22.12       21.36       22.73       20.55       16.64       15.72       14.77       14.26       20.70       19.48       36.82       35.43       35.98       42.17       42.55       33.61       34.21       42.58       41.34       42.74
         9.3       318.0       0.919       4.787     151.072       3.468       37.27       37.67       45.62       27.90       20.32       42.24       38.96       32.83       20.81       18.87       14.93       37.44       38.00       45.05       33.55       30.56       21.22       22.33       21.95       23.74       21.43       17.22       16.25       15.20       14.67       21.34       20.13       38.75       37.27       37.57       44.63       44.41       35.44       35.81       44.28       43.81       44.33
