 #atmflag =           -2 , [M/H] = -0.4, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       318.0       1.124     817.970     494.003       3.293       22.03       20.73       19.49       15.41       13.68       32.16       27.97       17.18       13.88       12.46       11.36       22.37       21.25       19.83       18.52       16.39       14.10       14.49       14.05       12.72       12.21       11.73       11.43       11.38       11.33       12.99       12.31       23.13       22.02       20.71       19.43       23.65       20.94       19.78       21.28       18.81       21.40
         7.1       318.0       1.116     648.048     467.702       3.299       23.13       21.39       20.17       15.71       13.89       33.39       29.46       17.55       14.10       12.67       11.48       23.60       21.92       20.52       19.07       16.71       14.33       14.80       14.32       12.98       12.43       11.89       11.58       11.51       11.45       13.24       12.53       24.64       23.12       21.37       20.09       24.59       22.12       20.40       21.87       19.46       22.13
         7.2       318.0       1.108     497.293     439.253       3.305       24.24       22.13       21.02       16.07       14.15       34.73       31.03       17.99       14.37       12.91       11.62       24.83       22.66       21.37       19.73       17.09       14.61       15.16       14.63       13.28       12.68       12.09       11.75       11.66       11.59       13.53       12.79       26.22       24.23       22.11       20.93       25.58       23.30       21.07       22.57       20.30       23.03
         7.3       318.0       1.101     387.625     414.100       3.311       25.03       22.79       21.90       16.42       14.39       35.76       32.17       18.42       14.63       13.16       11.76       25.69       23.31       22.24       20.38       17.47       14.88       15.51       14.94       13.59       12.94       12.29       11.93       11.81       11.72       13.82       13.04       27.33       25.02       22.76       21.80       26.40       24.10       21.64       23.25       21.16       23.94
         7.4       318.0       1.093     322.100     396.708       3.317       25.51       23.25       22.59       16.68       14.58       36.34       32.77       18.75       14.82       13.34       11.87       26.18       23.75       22.93       20.87       17.75       15.08       15.77       15.17       13.83       13.14       12.44       12.07       11.93       11.83       14.04       13.24       27.92       25.50       23.21       22.49       26.95       24.56       22.02       23.76       21.86       24.66
         7.5       318.0       1.086     275.320     382.822       3.323       25.87       23.62       23.21       16.91       14.74       36.74       33.16       19.03       14.99       13.51       11.97       26.54       24.10       23.54       21.30       18.00       15.25       16.00       15.37       14.04       13.31       12.58       12.20       12.03       11.92       14.23       13.41       28.32       25.86       23.57       23.11       27.40       24.91       22.33       24.18       22.49       25.27
         7.6       318.0       1.077     236.654     370.045       3.330       26.23       23.98       23.82       17.13       14.89       37.17       33.56       19.31       15.15       13.67       12.06       26.90       24.45       24.14       21.71       18.24       15.42       16.22       15.57       14.24       13.49       12.72       12.32       12.13       12.01       14.42       13.58       28.69       26.22       23.93       23.72       27.83       25.24       22.64       24.60       23.11       25.88
         7.7       318.0       1.068     202.027     357.189       3.337       26.64       24.38       24.47       17.37       15.06       37.77       34.13       19.60       15.33       13.84       12.16       27.32       24.84       24.77       22.13       18.50       15.60       16.45       15.77       14.46       13.67       12.87       12.46       12.24       12.10       14.62       13.76       29.15       26.63       24.32       24.37       28.32       25.62       22.99       25.04       23.77       26.53
         7.8       318.0       1.059     168.496     342.868       3.345       27.20       24.88       25.22       17.64       15.26       38.79       35.08       19.93       15.53       14.03       12.27       27.90       25.33       25.51       22.62       18.79       15.80       16.71       15.99       14.71       13.88       13.03       12.61       12.36       12.20       14.84       13.97       29.83       27.19       24.82       25.12       28.96       26.17       23.45       25.56       24.53       27.31
         7.9       318.0       1.049     136.409     326.730       3.353       27.92       25.51       26.13       17.97       15.50       40.17       36.37       20.32       15.77       14.26       12.40       28.66       25.94       26.40       23.20       19.14       16.05       17.01       16.26       15.00       14.13       13.23       12.79       12.50       12.32       15.10       14.21       30.75       27.91       25.44       26.03       29.75       26.87       24.03       26.19       25.45       28.26
         8.0       318.0       1.039     109.232     310.518       3.361       28.59       26.10       27.18       18.32       15.75       41.14       37.29       20.75       16.02       14.52       12.54       29.34       26.52       27.40       23.84       19.53       16.29       17.34       16.54       15.33       14.41       13.46       13.00       12.66       12.44       15.39       14.48       31.53       28.58       26.03       27.09       30.53       27.51       24.58       26.87       26.53       29.30
         8.1       318.0       1.030      88.584     296.057       3.369       28.98       26.53       28.29       18.66       15.97       41.02       37.21       21.19       16.23       14.78       12.69       29.73       26.93       28.43       24.48       19.91       16.51       17.66       16.83       15.67       14.71       13.70       13.22       12.82       12.57       15.69       14.76       31.84       28.98       26.45       28.22       31.13       27.86       24.95       27.51       27.69       30.31
         8.2       318.0       1.020      72.184     282.626       3.378       29.15       26.81       29.49       18.99       16.17       39.83       36.18       21.64       16.44       15.07       12.84       29.84       27.19       29.52       25.16       20.29       16.71       17.99       17.14       16.04       15.03       13.96       13.45       12.99       12.70       16.00       15.06       31.68       29.14       26.73       29.45       31.60       27.95       25.18       28.14       28.96       31.29
         8.3       318.0       1.010      58.456     269.414       3.386       29.22       27.05       30.82       19.35       16.38       38.05       34.64       22.12       16.64       15.37       13.01       29.84       27.41       30.68       25.88       20.71       16.92       18.34       17.46       16.44       15.38       14.24       13.70       13.18       12.84       16.34       15.39       31.28       29.21       26.96       30.78       32.08       27.94       25.35       28.81       30.31       32.24
         8.4       318.0       1.000      46.561     255.784       3.395       29.35       27.32       32.33       19.73       16.61       36.14       33.01       22.65       16.87       15.71       13.20       29.87       27.67       31.96       26.67       21.16       17.14       18.73       17.80       16.88       15.77       14.55       13.97       13.38       13.00       16.71       15.75       30.84       29.34       27.23       32.20       32.72       27.99       25.57       29.56       31.73       33.18
         8.5       318.0       0.990      36.385     241.687       3.403       29.70       27.74       33.98       20.17       16.88       34.80       31.89       23.22       17.13       16.07       13.41       30.12       28.08       33.31       27.52       21.66       17.39       19.15       18.16       17.36       16.19       14.89       14.26       13.61       13.18       17.10       16.14       30.62       29.70       27.65       33.65       33.70       28.28       25.95       30.44       33.12       34.05
         8.6       318.0       0.981      27.984     227.432       3.412       30.39       28.36       35.75       20.64       17.19       34.45       31.65       23.84       17.42       16.45       13.63       30.70       28.69       34.70       28.37       22.20       17.68       19.60       18.52       17.87       16.64       15.25       14.57       13.85       13.38       17.52       16.55       30.79       30.38       28.27       35.05       35.02       28.92       26.54       31.45       34.43       34.88
         8.7       318.0       0.971      21.077     212.867       3.420       31.39       29.20       37.68       21.17       17.55       35.10       32.24       24.50       17.77       16.87       13.89       31.63       29.53       36.14       29.22       22.80       18.03       20.05       18.90       18.44       17.14       15.64       14.92       14.13       13.62       17.96       17.00       31.41       31.39       29.11       36.43       36.62       29.90       27.38       32.60       35.71       35.77
