 #atmflag =           -3 , [M/H] = 0.00, clear
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0         5.0       0.539       1.445     146.204       2.128       47.28       43.51       49.38       27.43       21.86       45.98       43.86       33.11       22.20       19.16       16.08       47.47       43.83       49.71       35.06       30.20       22.46       25.78       22.91       23.89       21.57       17.46       16.70       16.23       15.96       21.69       20.42       50.89       47.23       43.41       48.99       55.17       45.36       41.70       48.95       48.45       49.84
         7.1         5.0       0.519       1.207     142.422       2.160       48.69       44.55       50.19       28.01       22.26       46.60       44.50       33.94       22.61       19.34       16.27       48.85       44.87       50.52       35.48       30.85       22.86       26.30       23.28       24.47       22.10       17.62       16.86       16.41       16.16       22.07       20.76       52.12       48.58       44.45       49.78       56.07       46.71       42.74       49.96       49.22       50.84
         7.2         5.0       0.500       1.000     138.506       2.194       50.28       45.71       51.01       28.65       22.70       47.29       45.22       34.86       23.05       19.52       16.47       50.38       46.04       51.36       35.93       31.55       23.31       26.87       23.69       25.10       22.68       17.78       17.03       16.61       16.38       22.48       21.12       53.47       50.09       45.61       50.60       57.05       48.22       43.90       51.05       50.00       51.93
         7.3         5.0       0.481       0.821     134.394       2.227       52.06       47.01       51.87       29.36       23.17       48.08       46.03       35.89       23.54       19.71       16.69       52.09       47.34       52.23       36.42       32.32       23.80       27.49       24.13       25.79       23.33       17.95       17.21       16.82       16.62       22.92       21.51       54.96       51.78       46.91       51.45       58.12       49.93       45.20       52.23       50.82       53.14
         7.4         5.0       0.463       0.668     130.114       2.260       54.03       48.45       52.76       30.13       23.68       48.96       46.93       37.02       24.07       19.91       16.92       53.99       48.77       53.13       36.95       33.17       24.33       28.17       24.61       26.54       24.03       18.12       17.39       17.04       16.87       23.40       21.93       56.58       53.66       48.35       52.33       59.26       51.81       46.64       53.49       51.67       54.46
         7.5         5.0       0.445       0.540     125.762       2.294       56.15       49.98       53.65       30.95       24.23       49.90       47.90       38.22       24.63       20.11       17.16       56.00       50.30       54.05       37.50       34.06       24.89       28.88       25.11       27.33       24.78       18.30       17.58       17.26       17.13       23.91       22.38       58.30       55.68       49.88       53.23       60.47       53.83       48.17       54.80       52.53       55.87
         7.6         5.0       0.429       0.438     121.615       2.326       58.26       51.50       54.51       31.76       24.76       50.85       48.86       39.41       25.19       20.30       17.40       58.01       51.82       54.93       38.04       34.94       25.45       29.58       25.60       28.11       25.52       18.47       17.77       17.49       17.38       24.40       22.81       59.99       57.68       51.40       54.10       61.65       55.84       49.70       56.08       53.35       57.26
         7.7         5.0       0.413       0.356     117.639       2.359       60.35       53.01       55.34       32.57       25.29       51.79       49.82       40.59       25.74       20.50       17.63       59.98       53.33       55.78       38.58       35.81       26.00       30.27       26.09       28.88       26.26       18.65       17.95       17.71       17.64       24.89       23.24       61.65       59.68       52.90       54.93       62.82       57.85       51.20       57.32       54.15       58.65
         7.8         5.0       0.398       0.288     113.595       2.390       62.53       54.58       56.18       33.40       25.84       52.78       50.83       41.82       26.31       20.69       17.87       62.04       54.90       56.64       39.13       36.71       26.56       30.99       26.59       29.67       27.02       18.82       18.14       17.93       17.90       25.40       23.68       63.38       61.77       54.47       55.79       64.04       59.94       52.78       58.60       54.96       60.09
         7.9         5.0       0.385       0.229     109.197       2.421       64.96       56.32       57.09       34.31       26.44       53.88       51.95       43.17       26.92       20.89       18.12       64.32       56.64       57.58       39.72       37.70       27.18       31.78       27.13       30.54       27.85       19.00       18.34       18.17       18.18       25.95       24.16       65.29       64.09       56.21       56.72       65.38       62.27       54.52       59.99       55.85       61.69
         8.0         5.0       0.372       0.178     104.384       2.451       67.64       58.25       58.08       35.31       27.09       55.10       53.20       44.66       27.60       21.11       18.39       66.83       58.57       58.61       40.37       38.79       27.86       32.64       27.73       31.49       28.77       19.19       18.54       18.42       18.47       26.54       24.67       67.41       66.66       58.14       57.74       66.87       64.85       56.45       61.52       56.83       63.47
