 #atmflag =           -3 , [M/H] = 0.00, clear
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       318.0       1.135    1154.693     535.759       3.285       19.08       19.48       19.21       15.41       13.12       25.61       22.22       17.64       13.28       12.45       11.45       19.08       19.81       19.59       18.91       16.66       13.50       14.42       14.10       12.66       12.21       11.72       11.44       11.46       11.41       12.98       12.30       19.58       19.08       19.39       19.09       22.31       17.65       18.01       21.95       18.31       22.16
         7.1       318.0       1.124     929.764     510.067       3.293       19.54       20.01       19.81       15.65       13.31       26.31       22.81       17.96       13.47       12.62       11.55       19.56       20.35       20.20       19.38       16.92       13.69       14.68       14.31       12.88       12.39       11.85       11.56       11.57       11.51       13.19       12.49       20.10       19.54       19.92       19.67       22.95       18.08       18.47       22.45       18.88       22.68
         7.2       318.0       1.112     734.708     483.325       3.302       20.09       20.64       20.51       15.93       13.52       27.15       23.52       18.31       13.69       12.81       11.66       20.12       20.99       20.90       19.91       17.22       13.92       14.97       14.55       13.11       12.59       11.99       11.68       11.68       11.62       13.41       12.68       20.71       20.09       20.57       20.35       23.72       18.60       19.05       23.04       19.55       23.31
         7.3       318.0       1.102     576.446     457.143       3.311       20.73       21.37       21.27       16.23       13.76       28.09       24.33       18.69       13.94       13.00       11.78       20.77       21.72       21.67       20.48       17.55       14.17       15.29       14.81       13.37       12.79       12.15       11.82       11.80       11.74       13.65       12.89       21.39       20.73       21.29       21.09       24.61       19.21       19.72       23.68       20.30       24.00
         7.4       318.0       1.091     454.988     433.008       3.319       21.43       22.13       22.05       16.55       14.01       29.06       25.17       19.09       14.19       13.20       11.89       21.48       22.49       22.45       21.04       17.88       14.42       15.61       15.07       13.62       13.00       12.30       11.96       11.92       11.86       13.89       13.10       22.13       21.44       22.06       21.86       25.57       19.87       20.45       24.35       21.07       24.73
         7.5       318.0       1.080     357.964     409.801       3.328       22.23       22.95       22.87       16.88       14.26       30.06       26.07       19.50       14.45       13.41       12.02       22.27       23.30       23.28       21.63       18.24       14.69       15.95       15.34       13.90       13.22       12.47       12.11       12.05       11.98       14.15       13.32       22.94       22.24       22.88       22.68       26.65       20.63       21.24       25.06       21.89       25.51
         7.6       318.0       1.070     278.391     386.685       3.336       23.16       23.81       23.79       17.24       14.54       31.13       27.07       19.95       14.73       13.64       12.15       23.19       24.17       24.20       22.26       18.63       14.97       16.31       15.64       14.20       13.47       12.65       12.28       12.19       12.12       14.42       13.57       23.87       23.17       23.74       23.59       27.86       21.52       22.10       25.84       22.81       26.40
         7.7       318.0       1.060     215.057     364.214       3.344       24.18       24.69       24.79       17.63       14.83       32.18       28.10       20.44       15.03       13.88       12.29       24.20       25.06       25.20       22.95       19.06       15.27       16.70       15.96       14.53       13.74       12.85       12.47       12.34       12.26       14.72       13.83       24.90       24.19       24.62       24.60       29.17       22.51       22.98       26.67       23.83       27.39
         7.8       318.0       1.050     165.113     342.476       3.352       25.26       25.56       25.89       18.04       15.14       33.15       29.09       20.96       15.34       14.15       12.44       25.26       25.93       26.29       23.67       19.51       15.58       17.11       16.29       14.89       14.04       13.07       12.67       12.51       12.41       15.04       14.12       25.98       25.27       25.49       25.70       30.51       23.55       23.84       27.56       24.96       28.46
         7.9       318.0       1.041     125.240     321.000       3.359       26.37       26.44       27.12       18.48       15.46       34.00       30.02       21.53       15.66       14.43       12.61       26.37       26.79       27.51       24.45       19.99       15.91       17.55       16.64       15.28       14.37       13.32       12.90       12.68       12.57       15.38       14.43       27.11       26.39       26.36       26.95       31.91       24.64       24.70       28.53       26.22       29.66
         8.0       318.0       1.033      94.385     300.323       3.367       27.47       27.29       28.47       18.93       15.80       34.71       30.83       22.12       16.00       14.74       12.78       27.48       27.64       28.84       25.26       20.50       16.24       18.00       17.00       15.70       14.72       13.58       13.14       12.86       12.73       15.73       14.76       28.26       27.49       27.21       28.30       33.34       25.72       25.54       29.56       27.60       30.93
         8.1       318.0       1.025      71.948     281.717       3.373       28.48       28.09       29.84       19.37       16.12       35.27       31.47       22.68       16.32       15.03       12.94       28.50       28.43       30.19       26.04       21.00       16.56       18.44       17.35       16.12       15.06       13.84       13.37       13.04       12.89       16.07       15.09       29.35       28.50       28.00       29.66       34.72       26.72       26.32       30.58       28.99       32.19
         8.2       318.0       1.017      56.318     265.981       3.380       29.42       28.82       31.12       19.78       16.41       35.74       31.99       23.21       16.61       15.31       13.10       29.45       29.16       31.44       26.76       21.46       16.86       18.85       17.66       16.51       15.39       14.08       13.58       13.21       13.03       16.38       15.39       30.37       29.44       28.74       30.94       35.99       27.64       27.04       31.54       30.30       33.36
         8.3       318.0       1.009      44.996     252.410       3.386       30.34       29.54       32.31       20.18       16.70       36.17       32.48       23.73       16.90       15.56       13.25       30.38       29.88       32.59       27.44       21.91       17.15       19.24       17.96       16.90       15.72       14.30       13.78       13.37       13.17       16.68       15.69       31.35       30.35       29.45       32.16       37.17       28.55       27.75       32.44       31.56       34.46
         8.4       318.0       1.002      36.250     240.045       3.393       31.30       30.27       33.47       20.59       16.99       36.60       32.97       24.27       17.19       15.80       13.40       31.33       30.61       33.69       28.12       22.37       17.44       19.64       18.25       17.30       16.06       14.50       13.96       13.53       13.32       16.98       15.98       32.37       31.30       30.18       33.37       38.33       29.49       28.48       33.35       32.81       35.56
         8.5       318.0       0.994      29.146     228.192       3.400       32.31       31.04       34.69       21.02       17.29       37.04       33.48       24.83       17.49       16.04       13.55       32.34       31.38       34.85       28.81       22.85       17.74       20.06       18.56       17.72       16.42       14.71       14.15       13.69       13.46       17.29       16.28       33.45       32.30       30.95       34.64       39.53       30.49       29.24       34.31       34.13       36.65
         8.6       318.0       0.986      23.272     216.558       3.407       33.35       31.83       36.05       21.46       17.60       37.46       33.99       25.41       17.80       16.29       13.71       33.40       32.17       36.14       29.48       23.35       18.05       20.49       18.87       18.16       16.78       14.92       14.33       13.85       13.61       17.61       16.59       34.60       33.35       31.74       36.01       40.81       31.52       30.02       35.36       35.52       37.74
         8.7       318.0       0.979      18.414     205.053       3.413       34.40       32.63       37.60       21.91       17.91       37.83       34.49       26.00       18.12       16.54       13.86       34.49       32.96       37.61       30.13       23.89       18.36       20.93       19.19       18.64       17.15       15.13       14.51       14.01       13.75       17.94       16.91       35.84       34.40       32.53       37.48       42.18       32.57       30.81       36.53       37.01       38.78
         8.8       318.0       0.971      14.354     193.426       3.420       35.46       33.42       39.42       22.37       18.24       38.16       34.97       26.61       18.44       16.82       14.01       35.63       33.75       39.36       30.74       24.47       18.68       21.40       19.52       19.15       17.53       15.35       14.69       14.17       13.89       18.28       17.24       37.18       35.48       33.33       39.11       43.69       33.64       31.60       37.85       38.62       39.78
         8.9       318.0       0.963      11.040     181.841       3.427       36.66       34.32       41.46       22.88       18.60       38.51       35.51       27.30       18.80       17.10       14.17       36.93       34.64       41.34       31.33       25.14       19.03       21.92       19.89       19.74       17.95       15.58       14.88       14.34       14.03       18.66       17.60       38.71       36.71       34.22       40.86       45.36       34.86       32.49       39.35       40.32       40.82
         9.0       318.0       0.956       8.489     170.935       3.434       38.18       35.44       43.52       23.49       19.02       38.99       36.19       28.18       19.22       17.37       14.34       38.52       35.77       43.35       31.93       25.93       19.46       22.53       20.31       20.44       18.47       15.79       15.06       14.51       14.20       19.09       17.99       40.48       38.24       35.35       42.62       47.13       36.38       33.62       40.99       42.02       42.02
         9.1       318.0       0.949       6.674     161.569       3.440       39.98       36.77       45.32       24.20       19.49       39.64       37.02       29.21       19.70       17.60       14.52       40.31       37.10       45.14       32.51       26.80       19.94       23.20       20.76       21.19       19.07       15.98       15.23       14.69       14.38       19.55       18.41       42.35       40.04       36.68       44.21       48.86       38.18       34.95       42.61       43.54       43.37
         9.2       318.0       0.942       5.459     154.213       3.447       41.83       38.13       46.73       24.90       19.95       40.35       37.89       30.25       20.18       17.79       14.69       42.09       38.45       46.56       33.04       27.63       20.41       23.84       21.20       21.92       19.69       16.13       15.37       14.86       14.56       19.99       18.80       44.13       41.86       38.03       45.49       50.37       39.99       36.30       44.03       44.78       44.70
         9.3       318.0       0.935       4.562     147.983       3.453       43.75       39.53       47.89       25.62       20.41       41.12       38.80       31.32       20.66       17.95       14.86       43.90       39.86       47.76       33.55       28.47       20.90       24.48       21.63       22.64       20.32       16.25       15.50       15.02       14.75       20.43       19.18       45.87       43.74       39.44       46.60       51.77       41.88       37.71       45.36       45.85       46.06
         9.4       318.0       0.928       3.766     141.600       3.460       46.07       41.23       49.05       26.48       20.96       42.09       39.90       32.61       21.24       18.10       15.06       46.05       41.56       48.96       34.14       29.44       21.47       25.24       22.14       23.49       21.08       16.37       15.64       15.21       14.97       20.94       19.62       47.90       46.00       41.13       47.77       53.33       44.14       39.42       46.84       46.98       47.69
         9.5       318.0       0.920       3.033     134.692       3.467       48.94       43.33       50.27       27.52       21.63       43.31       41.28       34.19       21.93       18.27       15.30       48.68       43.65       50.25       34.85       30.62       22.17       26.15       22.75       24.50       22.02       16.51       15.80       15.43       15.24       21.55       20.15       50.33       48.78       43.23       49.04       55.12       46.93       41.52       48.55       48.22       49.69
         9.6       318.0       0.913       2.451     128.235       3.474       51.90       45.49       51.38       28.60       22.32       44.59       42.71       35.82       22.65       18.43       15.55       51.37       45.82       51.45       35.55       31.82       22.89       27.09       23.37       25.54       22.99       16.63       15.96       15.65       15.51       22.18       20.69       52.78       51.65       45.38       50.26       56.90       49.80       43.69       50.24       49.40       51.75
         9.7       318.0       0.905       1.971     121.949       3.481       54.99       47.75       52.43       29.72       23.03       45.94       44.20       37.52       23.40       18.58       15.80       54.16       48.07       52.60       36.28       33.06       23.64       28.05       24.01       26.60       24.00       16.75       16.12       15.89       15.80       22.82       21.24       55.31       54.63       47.64       51.45       58.70       52.79       45.95       51.95       50.57       53.88
         9.8       318.0       0.897       1.532     115.012       3.489       58.59       50.37       53.58       31.02       23.85       47.52       45.95       39.50       24.26       18.74       16.09       57.39       50.70       53.86       37.11       34.50       24.51       29.16       24.75       27.83       25.17       16.88       16.30       16.15       16.12       23.57       21.87       58.22       58.10       50.26       52.78       60.75       56.27       48.58       53.89       51.87       56.37
         9.9       318.0       0.889       1.158     107.715       3.497       62.50       53.24       54.76       32.44       24.74       49.26       47.86       41.65       25.20       18.92       16.41       60.91       53.56       55.17       38.01       36.05       25.45       30.37       25.55       29.17       26.45       17.01       16.49       16.44       16.48       24.37       22.55       61.38       61.88       53.12       54.20       62.96       60.06       51.46       55.98       53.25       59.07
        10.0       318.0       0.882       0.854     100.237       3.504       66.60       56.23       55.96       33.91       25.67       51.07       49.86       43.89       26.18       19.09       16.73       64.58       56.55       56.52       38.94       37.67       26.43       31.63       26.38       30.56       27.78       17.15       16.68       16.73       16.85       25.21       23.26       64.67       65.83       56.10       55.65       65.25       64.02       54.46       58.15       54.68       61.90
