 #atmflag =           -2 , [M/H] = 0.40, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       100.0       1.144     152.879     321.858       2.775       30.57       27.61       24.43       18.64       15.87       44.00       40.06       20.92       16.15       13.81       12.05       31.30       28.12       24.95       23.32       19.83       16.48       17.06       16.03       14.61       13.71       12.70       12.24       12.11       12.01       14.81       13.80       33.78       30.53       27.60       24.24       32.45       29.43       26.27       28.58       23.45       27.79
         7.1       100.0       1.127     129.246     310.955       2.788       30.90       28.01       24.94       18.93       16.04       44.41       40.46       21.31       16.33       14.01       12.17       31.61       28.49       25.47       23.88       20.17       16.66       17.34       16.30       14.90       13.95       12.85       12.38       12.23       12.12       15.06       14.03       34.14       30.86       27.98       24.74       32.92       29.73       26.59       29.10       23.94       28.50
         7.2       100.0       1.110     109.380     300.627       2.802       31.33       28.46       25.47       19.23       16.22       45.03       41.03       21.68       16.52       14.21       12.28       32.02       28.92       26.00       24.43       20.49       16.86       17.62       16.55       15.19       14.18       13.00       12.52       12.35       12.23       15.32       14.25       34.63       31.29       28.42       25.25       33.46       30.13       26.97       29.62       24.44       29.19
         7.3       100.0       1.091      92.203     290.486       2.816       31.92       29.00       26.02       19.54       16.43       45.97       41.88       22.06       16.74       14.40       12.40       32.61       29.44       26.55       24.98       20.83       17.08       17.90       16.80       15.48       14.42       13.16       12.66       12.48       12.34       15.57       14.48       35.32       31.89       28.95       25.79       34.11       30.71       27.46       30.17       24.97       29.89
         7.4       100.0       1.072      77.205     280.335       2.832       32.64       29.62       26.65       19.87       16.67       47.14       42.94       22.45       16.98       14.60       12.52       33.33       30.04       27.17       25.56       21.19       17.32       18.19       17.05       15.78       14.67       13.32       12.81       12.61       12.45       15.83       14.71       36.17       32.61       29.57       26.40       34.88       31.42       28.05       30.76       25.57       30.63
         7.5       100.0       1.053      64.239     270.201       2.848       33.40       30.28       27.36       20.22       16.93       48.32       44.03       22.88       17.24       14.81       12.65       34.09       30.69       27.88       26.17       21.57       17.59       18.50       17.31       16.11       14.93       13.50       12.97       12.74       12.56       16.10       14.96       37.07       33.37       30.22       27.10       35.70       32.16       28.68       31.41       26.28       31.44
         7.6       100.0       1.033      53.185     260.167       2.864       34.07       30.91       28.19       20.61       17.19       49.23       44.92       23.33       17.51       15.04       12.77       34.76       31.31       28.71       26.82       21.98       17.86       18.83       17.58       16.47       15.23       13.69       13.15       12.88       12.67       16.39       15.23       37.85       34.05       30.84       27.93       36.50       32.82       29.28       32.11       27.11       32.33
         7.7       100.0       1.014      43.860     250.298       2.880       34.53       31.45       29.14       21.02       17.44       49.53       45.35       23.83       17.77       15.29       12.90       35.20       31.84       29.68       27.53       22.43       18.12       19.18       17.87       16.86       15.56       13.90       13.34       13.02       12.78       16.71       15.53       38.34       34.51       31.37       28.91       37.21       33.25       29.79       32.86       28.09       33.33
         7.8       100.0       0.994      35.977     240.516       2.897       34.68       31.83       30.25       21.46       17.68       48.96       45.10       24.38       18.02       15.56       13.04       35.31       32.21       30.82       28.28       22.93       18.36       19.56       18.18       17.31       15.94       14.14       13.55       13.17       12.89       17.05       15.87       38.41       34.66       31.76       30.05       37.75       33.34       30.15       33.68       29.26       34.44
         7.9       100.0       0.975      29.215     230.568       2.914       34.56       32.10       31.55       21.94       17.91       47.55       44.20       25.00       18.26       15.87       13.18       35.13       32.47       32.15       29.09       23.48       18.59       19.96       18.51       17.82       16.37       14.42       13.79       13.34       13.01       17.44       16.25       38.09       34.54       32.02       31.39       38.16       33.14       30.38       34.57       30.62       35.63
         8.0       100.0       0.956      23.513     220.529       2.931       34.28       32.31       33.01       22.47       18.14       45.53       42.80       25.69       18.50       16.21       13.35       34.78       32.66       33.63       29.90       24.09       18.82       20.37       18.88       18.39       16.86       14.73       14.06       13.53       13.15       17.86       16.66       37.52       34.26       32.22       32.88       38.50       32.77       30.54       35.53       32.13       36.85
         8.1       100.0       0.938      18.782     210.482       2.948       33.98       32.52       34.62       23.03       18.38       43.24       41.16       26.43       18.74       16.57       13.55       34.41       32.86       35.22       30.67       24.74       19.06       20.77       19.26       19.00       17.38       15.07       14.36       13.74       13.32       18.30       17.11       36.87       33.97       32.43       34.47       38.85       32.38       30.71       36.53       33.74       38.04
         8.2       100.0       0.921      14.757     200.031       2.964       33.85       32.85       36.44       23.65       18.64       41.07       39.58       27.24       19.02       16.98       13.78       34.21       33.18       36.96       31.38       25.48       19.34       21.16       19.66       19.66       17.95       15.45       14.70       13.99       13.53       18.77       17.58       36.37       33.84       32.75       36.18       39.34       32.16       31.00       37.63       35.46       39.18
