#atmflag = -2, [M/H] = 0.00, brighter 
#Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
#1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.6       318.0       1.087     273.487     381.953       3.322       20.89       21.51       23.00       17.30       14.59       29.20       25.49       19.75       14.89       13.73       12.09       20.95       21.84       23.46       22.19       18.55       15.17       16.34       15.80       14.40       13.57       12.69       12.27       12.14       12.05       14.60       13.68       21.59       20.89       21.42       22.83       24.73       19.41       19.75       24.90       22.06       26.11

         7.7       100.0       0.971      39.704     249.452       2.918       27.18       27.14       31.53       20.70       16.82       32.32       28.78       23.78       17.13       15.78       13.21       27.25       27.47       31.96       27.82       22.25       17.42       19.20       18.16       17.31       16.01       14.47       13.88       13.37       13.04       17.05       15.96       27.94       27.18       27.05       31.32       32.44       25.53       25.29       31.70       30.65       33.38
         7.7       318.0       1.077     223.895     365.043       3.330       21.39       21.96       23.72       17.59       14.79       29.39       25.69       20.09       15.10       13.91       12.19       21.44       22.29       24.18       22.70       18.85       15.38       16.61       16.03       14.66       13.78       12.84       12.41       12.25       12.15       14.82       13.89       22.09       21.38       21.87       23.54       25.31       19.89       20.18       25.44       22.78       26.76

         7.8       100.0       0.955      31.254     236.891       2.932       28.20       27.93       32.94       21.19       17.14       32.73       29.39       24.37       17.45       16.09       13.37       28.29       28.26       33.39       28.59       22.79       17.74       19.61       18.48       17.76       16.40       14.75       14.13       13.55       13.18       17.40       16.31       29.01       28.19       27.83       32.75       33.62       26.53       26.08       32.62       32.10       34.30
         7.8       318.0       1.066     181.837     348.228       3.339       21.94       22.45       24.52       17.90       15.01       29.60       25.92       20.46       15.32       14.11       12.30       21.98       22.78       24.98       23.25       19.19       15.60       16.89       16.27       14.94       14.01       13.00       12.56       12.37       12.25       15.07       14.11       22.61       21.93       22.36       24.34       25.96       20.43       20.65       26.03       23.59       27.48

         7.9       100.0       0.940      24.581     224.857       2.946       29.26       28.75       34.43       21.71       17.47       33.18       30.10       24.99       17.78       16.41       13.55       29.39       29.08       34.88       29.35       23.36       18.07       20.03       18.80       18.22       16.80       15.05       14.39       13.75       13.33       17.76       16.67       30.14       29.26       28.66       34.22       34.88       27.58       26.90       33.58       33.58       35.22
         7.9       318.0       1.056     146.430     331.509       3.348       22.56       22.99       25.41       18.25       15.25       29.84       26.19       20.87       15.56       14.33       12.42       22.59       23.32       25.88       23.86       19.56       15.84       17.21       16.53       15.24       14.26       13.18       12.72       12.50       12.36       15.33       14.35       23.18       22.56       22.89       25.23       26.69       21.04       21.17       26.67       24.49       28.26

         8.0       100.0       0.926      19.179     212.973       2.959       30.41       29.64       36.06       22.26       17.82       33.76       30.95       25.65       18.13       16.76       13.75       30.58       29.97       36.43       30.07       23.97       18.42       20.45       19.13       18.73       17.24       15.38       14.68       13.96       13.50       18.15       17.05       31.36       30.41       29.55       35.73       36.23       28.71       27.79       34.62       35.09       36.18
