 #atmflag =           -2 , [M/H] = 0.80, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.1       100.0       1.149     138.097     313.149       2.772       30.66       28.00       24.41       18.96       15.92       43.99       40.06       21.39       16.22       13.92       12.10       31.31       28.42       24.95       23.86       20.23       16.56       17.27       16.26       14.84       13.87       12.74       12.26       12.15       12.06       15.02       13.96       33.92       30.64       27.95       24.20       33.07       29.43       26.47       29.58       23.36       28.59
         7.2       100.0       1.130     114.679     301.461       2.786       31.09       28.49       24.88       19.30       16.11       44.57       40.61       21.83       16.42       14.14       12.23       31.72       28.88       25.42       24.51       20.61       16.77       17.59       16.55       15.17       14.13       12.90       12.41       12.29       12.19       15.31       14.21       34.41       31.07       28.42       24.65       33.64       29.83       26.87       30.18       23.79       29.35
         7.3       100.0       1.110      95.225     290.284       2.801       31.90       29.19       25.45       19.67       16.38       45.80       41.77       22.26       16.70       14.34       12.36       32.53       29.56       25.99       25.14       21.01       17.05       17.91       16.82       15.47       14.38       13.06       12.55       12.42       12.31       15.58       14.45       35.35       31.88       29.11       25.21       34.36       30.62       27.53       30.81       24.34       30.07
         7.4       100.0       1.091      79.161     279.686       2.817       32.94       30.01       26.11       20.06       16.70       47.43       43.29       22.70       17.02       14.54       12.48       33.59       30.39       26.65       25.76       21.41       17.38       18.24       17.07       15.77       14.62       13.21       12.69       12.55       12.41       15.84       14.68       36.55       32.91       29.93       25.86       35.18       31.65       28.35       31.49       24.99       30.77
         7.5       100.0       1.070      65.873     269.637       2.833       34.01       30.86       26.85       20.47       17.03       49.09       44.85       23.15       17.36       14.74       12.59       34.68       31.25       27.38       26.39       21.84       17.72       18.58       17.32       16.08       14.89       13.38       12.84       12.67       12.52       16.11       14.92       37.79       33.97       30.79       26.59       36.03       32.72       29.21       32.21       25.71       31.53
         7.6       100.0       1.050      54.822     260.059       2.850       34.95       31.67       27.64       20.90       17.36       50.45       46.17       23.63       17.70       14.95       12.71       35.63       32.06       28.18       27.06       22.29       18.06       18.94       17.59       16.44       15.18       13.55       12.99       12.80       12.62       16.39       15.18       38.86       34.91       31.60       27.38       36.87       33.65       30.02       32.98       26.50       32.38
         7.7       100.0       1.029      45.617     250.901       2.868       35.64       32.35       28.49       21.35       17.67       51.24       47.01       24.16       18.01       15.18       12.82       36.31       32.75       29.04       27.77       22.78       18.38       19.30       17.87       16.84       15.52       13.74       13.16       12.92       12.71       16.71       15.48       39.61       35.60       32.29       28.23       37.63       34.31       30.71       33.81       27.35       33.35
         7.8       100.0       1.008      37.924     242.076       2.886       35.97       32.89       29.40       21.82       17.94       51.22       47.17       24.73       18.30       15.42       12.94       36.61       33.28       29.97       28.52       23.29       18.66       19.68       18.18       17.31       15.91       13.95       13.34       13.05       12.80       17.06       15.82       39.91       35.93       32.82       29.14       38.29       34.60       31.22       34.69       28.26       34.44
         7.9       100.0       0.987      31.374     233.317       2.904       35.98       33.29       30.41       22.31       18.19       50.40       46.66       25.36       18.56       15.70       13.06       36.56       33.67       31.00       29.29       23.86       18.91       20.07       18.52       17.84       16.35       14.18       13.54       13.19       12.90       17.44       16.20       39.79       35.94       33.22       30.16       38.86       34.55       31.59       35.63       29.28       35.63
         8.0       100.0       0.966      25.654     224.250       2.923       35.72       33.61       31.59       22.86       18.43       48.81       45.52       26.08       18.81       16.00       13.20       36.23       33.98       32.19       30.08       24.49       19.16       20.48       18.88       18.44       16.86       14.45       13.77       13.35       13.02       17.87       16.63       39.30       35.70       33.53       31.35       39.36       34.22       31.87       36.65       30.46       36.93
         8.1       100.0       0.945      20.645     214.691       2.941       35.29       33.90       32.99       23.47       18.68       46.59       43.87       26.88       19.07       16.35       13.36       35.72       34.25       33.59       30.88       25.21       19.41       20.89       19.29       19.12       17.43       14.75       14.04       13.53       13.16       18.35       17.10       38.55       35.28       33.82       32.74       39.84       33.71       32.11       37.76       31.86       38.29
         8.2       100.0       0.926      16.410     204.851       2.959       34.87       34.23       34.60       24.14       18.94       44.12       42.00       27.76       19.34       16.73       13.55       35.20       34.56       35.18       31.62       26.00       19.68       21.29       19.73       19.85       18.05       15.10       14.34       13.75       13.33       18.85       17.61       37.75       34.86       34.14       34.34       40.33       33.20       32.40       38.91       33.46       39.64
