 #atmflag =           -3 , [M/H] = 0.00, clear
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       100.0       1.055     181.653     349.963       2.846       25.19       25.80       25.48       18.04       15.02       33.17       29.24       20.93       15.25       14.01       12.36       25.21       26.16       25.90       23.43       19.51       15.51       16.91       16.14       14.70       13.88       12.96       12.56       12.42       12.33       14.88       13.97       26.00       25.21       25.73       25.27       31.06       23.47       24.08       27.97       24.50       28.17
         7.1       100.0       1.038     141.585     331.505       2.860       26.22       26.63       26.48       18.43       15.31       34.07       30.17       21.41       15.55       14.26       12.52       26.23       26.99       26.90       24.10       19.93       15.81       17.29       16.45       15.04       14.17       13.18       12.76       12.58       12.48       15.18       14.25       27.02       26.24       26.56       26.28       32.29       24.48       24.91       28.77       25.52       29.14
         7.2       100.0       1.022     109.540     313.335       2.873       27.28       27.45       27.57       18.82       15.62       34.86       31.03       21.92       15.85       14.53       12.68       27.28       27.81       27.99       24.80       20.37       16.12       17.69       16.77       15.40       14.48       13.41       12.98       12.75       12.63       15.49       14.54       28.09       27.30       27.37       27.38       33.56       25.52       25.72       29.63       26.64       30.19
         7.3       100.0       1.007      83.807     295.233       2.886       28.34       28.26       28.79       19.24       15.94       35.53       31.80       22.46       16.17       14.82       12.85       28.35       28.62       29.20       25.54       20.84       16.43       18.12       17.11       15.80       14.81       13.66       13.21       12.93       12.80       15.82       14.85       29.20       28.36       28.18       28.61       34.87       26.57       26.52       30.55       27.89       31.33
         7.4       100.0       0.993      63.578     277.482       2.898       29.39       29.07       30.13       19.68       16.26       36.08       32.46       23.02       16.50       15.12       13.02       29.42       29.43       30.53       26.32       21.34       16.76       18.56       17.45       16.22       15.16       13.93       13.45       13.12       12.96       16.17       15.18       30.35       29.41       28.99       29.94       36.23       27.61       27.32       31.55       29.25       32.56
         7.5       100.0       0.980      48.448     260.991       2.910       30.45       29.90       31.51       20.14       16.60       36.60       33.09       23.61       16.83       15.43       13.20       30.49       30.25       31.88       27.11       21.85       17.09       19.01       17.80       16.66       15.53       14.19       13.69       13.31       13.13       16.52       15.52       31.52       30.47       29.82       31.33       37.57       28.65       28.13       32.58       30.67       33.85
         7.6       100.0       0.967      37.507     246.368       2.921       31.51       30.74       32.83       20.60       16.93       37.13       33.72       24.21       17.17       15.71       13.38       31.56       31.08       33.17       27.88       22.36       17.43       19.47       18.14       17.10       15.91       14.44       13.92       13.50       13.30       16.86       15.86       32.68       31.52       30.65       32.68       38.83       29.70       28.96       33.58       32.07       35.15
         7.7       100.0       0.956      29.592     233.614       2.932       32.55       31.55       34.10       21.05       17.25       37.67       34.35       24.80       17.49       15.98       13.55       32.61       31.89       34.39       28.62       22.86       17.75       19.90       18.47       17.54       16.28       14.67       14.12       13.68       13.46       17.19       16.18       33.80       32.56       31.46       33.99       40.02       30.73       29.76       34.55       33.42       36.40
         7.8       100.0       0.944      23.605     222.102       2.942       33.56       32.34       35.37       21.49       17.56       38.18       34.96       25.37       17.80       16.23       13.71       33.62       32.67       35.61       29.30       23.35       18.06       20.33       18.78       17.97       16.65       14.89       14.31       13.85       13.61       17.51       16.49       34.92       33.55       32.25       35.29       41.18       31.72       30.54       35.53       34.77       37.59
         7.9       100.0       0.933      18.865     211.259       2.952       34.53       33.10       36.73       21.91       17.87       38.65       35.53       25.93       18.11       16.48       13.86       34.61       33.43       36.93       29.93       23.84       18.36       20.75       19.09       18.41       17.00       15.10       14.50       14.01       13.76       17.83       16.80       36.06       34.53       33.01       36.64       42.36       32.69       31.30       36.56       36.15       38.70
         8.0       100.0       0.922      15.017     200.746       2.963       35.48       33.84       38.23       22.33       18.17       39.06       36.05       26.47       18.41       16.73       14.02       35.61       34.17       38.38       30.52       24.35       18.66       21.17       19.40       18.87       17.35       15.30       14.67       14.17       13.90       18.14       17.11       37.25       35.48       33.75       38.09       43.61       33.64       32.03       37.68       37.61       39.75
         8.1       100.0       0.911      11.899     190.534       2.973       36.41       34.57       39.88       22.75       18.48       39.41       36.54       27.02       18.71       16.98       14.16       36.61       34.90       40.00       31.06       24.88       18.96       21.60       19.71       19.34       17.69       15.51       14.84       14.32       14.03       18.46       17.41       38.50       36.43       34.48       39.63       44.94       34.58       32.76       38.90       39.14       40.72
         8.2       100.0       0.900       9.508     181.207       2.983       37.40       35.34       41.54       23.19       18.79       39.74       37.02       27.60       19.03       17.22       14.30       37.67       35.67       41.63       31.56       25.45       19.27       22.05       20.02       19.84       18.05       15.70       15.01       14.47       14.16       18.78       17.72       39.80       37.45       35.25       41.14       46.28       35.59       33.53       40.17       40.64       41.66
         8.3       100.0       0.890       7.689     172.857       2.994       38.54       36.21       43.11       23.67       19.13       40.14       37.56       28.26       19.36       17.44       14.44       38.85       36.54       43.19       32.03       26.05       19.61       22.52       20.36       20.38       18.45       15.88       15.16       14.62       14.30       19.12       18.03       41.16       38.60       36.11       42.59       47.63       36.73       34.39       41.45       42.06       42.64
         8.4       100.0       0.879       6.245     165.094       3.004       39.92       37.23       44.63       24.22       19.51       40.65       38.20       29.04       19.75       17.65       14.60       40.24       37.56       44.70       32.51       26.73       19.99       23.05       20.72       20.98       18.93       16.05       15.31       14.77       14.46       19.50       18.38       42.67       39.97       37.14       43.99       49.03       38.11       35.41       42.78       43.42       43.74
         8.5       100.0       0.868       5.035     157.455       3.015       41.66       38.52       46.16       24.90       19.96       41.32       39.00       30.02       20.21       17.87       14.78       41.94       38.84       46.24       33.04       27.54       20.46       23.68       21.16       21.69       19.52       16.22       15.47       14.95       14.65       19.94       18.77       44.41       41.69       38.42       45.42       50.56       39.83       36.69       44.24       44.82       45.05
         8.6       100.0       0.856       4.041     150.033       3.027       43.79       40.08       47.65       25.72       20.49       42.19       39.98       31.22       20.76       18.08       14.98       43.99       40.41       47.76       33.64       28.48       21.01       24.41       21.66       22.51       20.23       16.39       15.64       15.15       14.86       20.44       19.21       46.41       43.80       39.98       46.85       52.21       41.93       38.26       45.82       46.21       46.60
         8.7       100.0       0.845       3.297     143.523       3.038       46.07       41.74       48.96       26.57       21.04       43.15       41.04       32.49       21.34       18.26       15.19       46.14       42.07       49.10       34.23       29.45       21.58       25.17       22.17       23.36       20.99       16.55       15.80       15.34       15.09       20.96       19.66       48.43       46.03       41.64       48.14       53.81       44.17       39.92       47.34       47.46       48.22
         8.8       100.0       0.835       2.742     137.902       3.049       48.33       43.38       50.09       27.41       21.58       44.11       42.09       33.74       21.90       18.43       15.40       48.25       43.70       50.26       34.80       30.38       22.14       25.90       22.66       24.17       21.74       16.68       15.95       15.53       15.31       21.46       20.09       50.36       48.23       43.28       49.28       55.29       46.37       41.56       48.75       48.55       49.81
         8.9       100.0       0.825       2.256     132.155       3.060       50.87       45.21       51.23       28.34       22.18       45.21       43.27       35.14       22.52       18.59       15.62       50.60       45.54       51.45       35.41       31.42       22.76       26.71       23.21       25.07       22.57       16.82       16.10       15.74       15.56       22.01       20.57       52.48       50.71       45.11       50.45       56.88       48.85       43.40       50.27       49.69       51.57
         9.0       100.0       0.814       1.799     125.702       3.071       53.95       47.45       52.50       29.47       22.89       46.56       44.71       36.84       23.27       18.78       15.88       53.44       47.77       52.77       36.15       32.66       23.51       27.68       23.86       26.15       23.58       16.97       16.28       15.98       15.85       22.67       21.13       55.03       53.71       47.34       51.78       58.74       51.86       45.64       52.05       50.98       53.71
         9.1       100.0       0.804       1.430     119.447       3.082       57.14       49.75       53.72       30.63       23.63       47.96       46.19       38.59       24.03       18.96       16.15       56.36       50.08       54.05       36.89       33.93       24.28       28.67       24.53       27.24       24.62       17.11       16.46       16.23       16.15       23.34       21.70       57.62       56.80       49.64       53.07       60.61       54.96       47.95       53.83       52.23       55.91
         9.2       100.0       0.794       1.129     113.266       3.092       60.42       52.13       54.91       31.82       24.38       49.41       47.73       40.40       24.82       19.13       16.42       59.37       52.45       55.31       37.65       35.23       25.07       29.69       25.21       28.37       25.69       17.25       16.64       16.48       16.46       24.02       22.28       60.28       59.99       52.01       54.36       62.51       58.16       50.33       55.64       53.48       58.17
         9.3       100.0       0.784       0.859     106.450       3.103       64.15       54.82       56.21       33.17       25.23       51.06       49.48       42.45       25.71       19.31       16.72       62.77       55.15       56.69       38.51       36.71       25.96       30.84       25.98       29.64       26.91       17.41       16.83       16.75       16.80       24.80       22.94       63.28       63.61       54.71       55.78       64.63       61.79       53.04       57.66       54.85       60.73
