 #atmflag =           -2 , [M/H] = 1.20, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       159.0       1.138     317.270     387.350       2.981       28.97       25.87       22.35       17.55       15.20       41.67       37.83       19.48       15.44       12.98       11.60       29.73       26.39       22.82       20.87       18.64       15.76       15.84       14.94       13.41       12.78       12.08       11.73       11.64       11.57       13.70       12.85       31.94       28.93       25.88       22.28       30.37       27.92       24.85       26.86       21.57       25.11
         7.1       159.0       1.125     255.911     369.269       2.991       29.62       26.49       22.84       17.88       15.42       42.65       38.76       19.90       15.67       13.20       11.74       30.37       27.01       23.32       21.49       19.00       16.00       16.19       15.24       13.71       13.01       12.25       11.87       11.78       11.71       14.00       13.10       32.70       29.58       26.50       22.73       31.10       28.54       25.38       27.52       22.00       25.80
         7.2       159.0       1.112     206.103     351.838       3.001       30.26       27.14       23.37       18.24       15.66       43.56       39.63       20.35       15.92       13.43       11.87       31.01       27.65       23.87       22.15       19.38       16.25       16.54       15.55       14.03       13.26       12.42       12.01       11.92       11.84       14.30       13.35       33.44       30.23       27.14       23.23       31.86       29.14       25.95       28.22       22.47       26.56
         7.3       159.0       1.099     166.699     335.553       3.011       30.85       27.79       23.93       18.62       15.90       44.32       40.39       20.82       16.17       13.66       12.01       31.58       28.28       24.45       22.83       19.79       16.51       16.90       15.86       14.36       13.52       12.59       12.15       12.05       11.97       14.61       13.62       34.10       30.82       27.78       23.77       32.61       29.70       26.51       28.96       22.98       27.36
         7.4       159.0       1.087     137.100     321.365       3.021       31.44       28.41       24.47       18.98       16.13       45.09       41.15       21.26       16.41       13.87       12.13       32.15       28.89       25.00       23.49       20.19       16.76       17.24       16.15       14.68       13.78       12.74       12.28       12.18       12.09       14.90       13.86       34.76       31.40       28.39       24.28       33.30       30.25       27.05       29.66       23.47       28.14
         7.5       159.0       1.074     114.505     309.010       3.031       32.07       29.02       24.95       19.33       16.35       46.04       42.05       21.69       16.65       14.07       12.24       32.78       29.49       25.49       24.12       20.57       17.00       17.55       16.42       14.97       14.02       12.89       12.41       12.30       12.20       15.17       14.09       35.50       32.03       28.99       24.74       33.93       30.86       27.59       30.29       23.91       28.87
         7.6       159.0       1.061      96.602     297.954       3.042       32.79       29.63       25.39       19.66       16.57       47.25       43.16       22.09       16.88       14.26       12.36       33.49       30.08       25.93       24.75       20.92       17.23       17.85       16.68       15.25       14.24       13.03       12.53       12.42       12.30       15.43       14.31       36.35       32.75       29.60       25.17       34.53       31.55       28.14       30.87       24.32       29.56
         7.7       159.0       1.048      81.966     287.793       3.053       33.57       30.25       25.80       19.98       16.79       48.67       44.43       22.49       17.11       14.44       12.47       34.28       30.68       26.34       25.37       21.27       17.47       18.14       16.93       15.53       14.47       13.17       12.66       12.53       12.41       15.69       14.53       37.28       33.52       30.20       25.56       35.10       32.31       28.71       31.42       24.70       30.24
         7.8       159.0       1.034      69.719     278.248       3.064       34.31       30.85       26.23       20.32       17.01       50.00       45.63       22.91       17.34       14.63       12.58       35.01       31.26       26.78       26.02       21.64       17.70       18.44       17.18       15.83       14.71       13.31       12.78       12.65       12.51       15.95       14.76       38.17       34.26       30.79       25.98       35.68       33.03       29.26       32.00       25.11       30.96
         7.9       159.0       1.019      59.270     269.092       3.077       34.93       31.41       26.73       20.69       17.24       51.02       46.57       23.37       17.57       14.83       12.69       35.62       31.82       27.27       26.68       22.05       17.94       18.75       17.45       16.18       14.99       13.46       12.91       12.76       12.60       16.24       15.02       38.89       34.88       31.35       26.47       36.25       33.62       29.79       32.64       25.57       31.74
         8.0       159.0       1.004      50.162     260.080       3.090       35.34       31.94       27.32       21.11       17.48       51.49       47.05       23.89       17.82       15.05       12.79       36.01       32.33       27.86       27.39       22.52       18.19       19.09       17.73       16.58       15.32       13.62       13.05       12.88       12.69       16.56       15.31       39.35       35.29       31.87       27.05       36.82       34.00       30.27       33.39       26.14       32.63
         8.1       159.0       0.988      42.172     251.099       3.104       35.47       32.41       28.05       21.60       17.73       51.15       46.86       24.50       18.09       15.28       12.90       36.09       32.78       28.61       28.15       23.07       18.45       19.46       18.04       17.07       15.71       13.80       13.20       13.00       12.78       16.91       15.66       39.42       35.43       32.33       27.78       37.39       34.09       30.70       34.28       26.86       33.64
         8.2       159.0       0.970      35.198     242.114       3.120       35.25       32.80       28.96       22.17       18.00       49.76       45.79       25.21       18.37       15.53       13.00       35.79       33.16       29.53       28.95       23.72       18.73       19.87       18.39       17.65       16.18       14.00       13.36       13.11       12.86       17.31       16.05       39.01       35.21       32.72       28.69       37.95       33.79       31.05       35.31       27.75       34.80
         8.3       159.0       0.953      29.051     232.888       3.136       34.72       33.16       30.09       22.82       18.30       47.42       43.94       26.03       18.68       15.82       13.11       35.18       33.51       30.66       29.79       24.47       19.03       20.31       18.77       18.32       16.73       14.23       13.55       13.24       12.95       17.76       16.50       38.18       34.70       33.07       29.80       38.50       33.20       31.38       36.47       28.86       36.09
         8.4       159.0       0.935      23.557     223.083       3.152       34.03       33.56       31.47       23.59       18.62       44.34       41.49       26.97       19.02       16.14       13.24       34.38       33.90       32.05       30.66       25.34       19.36       20.77       19.20       19.09       17.37       14.49       13.76       13.39       13.05       18.26       17.02       37.07       34.02       33.47       31.18       39.06       32.42       31.74       37.77       30.22       37.53
         8.5       159.0       0.918      18.730     212.640       3.168       33.37       34.08       33.12       24.44       18.97       41.00       38.84       28.04       19.39       16.50       13.39       33.61       34.41       33.71       31.52       26.32       19.73       21.24       19.68       19.94       18.08       14.81       14.03       13.56       13.18       18.81       17.58       35.95       33.37       33.98       32.83       39.68       31.67       32.23       39.15       31.87       39.09
         8.6       159.0       0.901      14.700     201.947       3.184       33.04       34.80       35.00       25.35       19.34       38.24       36.69       29.18       19.78       16.89       13.58       33.19       35.13       35.56       32.27       27.36       20.11       21.66       20.19       20.84       18.84       15.16       14.33       13.77       13.35       19.39       18.16       35.19       33.05       34.71       34.70       40.37       31.28       32.94       40.53       33.74       40.65
