 #atmflag =           -2 , [M/H] = -0.4, clear
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       100.0       1.061     180.469     348.355       2.840       22.60       22.70       25.59       17.74       14.98       30.40       26.60       20.23       15.29       14.15       12.33       22.69       23.04       25.88       22.93       18.99       15.58       16.73       16.16       14.85       14.00       13.13       12.69       12.42       12.26       14.98       14.09       23.20       22.59       22.61       25.48       26.40       21.12       20.93       25.84       24.85       27.70
         7.1       100.0       1.044     146.346     333.320       2.855       23.22       23.20       26.43       18.05       15.21       30.62       26.84       20.58       15.52       14.37       12.46       23.31       23.53       26.70       23.46       19.31       15.81       17.02       16.41       15.13       14.24       13.33       12.88       12.56       12.38       15.22       14.32       23.78       23.22       23.11       26.32       27.10       21.74       21.41       26.39       25.71       28.41
         7.2       100.0       1.027     117.838     318.364       2.869       23.91       23.73       27.35       18.37       15.45       30.87       27.12       20.96       15.77       14.60       12.60       23.99       24.06       27.59       24.02       19.66       16.06       17.32       16.67       15.43       14.50       13.54       13.07       12.72       12.50       15.49       14.57       24.42       23.90       23.64       27.24       27.87       22.41       21.93       26.99       26.64       29.18
         7.3       100.0       1.010      94.103     303.438       2.883       24.67       24.32       28.37       18.72       15.71       31.19       27.44       21.37       16.02       14.86       12.75       24.75       24.65       28.56       24.62       20.03       16.31       17.64       16.94       15.75       14.78       13.77       13.28       12.88       12.64       15.77       14.84       25.13       24.67       24.23       28.26       28.72       23.16       22.51       27.65       27.68       29.99
         7.4       100.0       0.994      74.501     288.563       2.898       25.51       24.96       29.50       19.09       15.97       31.61       27.84       21.82       16.28       15.13       12.91       25.60       25.29       29.62       25.27       20.44       16.57       17.98       17.23       16.10       15.09       14.02       13.51       13.05       12.77       16.07       15.13       25.93       25.50       24.87       29.38       29.65       23.99       23.15       28.36       28.83       30.85
         7.5       100.0       0.978      58.655     273.989       2.911       26.41       25.66       30.72       19.49       16.25       32.08       28.32       22.30       16.56       15.42       13.08       26.51       25.99       30.75       25.96       20.88       16.85       18.33       17.54       16.47       15.41       14.29       13.75       13.24       12.92       16.39       15.43       26.81       26.41       25.57       30.58       30.68       24.89       23.84       29.12       30.05       31.74
         7.6       100.0       0.963      46.147     260.034       2.925       27.36       26.38       32.00       19.90       16.54       32.53       28.85       22.80       16.83       15.72       13.25       27.48       26.72       31.92       26.67       21.34       17.12       18.70       17.84       16.86       15.75       14.57       13.99       13.43       13.06       16.71       15.75       27.74       27.35       26.29       31.81       31.79       25.82       24.56       29.92       31.29       32.62
         7.7       100.0       0.949      36.286     246.690       2.938       28.34       27.14       33.34       20.31       16.83       32.92       29.44       23.31       17.11       16.03       13.43       28.48       27.47       33.11       27.40       21.80       17.40       19.08       18.15       17.26       16.11       14.85       14.24       13.62       13.22       17.05       16.08       28.71       28.33       27.04       33.06       32.99       26.79       25.31       30.74       32.52       33.49
         7.8       100.0       0.935      28.386     233.691       2.950       29.36       27.93       34.76       20.75       17.13       33.28       30.11       23.85       17.41       16.35       13.62       29.55       28.26       34.35       28.15       22.29       17.69       19.47       18.46       17.69       16.48       15.16       14.51       13.82       13.39       17.39       16.42       29.74       29.36       27.84       34.33       34.31       27.81       26.10       31.60       33.74       34.37
         7.9       100.0       0.922      22.048     220.949       2.963       30.46       28.78       36.29       21.21       17.45       33.73       30.91       24.41       17.72       16.70       13.83       30.68       29.11       35.63       28.91       22.80       18.00       19.88       18.79       18.15       16.89       15.48       14.80       14.05       13.58       17.76       16.79       30.84       30.45       28.69       35.60       35.71       28.89       26.95       32.53       34.95       35.27
         8.0       100.0       0.910      17.065     208.672       2.974       31.60       29.68       37.92       21.70       17.79       34.38       31.85       25.01       18.05       17.06       14.06       31.86       30.01       36.92       29.63       23.35       18.33       20.28       19.12       18.64       17.32       15.84       15.10       14.30       13.79       18.14       17.19       31.99       31.60       29.59       36.85       37.16       30.03       27.85       33.53       36.13       36.21
         8.1       100.0       0.898      13.199     196.983       2.986       32.78       30.63       39.63       22.20       18.14       35.29       32.95       25.63       18.40       17.46       14.32       33.09       30.96       38.20       30.30       23.91       18.67       20.66       19.46       19.17       17.79       16.22       15.43       14.57       14.04       18.54       17.60       33.19       32.78       30.53       38.03       38.59       31.22       28.80       34.57       37.26       37.18
         8.2       100.0       0.886      10.130     185.554       2.997       34.02       31.63       41.46       22.72       18.50       36.51       34.22       26.27       18.77       17.88       14.61       34.38       31.96       39.50       30.91       24.51       19.04       21.04       19.82       19.75       18.29       16.63       15.79       14.87       14.33       18.96       18.05       34.44       34.02       31.54       39.19       40.03       32.46       29.80       35.69       38.37       38.20
         8.3       100.0       0.875       7.590     173.719       3.008       35.37       32.74       43.46       23.30       18.90       38.05       35.69       26.98       19.17       18.34       14.94       35.78       33.07       40.88       31.52       25.16       19.45       21.42       20.20       20.38       18.84       17.08       16.18       15.21       14.65       19.42       18.53       35.80       35.37       32.65       40.38       41.55       33.82       30.91       36.93       39.53       39.32
         8.4       100.0       0.865       5.517     161.375       3.018       36.82       33.94       45.63       23.91       19.33       39.87       37.33       27.74       19.61       18.84       15.31       37.29       34.27       42.33       32.14       25.86       19.89       21.82       20.61       21.08       19.44       17.58       16.61       15.58       15.01       19.91       19.06       37.26       36.82       33.85       41.61       43.14       35.28       32.11       38.27       40.74       40.52
