 #atmflag =           -2 , [M/H] = 0.40, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       159.0       1.142     272.159     372.121       2.978       28.54       25.58       22.38       17.52       15.15       41.20       37.35       19.54       15.41       13.22       11.75       29.31       26.14       22.87       21.37       18.61       15.72       16.08       15.22       13.74       13.02       12.26       11.87       11.79       11.72       14.01       13.12       31.53       28.52       25.59       22.23       30.09       27.55       24.47       26.22       21.49       25.25
         7.1       159.0       1.132     219.880     354.443       2.986       29.10       26.17       22.98       17.87       15.38       41.96       38.08       19.99       15.64       13.44       11.88       29.85       26.71       23.48       22.03       19.00       15.96       16.42       15.52       14.05       13.27       12.43       12.01       11.92       11.85       14.30       13.38       32.15       29.08       26.17       22.82       30.78       28.07       24.96       26.88       22.05       26.06
         7.2       159.0       1.121     186.578     341.837       2.995       29.32       26.51       23.46       18.14       15.52       42.14       38.28       20.36       15.79       13.63       11.99       30.05       27.02       23.97       22.57       19.31       16.11       16.69       15.77       14.32       13.49       12.57       12.14       12.04       11.95       14.55       13.59       32.38       29.30       26.50       23.28       31.19       28.25       25.21       27.38       22.50       26.74
         7.3       159.0       1.109     160.378     330.862       3.004       29.44       26.78       23.91       18.39       15.65       42.15       38.33       20.70       15.93       13.81       12.09       30.14       27.25       24.43       23.08       19.60       16.25       16.94       16.02       14.59       13.70       12.71       12.26       12.14       12.05       14.79       13.80       32.48       29.43       26.75       23.72       31.51       28.33       25.38       27.83       22.92       27.39
         7.4       159.0       1.097     137.632     320.249       3.013       29.60       27.06       24.38       18.65       15.78       42.26       38.45       21.05       16.06       14.00       12.20       30.27       27.51       24.91       23.60       19.89       16.39       17.19       16.26       14.86       13.92       12.85       12.39       12.25       12.16       15.03       14.01       32.64       29.59       27.02       24.18       31.86       28.45       25.58       28.29       23.37       28.05
         7.5       159.0       1.083     116.910     309.324       3.024       29.92       27.45       24.90       18.93       15.94       42.69       38.85       21.43       16.23       14.19       12.31       30.57       27.86       25.44       24.15       20.21       16.55       17.46       16.51       15.15       14.15       13.00       12.52       12.37       12.26       15.29       14.24       32.99       29.91       27.39       24.70       32.34       28.73       25.89       28.80       23.88       28.78
         7.6       159.0       1.070      97.758     297.719       3.035       30.55       28.02       25.52       19.26       16.16       43.77       39.82       21.83       16.46       14.39       12.42       31.19       28.42       26.05       24.76       20.57       16.78       17.76       16.78       15.46       14.40       13.16       12.67       12.50       12.37       15.55       14.47       33.73       30.53       27.95       25.29       33.04       29.33       26.40       29.40       24.47       29.57
         7.7       159.0       1.055      80.306     285.364       3.047       31.56       28.84       26.25       19.64       16.44       45.66       41.48       22.27       16.75       14.61       12.55       32.21       29.22       26.77       25.41       20.97       17.08       18.08       17.05       15.78       14.67       13.33       12.82       12.63       12.48       15.83       14.72       34.97       31.55       28.76       26.00       34.02       30.33       27.19       30.11       25.17       30.46
         7.8       159.0       1.041      65.428     273.005       3.059       32.68       29.73       27.11       20.05       16.76       47.66       43.28       22.74       17.08       14.83       12.67       33.35       30.11       27.62       26.11       21.41       17.41       18.44       17.32       16.14       14.95       13.51       12.99       12.76       12.58       16.12       14.99       36.32       32.67       29.66       26.84       35.11       31.45       28.07       30.90       26.01       31.42
         7.9       159.0       1.026      53.263     261.162       3.071       33.58       30.52       28.10       20.49       17.08       48.94       44.53       23.25       17.40       15.07       12.79       34.25       30.90       28.61       26.84       21.88       17.73       18.81       17.61       16.52       15.27       13.71       13.17       12.90       12.69       16.43       15.27       37.36       33.56       30.45       27.83       36.08       32.33       28.85       31.74       27.01       32.43
         8.0       159.0       1.011      43.448     249.988       3.084       34.01       31.08       29.22       20.95       17.36       48.92       44.72       23.81       17.68       15.33       12.92       34.67       31.45       29.76       27.60       22.38       18.02       19.19       17.91       16.95       15.63       13.94       13.37       13.04       12.79       16.77       15.60       37.76       34.00       31.00       28.98       36.78       32.72       29.39       32.60       28.17       33.48
         8.1       159.0       0.997      35.499     239.418       3.097       33.91       31.35       30.48       21.43       17.60       47.36       43.67       24.41       17.93       15.62       13.06       34.51       31.72       31.06       28.39       22.92       18.26       19.59       18.23       17.43       16.04       14.19       13.60       13.20       12.90       17.13       15.95       37.42       33.90       31.27       30.29       37.18       32.55       29.63       33.48       29.50       34.54
         8.2       159.0       0.982      28.970     229.236       3.109       33.48       31.45       31.87       21.93       17.81       44.78       41.75       25.06       18.15       15.94       13.20       33.99       31.81       32.48       29.18       23.50       18.47       19.99       18.57       17.96       16.49       14.48       13.84       13.36       13.02       17.53       16.34       36.60       33.47       31.37       31.73       37.39       32.02       29.69       34.38       30.97       35.60
         8.3       159.0       0.968      23.506     219.170       3.122       32.93       31.50       33.39       22.46       18.02       41.74       39.42       25.76       18.36       16.28       13.37       33.34       31.85       34.03       29.95       24.12       18.68       20.39       18.93       18.52       16.97       14.79       14.11       13.55       13.16       17.95       16.76       35.59       32.92       31.41       33.27       37.56       31.37       29.70       35.32       32.53       36.63
         8.4       159.0       0.953      18.740     208.644       3.135       32.46       31.62       35.13       23.05       18.25       38.67       37.01       26.54       18.61       16.66       13.56       32.78       31.95       35.73       30.71       24.82       18.91       20.79       19.32       19.16       17.52       15.14       14.43       13.77       13.33       18.40       17.22       34.62       32.45       31.53       34.95       37.84       30.80       29.79       36.36       34.23       37.68
