 #atmflag =           -2 , [M/H] = -0.4, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       159.0       1.100     277.422     380.943       3.010       26.60       24.12       23.05       17.02       14.82       38.11       34.42       19.09       15.08       13.42       11.90       27.31       24.64       23.41       21.21       18.10       15.36       15.96       15.29       13.92       13.22       12.50       12.12       11.96       11.85       14.14       13.32       29.25       26.59       24.09       22.94       28.14       25.65       22.91       24.63       22.31       25.20
         7.1       159.0       1.090     232.699     366.365       3.019       27.06       24.57       23.72       17.28       15.01       38.75       35.03       19.41       15.27       13.61       12.01       27.77       25.07       24.08       21.68       18.38       15.55       16.21       15.51       14.16       13.42       12.66       12.26       12.08       11.96       14.35       13.51       29.75       27.05       24.54       23.62       28.69       26.08       23.30       25.12       22.99       25.88
         7.2       159.0       1.078     196.630     353.102       3.028       27.48       24.99       24.39       17.53       15.18       39.29       35.55       19.71       15.45       13.79       12.12       28.19       25.48       24.74       22.13       18.64       15.74       16.46       15.73       14.39       13.61       12.82       12.41       12.19       12.06       14.57       13.71       30.20       27.47       24.95       24.29       29.21       26.48       23.66       25.58       23.66       26.55
         7.3       159.0       1.066     166.403     340.563       3.038       27.89       25.39       25.08       17.78       15.36       39.76       36.03       20.02       15.63       13.98       12.23       28.60       25.86       25.41       22.58       18.91       15.92       16.70       15.95       14.63       13.82       12.98       12.56       12.31       12.16       14.78       13.90       30.64       27.88       25.34       24.98       29.71       26.85       24.01       26.05       24.36       27.21
         7.4       159.0       1.054     139.987     328.086       3.048       28.32       25.81       25.82       18.04       15.54       40.29       36.57       20.34       15.82       14.17       12.34       29.03       26.27       26.13       23.06       19.20       16.11       16.95       16.17       14.88       14.03       13.15       12.72       12.44       12.27       15.00       14.11       31.12       28.31       25.76       25.71       30.25       27.26       24.39       26.54       25.10       27.92
         7.5       159.0       1.041     116.412     315.240       3.059       28.82       26.28       26.63       18.32       15.74       40.99       37.24       20.68       16.02       14.38       12.47       29.54       26.72       26.92       23.57       19.51       16.31       17.22       16.41       15.15       14.26       13.34       12.89       12.57       12.38       15.24       14.34       31.69       28.81       26.22       26.53       30.85       27.74       24.81       27.07       25.93       28.72
         7.6       159.0       1.028      95.270     301.742       3.070       29.40       26.82       27.56       18.64       15.96       41.93       38.07       21.07       16.25       14.62       12.60       30.14       27.25       27.82       24.14       19.86       16.54       17.52       16.67       15.45       14.52       13.55       13.08       12.72       12.50       15.51       14.59       32.37       29.39       26.75       27.47       31.53       28.30       25.30       27.68       26.90       29.68
         7.7       159.0       1.015      76.731     287.689       3.081       30.05       27.42       28.61       19.00       16.21       43.05       38.98       21.50       16.50       14.88       12.75       30.80       27.83       28.83       24.77       20.24       16.79       17.84       16.96       15.78       14.81       13.79       13.29       12.88       12.63       15.80       14.86       33.13       30.05       27.35       28.54       32.28       28.92       25.85       28.35       28.01       30.80
         7.8       159.0       1.002      61.399     273.833       3.092       30.65       27.99       29.78       19.37       16.47       43.81       39.59       21.97       16.75       15.16       12.91       31.39       28.38       29.93       25.46       20.66       17.05       18.18       17.26       16.14       15.12       14.05       13.53       13.06       12.77       16.11       15.16       33.75       30.64       27.91       29.74       33.03       29.48       26.37       29.07       29.25       31.98
         7.9       159.0       0.989      49.212     260.726       3.103       31.10       28.46       31.06       19.75       16.71       43.73       39.59       22.46       16.99       15.46       13.08       31.82       28.83       31.09       26.17       21.09       17.29       18.53       17.57       16.53       15.46       14.32       13.77       13.25       12.91       16.44       15.47       34.09       31.09       28.38       31.01       33.75       29.87       26.80       29.79       30.55       33.07
         8.0       159.0       0.977      39.464     248.274       3.114       31.37       28.82       32.44       20.14       16.94       42.62       38.91       22.96       17.22       15.77       13.26       32.06       29.18       32.31       26.92       21.53       17.51       18.90       17.89       16.94       15.82       14.61       14.03       13.44       13.06       16.78       15.81       34.08       31.37       28.73       32.35       34.46       30.09       27.11       30.51       31.88       34.00
         8.1       159.0       0.965      31.411     235.988       3.125       31.53       29.10       33.98       20.54       17.17       40.60       37.64       23.51       17.44       16.11       13.46       32.16       29.45       33.61       27.72       22.01       17.73       19.29       18.23       17.39       16.22       14.93       14.31       13.66       13.24       17.15       16.18       33.79       31.53       29.01       33.78       35.21       30.18       27.35       31.29       33.26       34.80
         8.2       159.0       0.953      24.654     223.539       3.136       31.73       29.42       35.68       20.98       17.42       38.29       36.19       24.10       17.68       16.49       13.68       32.29       29.75       35.00       28.55       22.52       17.96       19.70       18.59       17.90       16.67       15.29       14.62       13.90       13.44       17.56       16.58       33.45       31.73       29.32       35.26       36.08       30.30       27.63       32.14       34.66       35.53
         8.3       159.0       0.941      19.096     211.029       3.147       32.11       29.86       37.53       21.46       17.70       36.43       35.01       24.73       17.96       16.90       13.93       32.60       30.19       36.43       29.37       23.08       18.23       20.13       18.96       18.45       17.15       15.67       14.95       14.17       13.67       17.99       17.02       33.29       32.11       29.76       36.71       37.12       30.62       28.04       33.11       36.03       36.27
