# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:55:04 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 4165 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'Uranus  '           /                                                
# SPTYPE  = 'plnt    '           / Spectral Type                                  
# OBSMODE = 'SXD     '           / Spectroscopy Mode                              
# SXDUT   = '2000 May 18'        / UT date of SXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# MINWAVE =             0.820451 / Minimum wavelength (um)                        
# MAXWAVE =              2.47444 / Maximum wavelength (um)                        
# V       =                    0 / V magnitude                                    
# VERR    =                    0 / V magnitude error                              
# (B-V)   =                    0 / B-V color                                      
# (B-V)ERR=                    0 / B-V color error                                
# J       =                    0 / 2MASS J magnitude                              
# JERR    =                    0 / 2MASS J magnitude error                        
# H       =                    0 / 2MASS H magnitude                              
# HERR    =                    0 / 2MASS H magnitude error                        
# KS      =                    0 / 2MASS Ks magnitude                             
# KSERR   =                    0 / 2MASS Ks magnitude error                       
# QFLAG   =                    0 / 2MASS quality flag                             
# FCBANDS =                    0 / 2MASS bands used for absolute flux calibration 
# ABSFERR =                    0 / Relative error in the absolute flux calibration
# RV      = 'NAN     '           / Measured radial velocity (km s-1)              
# (B-V)_0 =                    0 / Intrinsic Color                                
# E(B-V)  =                    0 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.353522               -1.71470e-14         1.97356e-14
             1.353853               -4.07046e-15         1.58628e-14
             1.354184                2.40066e-15         2.50024e-14
             1.354515                3.24254e-14         6.93971e-14
             1.354845                1.80364e-14         1.28189e-13
             1.355176                3.12924e-14         7.25695e-14
             1.355507                5.41927e-14         3.98215e-14
             1.355838                4.91007e-14         5.22091e-14
             1.356168                6.79884e-14         4.55868e-14
             1.356499                8.57106e-15         1.79629e-14
             1.356830                3.57030e-14         1.99472e-14
             1.357161                1.31504e-13         4.95417e-14
             1.357491                6.63164e-14         5.83682e-14
             1.357822                1.76876e-14         4.63460e-14
             1.358153               -2.31098e-14         3.80999e-14
             1.358484                1.32459e-13         6.99071e-14
             1.358814                1.03013e-13         5.76862e-14
             1.359145                8.03047e-14         4.75439e-14
             1.359476               -9.99000e+02        -9.99000e+02
             1.359807               -9.99000e+02        -9.99000e+02
             1.360137               -9.99000e+02        -9.99000e+02
             1.360468               -9.99000e+02        -9.99000e+02
             1.360799               -9.99000e+02        -9.99000e+02
             1.361130               -9.99000e+02        -9.99000e+02
             1.361461               -9.99000e+02        -9.99000e+02
             1.361791               -9.99000e+02        -9.99000e+02
             1.362122               -9.99000e+02        -9.99000e+02
             1.362453               -9.99000e+02        -9.99000e+02
             1.362783               -9.99000e+02        -9.99000e+02
             1.363114               -9.99000e+02        -9.99000e+02
             1.363445               -6.21923e-14         4.01959e-14
             1.363776               -3.53769e-14         4.53008e-14
             1.364106               -7.65904e-14         6.95526e-14
             1.364437               -3.33015e-14         3.82391e-13
             1.364768                3.93442e-14         3.33168e-13
             1.365099                1.11990e-13         2.83945e-13
             1.365429                1.84662e-13         2.34704e-13
             1.365760                7.51764e-14         5.21846e-14
             1.366091               -3.67263e-14         2.80538e-14
             1.366422                2.25754e-14         3.17402e-14
             1.366752                1.06940e-14         5.72111e-14
             1.367083                3.04078e-15         1.01674e-13
             1.367414               -1.42739e-13         1.45040e-13
             1.367744                4.01087e-14         2.00547e-13
             1.368075               -2.69721e-14         2.52065e-13
             1.368406               -1.51885e-13         3.15338e-13
             1.368737                1.25573e-13         3.68721e-13
             1.369067               -3.46348e-15         7.21948e-14
             1.369398                2.31488e-14         4.24737e-14
             1.369729               -7.67276e-14         7.68678e-14
             1.370059                4.61934e-14         1.50481e-13
             1.370390                5.56443e-14         1.03878e-13
             1.370721                1.88605e-13         1.68185e-13
             1.371052                1.47994e-13         1.57129e-13
             1.371382                1.07383e-13         1.46073e-13
             1.371713                2.11412e-13         1.43253e-13
             1.372044                1.76554e-13         1.09248e-13
             1.372375                1.41708e-13         7.52545e-14
             1.372705                1.06862e-13         4.12612e-14
             1.373036                5.62716e-14         5.60870e-14
             1.373367                7.48353e-14         5.72278e-14
             1.373697                5.54925e-14         2.74155e-14
             1.374028                4.41774e-14         2.59154e-14
             1.374359                6.30032e-14         3.72128e-14
             1.374689                8.45709e-14         6.07006e-14
             1.375020                4.79467e-14         4.27447e-14
             1.375351                8.23095e-14         1.81432e-14
             1.375682                5.83966e-15         1.89416e-14
             1.376012                6.87616e-14         4.23524e-14
             1.376343                1.13621e-13         3.37287e-14
             1.376674                4.70741e-14         4.17586e-14
             1.377004                5.54434e-15         8.71019e-14
             1.377335                6.28856e-14         3.03796e-14
             1.377666                4.02253e-14         1.29366e-14
             1.377997                3.55482e-14         1.75249e-14
             1.378327                6.95993e-14         3.24424e-14
             1.378658               -7.67780e-14         9.75760e-14
             1.378989               -4.83183e-15         7.24671e-14
             1.379319               -2.29694e-14         2.93975e-14
             1.379650                1.59562e-14         1.91681e-14
             1.379981               -9.99000e+02        -9.99000e+02
             1.380311               -9.99000e+02        -9.99000e+02
             1.380642               -9.99000e+02        -9.99000e+02
             1.380973               -9.99000e+02        -9.99000e+02
             1.381304               -9.99000e+02        -9.99000e+02
             1.381634               -9.99000e+02        -9.99000e+02
             1.381965               -9.99000e+02        -9.99000e+02
             1.382296               -9.99000e+02        -9.99000e+02
             1.382626               -9.99000e+02        -9.99000e+02
             1.382957               -9.99000e+02        -9.99000e+02
             1.383288               -9.99000e+02        -9.99000e+02
             1.383618               -9.99000e+02        -9.99000e+02
             1.383949               -9.99000e+02        -9.99000e+02
             1.384280               -9.99000e+02        -9.99000e+02
             1.384611               -3.95420e-15         6.15119e-14
             1.384941                7.90440e-14         2.11036e-13
             1.385272               -5.47837e-15         1.42194e-13
             1.385603                1.68330e-14         1.35914e-13
             1.385933                3.38066e-14         8.19762e-14
             1.386264                2.58760e-16         6.07500e-14
             1.386595                1.36720e-13         4.67452e-14
             1.386925                6.26180e-14         2.55475e-14
             1.387256                3.95012e-14         2.40780e-14
             1.387587                6.18419e-14         3.38156e-14
             1.387917                8.41826e-14         4.35533e-14
             1.388248                7.58498e-14         4.60578e-14
             1.388579                6.75170e-14         4.85624e-14
             1.388909                2.52335e-14         2.41876e-14
             1.389240                5.29871e-14         1.71937e-14
             1.389571                5.20324e-15         1.70257e-14
             1.389902               -3.70519e-14         3.10886e-14
             1.390232                1.34426e-14         2.50039e-14
             1.390563                1.61607e-14         1.91821e-14
             1.390894                2.01547e-15         3.19691e-14
             1.391224                1.14635e-14         1.55912e-14
             1.391555                1.63783e-14         1.57177e-14
             1.391886                3.80375e-14         4.01393e-14
             1.392216                8.97230e-14         6.23380e-14
             1.392547                1.41409e-13         8.45367e-14
             1.392878                9.76574e-14         5.84362e-14
             1.393208                3.30896e-14         2.39205e-14
             1.393539                4.48876e-14         2.26302e-14
             1.393870                1.03346e-13         3.83467e-14
             1.394200                1.52307e-15         2.78878e-14
             1.394531                1.46291e-14         5.71763e-14
             1.394862               -3.22152e-14         3.00958e-13
             1.395193               -7.90595e-14         5.44740e-13
             1.395523               -7.12933e-14         5.94044e-13
             1.395854                4.56941e-14         2.54393e-13
             1.396185               -1.47998e-14         3.44373e-13
             1.396515               -7.52937e-14         4.34354e-13
             1.396846               -8.40747e-14         8.31540e-14
             1.397177                2.18027e-15         4.17891e-14
             1.397507               -2.13028e-14         1.96761e-14
             1.397838                1.61417e-14         1.29730e-14
             1.398169                1.02014e-14         1.96592e-14
             1.398499               -2.48790e-15         1.95634e-14
             1.398830                3.16097e-14         1.57310e-14
             1.399161                1.82099e-14         2.27311e-14
             1.399491               -7.22864e-14         1.35766e-13
             1.399822                9.47192e-15         2.22550e-13
             1.400153                9.12303e-14         3.09333e-13
             1.400483                1.58974e-15         6.61233e-13
             1.400814                6.81785e-15         4.32680e-13
             1.401145                1.20460e-14         2.04126e-13
             1.401476                6.89181e-14         1.31799e-13
             1.401806                1.25790e-13         5.94725e-14
             1.402137                2.60115e-14         2.02177e-14
             1.402468                3.13417e-14         1.28434e-14
             1.402798                5.63290e-14         1.80057e-14
             1.403129                6.46153e-14         2.93046e-14
             1.403460                7.06601e-14         1.73538e-14
             1.403790                5.37169e-14         2.81266e-14
             1.404121                2.21304e-14         5.68654e-14
             1.404452               -1.20410e-14         8.66853e-14
             1.404783                9.97137e-14         1.01032e-13
             1.405113                7.98537e-14         7.41928e-14
             1.405444                5.99937e-14         4.73534e-14
             1.405775                4.01336e-14         2.05140e-14
             1.406105                2.39326e-14         1.68785e-14
             1.406436                8.60306e-14         2.60379e-14
             1.406767                7.77946e-15         6.16440e-14
             1.407097               -4.09359e-16         8.15294e-14
             1.407428               -8.59818e-15         1.01415e-13
             1.407759               -1.69341e-14         3.15256e-14
             1.408090                2.61894e-14         1.80261e-14
             1.408420                6.43191e-14         2.31597e-14
             1.408751               -3.43195e-14         3.37099e-14
             1.409082                2.49529e-14         7.09071e-14
             1.409412                8.42252e-14         1.08104e-13
             1.409743                2.97861e-14         1.32852e-13
             1.410074               -1.76521e-14         4.41825e-14
             1.410404                5.51354e-14         2.63453e-14
             1.410735                3.85209e-14         2.32609e-14
             1.411066                1.79650e-14         2.51308e-14
             1.411397                4.31735e-15         2.95490e-14
             1.411727                6.80592e-15         2.28570e-14
             1.412058               -4.04173e-15         2.37460e-14
             1.412389                3.60106e-14         3.40889e-14
             1.412719                3.77933e-14         1.55171e-14
             1.413050               -5.58848e-15         1.19269e-14
             1.413381                1.40057e-14         1.69246e-14
             1.413711                1.58182e-14         2.95540e-14
             1.414042               -1.58720e-14         5.92456e-14
             1.414373               -4.75623e-14         8.89373e-14
             1.414703               -7.92525e-14         1.18629e-13
             1.415034               -6.88507e-14         6.02401e-14
             1.415365               -3.93497e-14         5.31629e-14
             1.415696                1.52961e-14         2.43352e-14
             1.416026                6.13935e-14         1.52560e-14
             1.416357                6.28654e-14         1.35093e-14
             1.416688                3.29727e-14         1.64464e-14
             1.417019                3.95765e-14         1.90565e-14
             1.417349                1.00211e-14         2.14313e-14
             1.417680                2.86088e-14         2.60361e-14
             1.418011                4.97906e-14         2.19417e-14
             1.418341                1.80213e-14         1.69755e-14
             1.418672                3.49474e-14         3.07238e-14
             1.419003                3.10990e-14         4.01962e-14
             1.419333                2.72505e-14         4.96685e-14
             1.419664                4.34803e-14         4.21760e-14
             1.419995                5.97043e-14         3.46861e-14
             1.420326                6.63597e-14         2.35754e-14
             1.420656                3.95555e-14         2.96281e-14
             1.420987                1.14224e-13         2.63203e-14
             1.421318                3.18444e-14         1.93960e-14
             1.421649                5.99048e-14         1.92088e-14
             1.421979                3.83695e-14         1.53582e-14
             1.422310                2.46928e-14         1.43313e-14
             1.422641                4.67809e-14         1.82753e-14
             1.422971                6.25876e-14         2.58710e-14
             1.423302                5.80163e-14         4.05299e-14
             1.423633                9.41625e-14         4.08462e-14
             1.423964                7.99538e-14         3.92952e-14
             1.424294                7.06407e-14         1.98562e-14
             1.424625                5.35183e-14         1.33164e-14
             1.424956                3.83870e-14         1.58417e-14
             1.425287                7.97562e-14         2.08526e-14
             1.425617                5.87086e-14         2.91339e-14
             1.425948                4.52662e-14         2.63695e-14
             1.426279                6.83937e-14         1.56354e-14
             1.426610                8.23417e-14         1.42866e-14
             1.426940                2.82354e-14         1.56168e-14
             1.427271                2.37488e-14         2.27735e-14
             1.427602                7.91505e-14         3.16710e-14
             1.427933                7.83584e-14         2.98361e-14
             1.428263               -1.53700e-14         3.89924e-14
             1.428594                7.22976e-14         3.22637e-14
             1.428925                1.02062e-13         2.86077e-14
             1.429256                6.65378e-14         1.62678e-14
             1.429586                5.67165e-14         1.61362e-14
             1.429917                5.96510e-14         1.94051e-14
             1.430248                6.15308e-14         1.38950e-14
             1.430579                3.88893e-14         1.20069e-14
             1.430909                4.39671e-14         1.80478e-14
             1.431240                7.33180e-14         3.39405e-14
             1.431571                1.11895e-13         5.31376e-14
             1.431902                4.39797e-14         3.72952e-14
             1.432232                4.06719e-14         4.27925e-14
             1.432563               -9.57376e-15         4.85431e-14
             1.432894                1.76421e-14         2.65594e-14
             1.433225                2.98603e-14         1.75108e-14
             1.433555                4.03407e-14         1.81486e-14
             1.433886                3.41428e-14         2.11266e-14
             1.434217                2.05408e-14         3.09959e-14
             1.434548                3.16683e-15         4.00290e-14
             1.434878                1.60575e-14         1.99916e-14
             1.435209                8.91753e-14         1.98724e-14
             1.435540                5.95767e-15         1.77844e-14
             1.435801                5.07377e-14         4.11503e-15
             1.436218                5.14072e-14         5.17172e-15
             1.436635                4.05318e-14         5.09853e-15
             1.437052                4.79092e-14         4.91341e-15
             1.437469                3.86073e-14         1.13912e-14
             1.437887                5.68558e-14         1.14908e-14
             1.438304                3.47330e-14         4.55253e-15
             1.438721                4.11295e-14         3.40601e-15
             1.439138                5.71501e-14         3.99001e-15
             1.439555                5.16272e-14         5.79971e-15
             1.439972                4.41638e-14         4.19973e-15
             1.440389                4.20393e-14         3.89819e-15
             1.440806                3.30390e-14         4.80312e-15
             1.441223                4.02679e-14         4.69243e-15
             1.441640                3.92755e-14         5.22234e-15
             1.442057                4.40688e-14         3.81015e-15
             1.442473                4.50837e-14         4.14149e-15
             1.442890                4.33794e-14         5.53774e-15
             1.443307                3.72918e-14         4.61075e-15
             1.443724                4.36482e-14         3.01774e-15
             1.444141                4.06161e-14         3.63725e-15
             1.444558                4.32625e-14         4.31409e-15
             1.444975                4.51535e-14         4.48508e-15
             1.445392                5.22110e-14         8.63983e-15
             1.445809                5.12826e-14         1.12713e-14
             1.446226                3.84496e-14         4.65710e-15
             1.446642                4.00865e-14         3.56116e-15
             1.447059                4.34565e-14         4.16282e-15
             1.447476                4.06511e-14         3.41645e-15
             1.447893                3.91032e-14         2.73899e-15
             1.448310                3.77330e-14         3.02581e-15
             1.448726                4.51885e-14         3.00637e-15
             1.449143                4.14447e-14         2.82581e-15
             1.449560                4.29319e-14         3.07401e-15
             1.449977                4.04392e-14         5.54305e-15
             1.450393                5.54807e-14         8.54145e-15
             1.450810                4.23852e-14         1.14926e-14
             1.451227                3.77260e-14         5.54516e-15
             1.451644                3.40173e-14         3.42516e-15
             1.452060                4.89576e-14         4.66642e-15
             1.452477                3.57058e-14         3.39409e-15
             1.452894                3.94760e-14         3.89134e-15
             1.453310                3.62943e-14         2.95043e-15
             1.453727                4.16208e-14         2.46829e-15
             1.454144                4.65028e-14         2.58480e-15
             1.454561                4.60673e-14         2.78810e-15
             1.454977                4.71571e-14         3.28114e-15
             1.455394                4.17968e-14         3.95431e-15
             1.455810                3.63839e-14         3.60367e-15
             1.456227                4.78658e-14         2.68358e-15
             1.456644                4.13632e-14         2.62155e-15
             1.457060                3.86953e-14         3.19416e-15
             1.457477                4.61028e-14         2.91690e-15
             1.457893                4.53021e-14         2.73817e-15
             1.458310                3.88450e-14         2.45410e-15
             1.458727                4.99888e-14         2.41344e-15
             1.459143                4.55815e-14         2.40048e-15
             1.459560                4.98634e-14         2.43316e-15
             1.459976                4.43394e-14         2.97590e-15
             1.460393                4.38817e-14         4.41590e-15
             1.460809                4.22685e-14         2.91164e-15
             1.461226                5.32606e-14         3.04259e-15
             1.461642                5.22264e-14         2.98385e-15
             1.462059                4.68659e-14         2.49841e-15
             1.462475                4.56331e-14         2.51484e-15
             1.462892                4.07731e-14         4.22261e-15
             1.463308                4.24598e-14         4.19896e-15
             1.463725                4.37751e-14         3.49371e-15
             1.464141                4.66392e-14         2.36724e-15
             1.464557                5.19513e-14         2.23899e-15
             1.464974                5.63406e-14         3.07677e-15
             1.465390                4.61947e-14         3.65453e-15
             1.465807                4.62938e-14         3.08430e-15
             1.466223                5.41907e-14         3.57618e-15
             1.466640                4.96083e-14         4.01280e-15
             1.467056                4.77322e-14         3.78192e-15
             1.467472                4.03395e-14         3.21795e-15
             1.467889                4.63781e-14         3.03826e-15
             1.468305                4.91243e-14         2.62538e-15
             1.468721                5.06652e-14         2.46602e-15
             1.469138                6.04192e-14         2.95758e-15
             1.469554                6.38385e-14         4.12079e-15
             1.469970                5.70657e-14         3.44535e-15
             1.470387                6.13429e-14         3.88637e-15
             1.470803                4.25491e-14         8.15526e-15
             1.471219                3.91515e-14         4.33771e-15
             1.471635                4.88186e-14         3.08777e-15
             1.472052                4.71321e-14         3.41642e-15
             1.472468                4.37888e-14         4.45954e-15
             1.472884                3.89180e-14         3.13500e-15
             1.473300                4.05371e-14         2.92672e-15
             1.473717                3.78234e-14         3.22747e-15
             1.474133                4.09575e-14         2.56015e-15
             1.474549                4.06030e-14         2.15025e-15
             1.474965                3.88584e-14         2.63572e-15
             1.475382                4.09287e-14         3.02842e-15
             1.475798                4.53333e-14         3.36457e-15
             1.476214                4.16831e-14         3.41021e-15
             1.476630                5.06467e-14         2.73740e-15
             1.477046                3.85411e-14         3.16845e-15
             1.477462                3.91310e-14         2.88688e-15
             1.477879                4.19425e-14         3.57833e-15
             1.478295                2.78217e-14         2.86287e-15
             1.478711                3.39362e-14         2.33116e-15
             1.479127                4.50233e-14         2.62691e-15
             1.479543                4.76504e-14         2.97294e-15
             1.479959                4.91459e-14         3.01923e-15
             1.480375                4.07054e-14         3.82457e-15
             1.480791                4.37630e-14         2.95821e-15
             1.481207                4.48646e-14         2.27215e-15
             1.481624                6.04707e-14         2.90019e-15
             1.482040                5.26232e-14         3.08766e-15
             1.482456                4.41936e-14         2.48187e-15
             1.482872                4.71620e-14         2.81579e-15
             1.483288                4.49777e-14         2.32613e-15
             1.483704                4.96384e-14         2.21031e-15
             1.484120                5.28294e-14         3.03815e-15
             1.484536                6.09384e-14         2.82006e-15
             1.484952                6.55771e-14         2.44296e-15
             1.485368                5.68799e-14         2.39291e-15
             1.485784                5.12716e-14         2.39339e-15
             1.486200                5.44551e-14         2.54458e-15
             1.486616                6.32511e-14         2.97106e-15
             1.487032                6.78713e-14         2.84431e-15
             1.487448                7.15652e-14         2.60261e-15
             1.487864                6.34855e-14         3.30186e-15
             1.488280                6.26792e-14         3.30040e-15
             1.488696                9.00136e-14         2.30411e-15
             1.489111                9.85274e-14         2.28253e-15
             1.489527                8.47447e-14         2.47050e-15
             1.489943                8.14498e-14         2.31182e-15
             1.490359                8.76235e-14         2.06550e-15
             1.490775                8.49161e-14         2.51930e-15
             1.491191                8.30524e-14         2.28615e-15
             1.491607                9.59959e-14         3.03783e-15
             1.492023                8.71980e-14         2.70474e-15
             1.492438                8.65167e-14         2.74113e-15
             1.492854                1.24216e-13         2.28285e-15
             1.493270                1.32795e-13         2.22642e-15
             1.493686                1.11559e-13         2.11597e-15
             1.494102                1.21069e-13         2.20496e-15
             1.494518                1.31825e-13         2.21594e-15
             1.494933                1.04962e-13         2.28170e-15
             1.495349                6.83611e-14         2.22921e-15
             1.495765                7.38977e-14         2.20219e-15
             1.496181                7.27715e-14         2.24198e-15
             1.496596                6.44826e-14         2.23006e-15
             1.497012                6.08501e-14         2.00867e-15
             1.497428                6.65321e-14         2.44041e-15
             1.497844                6.83205e-14         2.08629e-15
             1.498260                7.41940e-14         2.14672e-15
             1.498675                1.00954e-13         2.04792e-15
             1.499091                1.56633e-13         2.25029e-15
             1.499507                1.89185e-13         2.23120e-15
             1.499922                1.84722e-13         2.18029e-15
             1.500338                1.43057e-13         2.01927e-15
             1.500754                1.00323e-13         1.96856e-15
             1.501169                9.44710e-14         2.39533e-15
             1.501585                1.03970e-13         2.05093e-15
             1.502001                1.01056e-13         2.04421e-15
             1.502416                7.20665e-14         2.00238e-15
             1.502832                5.95480e-14         2.09803e-15
             1.503248                6.69582e-14         2.07006e-15
             1.503663                7.57448e-14         2.21532e-15
             1.504079                6.64581e-14         2.29903e-15
             1.504495                7.49650e-14         2.20641e-15
             1.504910                7.18738e-14         2.23239e-15
             1.505326                6.58136e-14         2.14051e-15
             1.505741                6.72081e-14         2.60642e-15
             1.506157                5.78924e-14         2.37010e-15
             1.506573                7.48553e-14         1.92437e-15
             1.506988                7.56321e-14         2.41898e-15
             1.507404                8.74261e-14         1.99955e-15
             1.507819                1.06773e-13         1.95756e-15
             1.508235                1.31760e-13         2.13098e-15
             1.508650                1.30099e-13         2.24859e-15
             1.509066                8.67453e-14         2.14840e-15
             1.509481                8.91648e-14         1.94322e-15
             1.509897                1.10565e-13         1.94417e-15
             1.510312                1.42935e-13         2.01303e-15
             1.510728                1.68244e-13         2.05360e-15
             1.511143                1.43833e-13         2.06202e-15
             1.511559                1.17612e-13         2.40179e-15
             1.511974                8.62310e-14         1.89771e-15
             1.512390                6.71975e-14         2.37307e-15
             1.512805                7.15621e-14         1.93395e-15
             1.513221                1.04568e-13         1.97105e-15
             1.513636                1.43970e-13         2.06667e-15
             1.514052                1.30971e-13         2.03288e-15
             1.514467                1.24360e-13         2.00075e-15
             1.514883                1.30686e-13         1.97156e-15
             1.515298                1.97090e-13         2.52050e-15
             1.515713                2.27181e-13         2.19196e-15
             1.516129                1.55221e-13         2.05511e-15
             1.516544                1.81747e-13         2.12796e-15
             1.516960                2.56378e-13         2.27244e-15
             1.517375                2.50249e-13         2.28339e-15
             1.517790                1.78838e-13         2.08006e-15
             1.518206                1.64770e-13         2.04928e-15
             1.518621                1.89022e-13         2.13181e-15
             1.519036                1.66234e-13         2.20405e-15
             1.519452                1.56689e-13         2.01852e-15
             1.519867                1.73685e-13         2.04356e-15
             1.520282                2.11868e-13         2.15459e-15
             1.520698                2.73211e-13         2.28738e-15
             1.521113                2.54434e-13         2.39435e-15
             1.521528                2.02261e-13         2.10615e-15
             1.521944                1.54991e-13         1.99459e-15
             1.522359                2.06641e-13         2.09708e-15
             1.522774                2.99534e-13         2.32613e-15
             1.523190                3.24521e-13         2.45383e-15
             1.523605                2.34701e-13         2.17524e-15
             1.524020                1.71942e-13         2.22281e-15
             1.524435                1.86479e-13         2.13471e-15
             1.524851                2.09326e-13         2.16236e-15
             1.525266                2.90882e-13         2.33815e-15
             1.525681                3.00508e-13         2.59928e-15
             1.526096                2.80922e-13         2.41550e-15
             1.526512                2.75744e-13         2.29557e-15
             1.526927                2.41838e-13         2.36275e-15
             1.527342                3.01946e-13         2.36055e-15
             1.527757                3.05478e-13         2.36513e-15
             1.528172                2.08275e-13         2.47072e-15
             1.528587                1.85916e-13         2.54887e-15
             1.529003                1.53068e-13         2.02237e-15
             1.529418                1.62493e-13         2.00862e-15
             1.529833                2.18435e-13         2.13623e-15
             1.530248                3.15556e-13         2.39457e-15
             1.530663                3.94922e-13         2.98061e-15
             1.531078                4.42001e-13         3.06757e-15
             1.531494                5.07737e-13         3.11937e-15
             1.531909                5.57194e-13         3.51986e-15
             1.532324                5.16796e-13         3.10174e-15
             1.532739                3.65730e-13         2.58786e-15
             1.533154                4.72164e-13         3.55292e-15
             1.533569                6.85005e-13         3.94433e-15
             1.533984                5.80000e-13         3.36760e-15
             1.534399                3.38406e-13         2.43545e-15
             1.534814                2.69758e-13         2.28740e-15
             1.535230                4.71597e-13         2.94362e-15
             1.535645                5.25940e-13         3.51143e-15
             1.536060                3.72637e-13         2.59338e-15
             1.536475                3.65674e-13         2.57103e-15
             1.536890                3.17135e-13         2.40385e-15
             1.537305                3.35647e-13         2.76052e-15
             1.537720                4.46924e-13         2.88047e-15
             1.538135                4.11824e-13         3.16720e-15
             1.538550                4.31370e-13         3.10423e-15
             1.538965                3.58984e-13         2.62453e-15
             1.539380                2.57399e-13         2.26636e-15
             1.539795                2.48233e-13         2.39468e-15
             1.540210                3.14612e-13         2.44360e-15
             1.540625                4.38657e-13         2.86783e-15
             1.541040                5.41034e-13         3.17373e-15
             1.541455                4.82078e-13         3.01743e-15
             1.541870                4.83080e-13         3.28080e-15
             1.542285                4.83025e-13         3.05457e-15
             1.542700                3.28845e-13         2.87661e-15
             1.543115                2.29469e-13         2.24061e-15
             1.543530                3.02622e-13         2.50547e-15
             1.543944                4.38435e-13         3.09504e-15
             1.544359                3.72069e-13         2.58687e-15
             1.544774                2.38660e-13         2.15726e-15
             1.545189                2.73400e-13         2.54724e-15
             1.545604                4.02195e-13         2.64715e-15
             1.546019                4.49808e-13         2.83712e-15
             1.546434                4.68495e-13         2.92938e-15
             1.546849                5.39028e-13         4.01548e-15
             1.547264                5.32425e-13         3.22632e-15
             1.547679                3.41782e-13         2.44552e-15
             1.548094                2.72749e-13         2.26849e-15
             1.548508                3.29678e-13         2.39228e-15
             1.548923                3.84204e-13         2.60066e-15
             1.549338                5.53521e-13         3.39030e-15
             1.549753                6.85832e-13         3.87813e-15
             1.550168                6.02253e-13         3.49127e-15
             1.550583                5.61097e-13         3.30144e-15
             1.550997                4.97019e-13         3.02143e-15
             1.551412                4.63197e-13         2.94941e-15
             1.551827                4.83800e-13         3.22577e-15
             1.552242                4.88557e-13         3.42570e-15
             1.552657                4.79741e-13         2.96722e-15
             1.553071                4.68910e-13         2.92483e-15
             1.553486                4.65460e-13         3.45061e-15
             1.553901                4.85169e-13         3.03433e-15
             1.554316                4.31392e-13         2.85249e-15
             1.554731                3.06382e-13         2.47721e-15
             1.555145                2.12935e-13         2.10715e-15
             1.555560                2.50579e-13         2.63007e-15
             1.555975                2.60663e-13         2.24646e-15
             1.556390                2.44639e-13         2.16362e-15
             1.556804                4.47502e-13         2.90853e-15
             1.557219                5.70116e-13         3.38931e-15
             1.557634                5.07870e-13         3.38745e-15
             1.558048                6.46323e-13         3.70070e-15
             1.558463                7.20116e-13         3.99588e-15
             1.558878                5.02380e-13         3.37509e-15
             1.559293                3.06577e-13         2.42831e-15
             1.559707                3.18572e-13         2.73586e-15
             1.560122                3.25883e-13         2.61092e-15
             1.560537                2.79218e-13         2.30594e-15
             1.560951                3.25593e-13         2.37920e-15
             1.561366                3.38240e-13         2.47148e-15
             1.561781                2.57462e-13         2.17808e-15
             1.562195                2.25268e-13         2.12559e-15
             1.562610                1.77876e-13         1.98403e-15
             1.563025                1.54302e-13         1.93990e-15
             1.563439                1.64423e-13         1.97673e-15
             1.563854                1.71542e-13         1.98684e-15
             1.564269                1.79745e-13         1.96643e-15
             1.564683                2.66149e-13         2.25034e-15
             1.565098                2.87352e-13         2.54459e-15
             1.565512                3.26291e-13         2.51420e-15
             1.565927                3.42894e-13         2.57560e-15
             1.566342                3.32952e-13         2.48460e-15
             1.566756                3.32476e-13         2.47215e-15
             1.567171                3.14129e-13         2.36077e-15
             1.567585                3.15246e-13         2.43333e-15
             1.568000                3.58923e-13         2.92460e-15
             1.568415                4.07090e-13         3.07129e-15
             1.568829                3.03823e-13         2.43608e-15
             1.569244                2.44895e-13         2.23245e-15
             1.569658                3.04562e-13         2.44924e-15
             1.570073                3.59669e-13         2.70113e-15
             1.570487                4.04578e-13         3.15070e-15
             1.570902                4.30656e-13         3.42149e-15
             1.571316                4.78854e-13         3.21904e-15
             1.571731                5.17290e-13         3.33900e-15
             1.572145                4.84700e-13         3.23611e-15
