# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:55:00 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7542 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'Jupiter '           /                                                
# SPTYPE  = 'plnt    '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2002 Dec 04'        / UT date of SXD observations                    
# LXDUT   = '2002 Dec 04'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.810598 / Minimum wavelength (um)                        
# MAXWAVE =              4.93968 / Maximum wavelength (um)                        
# V       =                    0 / V magnitude                                    
# VERR    =                    0 / V magnitude error                              
# (B-V)   =                    0 / B-V color                                      
# (B-V)ERR=                    0 / B-V color error                                
# J       =                    0 / 2MASS J magnitude                              
# JERR    =                    0 / 2MASS J magnitude error                        
# H       =                    0 / 2MASS H magnitude                              
# HERR    =                    0 / 2MASS H magnitude error                        
# KS      =                    0 / 2MASS Ks magnitude                             
# KSERR   =                    0 / 2MASS Ks magnitude error                       
# QFLAG   =                    0 / 2MASS quality flag                             
# FCBANDS =                    0 / 2MASS bands used for absolute flux calibration 
# ABSFERR =                    0 / Relative error in the absolute flux calibration
# RV      = 'NAN     '           / Measured radial velocity (km s-1)              
# (B-V)_0 =                    0 / Intrinsic Color                                
# E(B-V)  =                    0 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             2.069541                2.33409e-11         5.43583e-14
             2.070079                2.34167e-11         5.42861e-14
             2.070617                2.25596e-11         5.72458e-14
             2.071155                2.20264e-11         5.33346e-14
             2.071693                2.19684e-11         5.48942e-14
             2.072231                2.13749e-11         5.13892e-14
             2.072768                2.12829e-11         5.10221e-14
             2.073306                2.10274e-11         5.08961e-14
             2.073844                2.02040e-11         4.98366e-14
             2.074382                2.03408e-11         4.91417e-14
             2.074920                1.98588e-11         4.87871e-14
             2.075458                1.96778e-11         4.79575e-14
             2.075995                1.96347e-11         4.76524e-14
             2.076533                1.92274e-11         4.70692e-14
             2.077071                1.83000e-11         4.62513e-14
             2.077609                1.84017e-11         4.63930e-14
             2.078147                1.79775e-11         4.56190e-14
             2.078684                1.76758e-11         4.43835e-14
             2.079222                1.71349e-11         4.37843e-14
             2.079760                1.64591e-11         4.33555e-14
             2.080298                1.61621e-11         4.39296e-14
             2.080835                1.57436e-11         4.27948e-14
             2.081373                1.57498e-11         4.32658e-14
             2.081911                1.54534e-11         4.28653e-14
             2.082449                1.53293e-11         4.29674e-14
             2.082986                1.48407e-11         4.29881e-14
             2.083524                1.53996e-11         4.36974e-14
             2.084062                1.53357e-11         4.35518e-14
             2.084599                1.46444e-11         4.34324e-14
             2.085137                1.48097e-11         4.35364e-14
             2.085675                1.47852e-11         4.31849e-14
             2.086213                1.42076e-11         4.27079e-14
             2.086750                1.39462e-11         4.23023e-14
             2.087288                1.41552e-11         4.22599e-14
             2.087826                1.35238e-11         4.27559e-14
             2.088363                1.34744e-11         4.20615e-14
             2.088901                1.32448e-11         4.17440e-14
             2.089439                1.34333e-11         4.16882e-14
             2.089976                1.28880e-11         4.15088e-14
             2.090514                1.29171e-11         4.17216e-14
             2.091052                1.27958e-11         4.47159e-14
             2.091589                1.26488e-11         4.22593e-14
             2.092127                1.17169e-11         4.06544e-14
             2.092664                1.15305e-11         4.05220e-14
             2.093202                1.17452e-11         4.05212e-14
             2.093740                1.14886e-11         4.11395e-14
             2.094277                1.16089e-11         4.08276e-14
             2.094815                1.16384e-11         4.05172e-14
             2.095352                1.16173e-11         3.97612e-14
             2.095890                1.12475e-11         3.96883e-14
             2.096427                1.16997e-11         4.03598e-14
             2.096965                1.14494e-11         4.00871e-14
             2.097503                1.13289e-11         4.01553e-14
             2.098040                1.10119e-11         4.41664e-14
             2.098578                1.05337e-11         4.02811e-14
             2.099115                1.06664e-11         4.00450e-14
             2.099653                1.06732e-11         3.96282e-14
             2.100190                1.03680e-11         3.96008e-14
             2.100728                1.07797e-11         4.01876e-14
             2.101265                1.04723e-11         4.00679e-14
             2.101803                1.06814e-11         4.03823e-14
             2.102340                1.02836e-11         3.96658e-14
             2.102878                1.01639e-11         3.91768e-14
             2.103415                1.03870e-11         3.93503e-14
             2.103953                9.81022e-12         3.89402e-14
             2.104491                1.04070e-11         3.92641e-14
             2.105028                1.02876e-11         4.31227e-14
             2.105565                1.00182e-11         3.96442e-14
             2.106103                9.70442e-12         3.93412e-14
             2.106640                9.47000e-12         3.94318e-14
             2.107178                9.60697e-12         3.96293e-14
             2.107715                1.01720e-11         3.98174e-14
             2.108253                1.14504e-11         4.03066e-14
             2.108790                1.00968e-11         3.97561e-14
             2.109328                9.83145e-12         4.00981e-14
             2.109865                9.88036e-12         4.08865e-14
             2.110403                9.43720e-12         3.99818e-14
             2.110940                9.70948e-12         3.98977e-14
             2.111477                9.98004e-12         4.02638e-14
             2.112015                9.91479e-12         4.03459e-14
             2.112552                9.84379e-12         4.01700e-14
             2.113090                9.89268e-12         3.95812e-14
             2.113627                9.87075e-12         3.99664e-14
             2.114164                9.97379e-12         3.96192e-14
             2.114702                9.73853e-12         3.94807e-14
             2.115239                9.78529e-12         3.98379e-14
             2.115777                9.59744e-12         3.98110e-14
             2.116314                9.69060e-12         3.93300e-14
             2.116851                9.95260e-12         3.94469e-14
             2.117389                9.90586e-12         3.96694e-14
             2.117926                9.77775e-12         4.20285e-14
             2.118463                9.51669e-12         4.02587e-14
             2.119001                1.02322e-11         4.07122e-14
             2.119538                1.00260e-11         4.05136e-14
             2.120075                9.94648e-12         4.02367e-14
             2.120613                9.89297e-12         4.01982e-14
             2.121150                1.01117e-11         4.00314e-14
             2.121687                1.04299e-11         4.03277e-14
             2.122225                1.06962e-11         4.05890e-14
             2.122762                1.04233e-11         4.06856e-14
             2.123299                1.02877e-11         3.98806e-14
             2.123837                1.07834e-11         4.04795e-14
             2.124374                1.08291e-11         4.08399e-14
             2.124911                1.08708e-11         4.09820e-14
             2.125448                1.05002e-11         4.04392e-14
             2.125986                1.08210e-11         4.02303e-14
             2.126523                1.14712e-11         4.42100e-14
             2.127060                1.11602e-11         4.04015e-14
             2.127598                1.12118e-11         4.11472e-14
             2.128135                1.15843e-11         4.15067e-14
             2.128672                1.15948e-11         4.10716e-14
             2.129210                1.23274e-11         4.16070e-14
             2.129747                1.18594e-11         4.09106e-14
             2.130284                1.20526e-11         4.09078e-14
             2.130821                1.17599e-11         4.07671e-14
             2.131358                1.19359e-11         4.08322e-14
             2.131896                1.25969e-11         4.13488e-14
             2.132433                1.23286e-11         4.16459e-14
             2.132970                1.23821e-11         4.15456e-14
             2.133507                1.27496e-11         4.15101e-14
             2.134045                1.26452e-11         4.18502e-14
             2.134582                1.31389e-11         4.15012e-14
             2.135119                1.29162e-11         4.17852e-14
             2.135656                1.29295e-11         4.18327e-14
             2.136193                1.27902e-11         4.18495e-14
             2.136731                1.21789e-11         4.16414e-14
             2.137268                1.19487e-11         4.13786e-14
             2.137805                1.26863e-11         4.14449e-14
             2.138342                1.36186e-11         4.20571e-14
             2.138879                1.40276e-11         4.24032e-14
             2.139416                1.45485e-11         4.29686e-14
             2.139954                1.47313e-11         4.26442e-14
             2.140491                1.49419e-11         4.28927e-14
             2.141028                1.45023e-11         4.26160e-14
             2.141565                1.42643e-11         4.24247e-14
             2.142102                1.35394e-11         4.21451e-14
             2.142639                1.26027e-11         4.15704e-14
             2.143177                1.15954e-11         4.08971e-14
             2.143714                1.30909e-11         4.20027e-14
             2.144251                1.49213e-11         4.31321e-14
             2.144788                1.57734e-11         4.68917e-14
             2.145325                1.56371e-11         4.29135e-14
             2.145862                1.51446e-11         4.30890e-14
             2.146399                1.54074e-11         4.30795e-14
             2.146936                1.43337e-11         4.26388e-14
             2.147474                1.41308e-11         4.29263e-14
             2.148011                1.51996e-11         4.39273e-14
             2.148548                1.29055e-11         4.57458e-14
             2.149085                1.12996e-11         4.14534e-14
             2.149622                1.30269e-11         4.22902e-14
             2.150159                1.47129e-11         4.36782e-14
             2.150696                1.43368e-11         4.40582e-14
             2.151233                1.46849e-11         4.42385e-14
             2.151770                1.26189e-11         4.29270e-14
             2.152307                1.25200e-11         4.63589e-14
             2.152844                1.63157e-11         4.46043e-14
             2.153382                1.72874e-11         4.50863e-14
             2.153919                1.59793e-11         4.46897e-14
             2.154456                1.25042e-11         4.26122e-14
             2.154993                8.76740e-12         4.04685e-14
             2.155530                9.14275e-12         4.07561e-14
             2.156067                1.07109e-11         4.51441e-14
             2.156604                1.08357e-11         4.14124e-14
             2.157141                1.12089e-11         4.16145e-14
             2.157678                1.40431e-11         4.38831e-14
             2.158215                1.68920e-11         4.50674e-14
             2.158752                1.69068e-11         4.53371e-14
             2.159289                1.52366e-11         4.43820e-14
             2.159826                1.22983e-11         4.59831e-14
             2.160363                9.16289e-12         4.10471e-14
             2.160900                7.08572e-12         4.02789e-14
             2.161437                7.48477e-12         4.04064e-14
             2.161974                7.93817e-12         4.03984e-14
             2.162511                9.32122e-12         4.13916e-14
             2.163048                1.29734e-11         4.37988e-14
             2.163585                1.47187e-11         4.57248e-14
             2.164122                1.32934e-11         4.42536e-14
             2.164659                9.81854e-12         4.19195e-14
             2.165196                8.59946e-12         4.16281e-14
             2.165733                8.23809e-12         4.17178e-14
             2.166270                6.80424e-12         4.10037e-14
             2.166807                6.63784e-12         4.08170e-14
             2.167344                6.83081e-12         4.09829e-14
             2.167881                8.19180e-12         4.12280e-14
             2.168418                8.90863e-12         4.15598e-14
             2.168955                8.63146e-12         4.17979e-14
             2.169492                8.44223e-12         4.15072e-14
             2.170029                7.57309e-12         4.06304e-14
             2.170566                8.24172e-12         4.10483e-14
             2.171103                7.79068e-12         4.09656e-14
             2.171640                7.01666e-12         4.04582e-14
             2.172177                6.48478e-12         4.03135e-14
             2.172714                6.64740e-12         4.34343e-14
             2.173250                7.59568e-12         4.14066e-14
             2.173787                8.18186e-12         4.13528e-14
             2.174324                8.24109e-12         4.13529e-14
             2.174861                7.44173e-12         4.09923e-14
             2.175398                8.52841e-12         4.45082e-14
             2.175935                8.72032e-12         4.14790e-14
             2.176472                8.73641e-12         4.15113e-14
             2.177009                8.50572e-12         4.13070e-14
             2.177546                7.61019e-12         4.11163e-14
             2.178083                6.79548e-12         4.15963e-14
             2.178620                6.79602e-12         4.13210e-14
             2.179157                7.38960e-12         4.44748e-14
             2.179603                7.14694e-12         1.72070e-14
             2.180052                8.79018e-12         1.81106e-14
             2.180501                9.95117e-12         1.89988e-14
             2.180949                1.04338e-11         1.90488e-14
             2.181398                1.08813e-11         1.90167e-14
             2.181847                1.07472e-11         1.90724e-14
             2.182295                9.24767e-12         1.80814e-14
             2.182744                7.73089e-12         1.75602e-14
             2.183192                6.90370e-12         1.76530e-14
             2.183641                6.51003e-12         1.72530e-14
             2.184090                6.56229e-12         1.69118e-14
             2.184538                7.60608e-12         1.74125e-14
             2.184987                9.17445e-12         1.87466e-14
             2.185435                1.01158e-11         1.90568e-14
             2.185884                1.04822e-11         1.92893e-14
             2.186332                1.12375e-11         1.97378e-14
             2.186781                1.15820e-11         1.96842e-14
             2.187229                1.10155e-11         1.94692e-14
             2.187678                9.88058e-12         1.87426e-14
             2.188127                8.84080e-12         1.81956e-14
             2.188575                7.88937e-12         1.78915e-14
             2.189023                6.82003e-12         1.73725e-14
             2.189472                6.73116e-12         1.69926e-14
             2.189920                7.83857e-12         1.74688e-14
             2.190369                9.33946e-12         1.82633e-14
             2.190817                1.00261e-11         1.92141e-14
             2.191266                1.01970e-11         1.92131e-14
             2.191714                1.01565e-11         1.90403e-14
             2.192163                9.89448e-12         2.15334e-14
             2.192611                9.69188e-12         1.87730e-14
             2.193060                9.35230e-12         1.84535e-14
             2.193508                8.57316e-12         1.81577e-14
             2.193956                7.94566e-12         1.81072e-14
             2.194405                7.18291e-12         1.79022e-14
             2.194853                6.45199e-12         1.73305e-14
             2.195302                6.49805e-12         1.77617e-14
             2.195750                7.34658e-12         1.75489e-14
             2.196198                7.76590e-12         1.79559e-14
             2.196647                7.76364e-12         1.80965e-14
             2.197095                7.61641e-12         1.79618e-14
             2.197544                7.18049e-12         1.75462e-14
             2.197992                6.66709e-12         1.74371e-14
             2.198440                5.94169e-12         1.72291e-14
             2.198889                5.49776e-12         1.71425e-14
             2.199337                5.35450e-12         1.72630e-14
             2.199785                5.21090e-12         1.76155e-14
             2.200233                5.25550e-12         2.05137e-14
             2.200682                5.44064e-12         1.74044e-14
             2.201130                5.50711e-12         1.68093e-14
             2.201578                5.36371e-12         1.68295e-14
             2.202027                5.31798e-12         1.70471e-14
             2.202475                5.28303e-12         1.70862e-14
             2.202923                5.43767e-12         1.70131e-14
             2.203372                5.83300e-12         1.70498e-14
             2.203820                5.96007e-12         1.69522e-14
             2.204268                5.48022e-12         1.69461e-14
             2.204716                5.31199e-12         1.77584e-14
             2.205164                5.45170e-12         1.75446e-14
             2.205613                5.80429e-12         1.73182e-14
             2.206061                6.29500e-12         1.73509e-14
             2.206509                6.88913e-12         1.75027e-14
             2.206957                7.05510e-12         1.79844e-14
             2.207405                7.14881e-12         1.80729e-14
             2.207854                7.26608e-12         1.83309e-14
             2.208302                7.47474e-12         1.82319e-14
             2.208750                7.09206e-12         1.77988e-14
             2.209198                7.06532e-12         1.77765e-14
             2.209646                7.43289e-12         1.82080e-14
             2.210094                7.16921e-12         1.83059e-14
             2.210542                6.55750e-12         1.82285e-14
             2.210991                6.12489e-12         1.78877e-14
             2.211439                6.51636e-12         1.79998e-14
             2.211887                7.06060e-12         1.79296e-14
             2.212335                7.41816e-12         1.83214e-14
             2.212783                7.60681e-12         1.87424e-14
             2.213231                7.57874e-12         1.88471e-14
             2.213679                7.28480e-12         1.86175e-14
             2.214128                6.94033e-12         1.79942e-14
             2.214576                6.92727e-12         1.82037e-14
             2.215024                6.82669e-12         1.85530e-14
             2.215472                6.36716e-12         1.82233e-14
             2.215920                5.92457e-12         1.81038e-14
             2.216368                5.81814e-12         1.81284e-14
             2.216816                6.10337e-12         1.80590e-14
             2.217264                6.41909e-12         1.76991e-14
             2.217712                6.55306e-12         1.80329e-14
             2.218160                6.72945e-12         1.82292e-14
             2.218608                6.57334e-12         1.85383e-14
             2.219056                6.51759e-12         1.82509e-14
             2.219504                6.72681e-12         1.83866e-14
             2.219952                6.79507e-12         1.83835e-14
             2.220400                6.34242e-12         1.82080e-14
             2.220848                5.82866e-12         1.81810e-14
             2.221296                5.49050e-12         1.84669e-14
             2.221744                5.66094e-12         1.84397e-14
             2.222192                6.21415e-12         1.88841e-14
             2.222640                6.61851e-12         1.91183e-14
             2.223088                6.31846e-12         1.82133e-14
             2.223536                6.00857e-12         1.85198e-14
             2.223984                6.13251e-12         1.88116e-14
             2.224432                6.21364e-12         1.85262e-14
             2.224880                6.04807e-12         1.82694e-14
             2.225327                6.19594e-12         1.84152e-14
             2.225775                6.02470e-12         1.81639e-14
             2.226223                5.63950e-12         1.83298e-14
             2.226671                5.55739e-12         1.87305e-14
             2.226941                5.75882e-12         1.92334e-14
             2.227451                6.08052e-12         1.81547e-14
             2.227962                6.11281e-12         1.74341e-14
             2.228472                6.23612e-12         1.75050e-14
             2.228982                6.47012e-12         1.80353e-14
             2.229493                6.54358e-12         1.86761e-14
             2.230003                6.17490e-12         1.98860e-14
             2.230513                5.86473e-12         1.95317e-14
             2.231024                5.72542e-12         1.86577e-14
             2.231534                5.60614e-12         1.82476e-14
             2.232044                5.55534e-12         1.81007e-14
             2.232554                5.65696e-12         1.96202e-14
             2.233064                5.94973e-12         1.89255e-14
             2.233574                6.25251e-12         2.00784e-14
             2.234085                6.31515e-12         2.02343e-14
             2.234595                6.35937e-12         1.89871e-14
             2.235105                6.03528e-12         1.81561e-14
             2.235615                5.66391e-12         1.76207e-14
             2.236125                5.54778e-12         1.78991e-14
             2.236635                5.37140e-12         1.82191e-14
             2.237145                5.40891e-12         1.90908e-14
             2.237655                5.43369e-12         1.98104e-14
             2.238165                5.80570e-12         1.88367e-14
             2.238675                5.95466e-12         1.80601e-14
             2.239185                5.83032e-12         1.77610e-14
             2.239695                6.08162e-12         1.81380e-14
             2.240205                5.79705e-12         1.88669e-14
             2.240715                5.42611e-12         1.96340e-14
             2.241224                5.51923e-12         2.06375e-14
             2.241734                5.81940e-12         2.00376e-14
             2.242244                5.87413e-12         1.94294e-14
             2.242754                5.94179e-12         1.84358e-14
             2.243263                5.68310e-12         1.85159e-14
             2.243773                5.56477e-12         1.87143e-14
             2.244283                6.35729e-12         1.97172e-14
             2.244793                6.68668e-12         2.07574e-14
             2.245302                5.93236e-12         1.95020e-14
             2.245812                5.38404e-12         1.92058e-14
             2.246322                5.25011e-12         1.84665e-14
             2.246831                5.39497e-12         1.81334e-14
             2.247341                5.51522e-12         1.88074e-14
             2.247851                5.86337e-12         1.87791e-14
             2.248360                5.76926e-12         1.94049e-14
             2.248870                5.59802e-12         1.95034e-14
             2.249379                5.59990e-12         1.85525e-14
             2.249889                5.53014e-12         1.81601e-14
             2.250398                5.49423e-12         1.79347e-14
             2.250908                5.35538e-12         1.81435e-14
             2.251417                5.56135e-12         1.86968e-14
             2.251927                5.63174e-12         1.96185e-14
             2.252436                5.49937e-12         2.01959e-14
             2.252946                5.46190e-12         1.91029e-14
             2.253455                5.33020e-12         1.87727e-14
             2.253964                5.33579e-12         1.85661e-14
             2.254474                5.47346e-12         1.82982e-14
             2.254983                5.60071e-12         1.84778e-14
             2.255492                5.48411e-12         1.91411e-14
             2.256002                5.51250e-12         2.00621e-14
             2.256511                5.40295e-12         1.92693e-14
             2.257020                5.42382e-12         1.85822e-14
             2.257529                5.43138e-12         1.79445e-14
             2.258039                5.65611e-12         1.85602e-14
             2.258548                5.84722e-12         1.85979e-14
             2.259057                5.96369e-12         1.90160e-14
             2.259566                5.58166e-12         1.97288e-14
             2.260076                5.37294e-12         1.91233e-14
             2.260585                5.34334e-12         1.87677e-14
             2.261094                5.27136e-12         1.87426e-14
             2.261603                5.17027e-12         1.89738e-14
             2.262112                5.25132e-12         1.94935e-14
             2.262621                5.32141e-12         1.96882e-14
             2.263130                5.40746e-12         1.98900e-14
             2.263639                5.27695e-12         1.99186e-14
             2.264148                5.28115e-12         1.90867e-14
             2.264657                5.30264e-12         1.88609e-14
             2.265166                5.34595e-12         1.81915e-14
             2.265675                5.53420e-12         1.79936e-14
             2.266184                5.76058e-12         1.83404e-14
             2.266693                5.58296e-12         1.91904e-14
             2.267202                5.29263e-12         1.91063e-14
             2.267710                5.19000e-12         1.86745e-14
             2.268219                5.15591e-12         1.89029e-14
             2.268728                5.22900e-12         1.89803e-14
             2.269237                5.34283e-12         1.83942e-14
             2.269746                5.35239e-12         1.82078e-14
             2.270255                5.32651e-12         1.92286e-14
             2.270763                5.43682e-12         1.99365e-14
             2.271272                5.40531e-12         1.89891e-14
             2.271781                5.26570e-12         1.85538e-14
             2.272290                5.18260e-12         1.87207e-14
             2.272798                5.29690e-12         1.90838e-14
             2.273307                5.39196e-12         1.82901e-14
             2.273815                5.50839e-12         1.89571e-14
             2.274324                5.38182e-12         1.91395e-14
             2.274833                5.20671e-12         1.91618e-14
             2.275341                5.12115e-12         1.95382e-14
             2.275850                5.21537e-12         1.95939e-14
             2.276359                5.22517e-12         1.84466e-14
             2.276867                5.18856e-12         1.82265e-14
             2.277376                5.23815e-12         1.84533e-14
             2.277884                5.24207e-12         1.86526e-14
             2.278393                5.29155e-12         1.91294e-14
             2.278901                5.35136e-12         1.82301e-14
             2.279410                5.51555e-12         1.76810e-14
             2.279918                5.38391e-12         1.79286e-14
             2.280427                5.21213e-12         1.81666e-14
             2.280935                5.27891e-12         1.89828e-14
             2.281443                5.22266e-12         1.87956e-14
             2.281952                5.21778e-12         1.90418e-14
             2.282460                5.08406e-12         1.92889e-14
             2.282968                5.13389e-12         2.23201e-14
             2.283477                5.10387e-12         1.87118e-14
             2.283985                5.02054e-12         1.84869e-14
             2.284493                5.19413e-12         1.83914e-14
             2.285002                5.16073e-12         1.87859e-14
             2.285510                5.14957e-12         1.92203e-14
             2.286018                5.20311e-12         1.83275e-14
             2.286526                5.21971e-12         1.79694e-14
             2.287034                5.21026e-12         1.75805e-14
             2.287543                5.28492e-12         1.74842e-14
             2.288051                5.22750e-12         1.77704e-14
             2.288559                5.22064e-12         1.82386e-14
             2.289067                5.23423e-12         1.87526e-14
             2.289575                5.05899e-12         1.97459e-14
             2.290083                5.04404e-12         1.93973e-14
             2.290591                5.09613e-12         1.81128e-14
             2.291099                5.11070e-12         1.77976e-14
             2.291607                5.12620e-12         1.77498e-14
             2.292115                5.07114e-12         1.82334e-14
             2.292623                5.06277e-12         1.88172e-14
             2.293131                5.02724e-12         1.85714e-14
             2.293639                4.94073e-12         1.80841e-14
             2.294147                4.93320e-12         1.80128e-14
             2.294655                4.98079e-12         1.77382e-14
             2.295163                5.04239e-12         1.80863e-14
             2.295671                4.93021e-12         1.82181e-14
             2.296179                5.08892e-12         1.83104e-14
             2.296687                5.09842e-12         1.81461e-14
             2.297195                5.20988e-12         1.75569e-14
             2.297703                5.13758e-12         1.73484e-14
             2.298210                4.92884e-12         1.79203e-14
             2.298718                4.91224e-12         1.82389e-14
             2.299226                4.97136e-12         1.78384e-14
             2.299734                4.93306e-12         1.80356e-14
             2.300241                4.94502e-12         1.87041e-14
             2.300749                4.98445e-12         1.87119e-14
             2.301257                5.03024e-12         1.78126e-14
             2.301765                5.04811e-12         1.71559e-14
             2.302272                4.99117e-12         1.72595e-14
             2.302780                4.92995e-12         1.73189e-14
             2.303288                4.92859e-12         1.74771e-14
             2.303795                5.03498e-12         1.83870e-14
             2.304303                5.01672e-12         1.84181e-14
             2.304811                4.94249e-12         1.77672e-14
             2.305318                4.98838e-12         1.72265e-14
             2.305826                4.99930e-12         1.69373e-14
             2.306333                5.03353e-12         1.68307e-14
             2.306841                5.03279e-12         1.69443e-14
             2.307348                4.93211e-12         1.73836e-14
             2.307856                5.04651e-12         1.79121e-14
             2.308363                5.03152e-12         1.77898e-14
             2.308871                5.00096e-12         1.69059e-14
             2.309378                5.04290e-12         1.68353e-14
             2.309886                5.13956e-12         1.67994e-14
             2.310393                5.29191e-12         1.68426e-14
             2.310901                5.39170e-12         1.68483e-14
             2.311408                5.34159e-12         1.68844e-14
             2.311915                5.24088e-12         1.69774e-14
             2.312423                5.27072e-12         1.67850e-14
             2.312930                5.39842e-12         1.65423e-14
             2.313437                5.38043e-12         1.63831e-14
             2.313945                5.49811e-12         1.62610e-14
             2.314452                5.42155e-12         1.63929e-14
             2.314959                5.27128e-12         1.63380e-14
             2.315467                5.04910e-12         1.64571e-14
             2.315974                4.94872e-12         1.70790e-14
             2.316481                4.90332e-12         1.83217e-14
             2.316988                4.91338e-12         2.00500e-14
             2.317496                4.84005e-12         2.03899e-14
             2.318003                4.94192e-12         2.01191e-14
             2.318510                4.86657e-12         1.78664e-14
             2.319017                4.93072e-12         1.72683e-14
             2.319524                4.87726e-12         1.71791e-14
             2.320031                5.01041e-12         1.67570e-14
             2.320539                5.01248e-12         1.64392e-14
             2.321046                5.05416e-12         1.62653e-14
             2.321553                5.07550e-12         1.65486e-14
             2.322060                5.16855e-12         1.69134e-14
             2.322567                5.04632e-12         1.65558e-14
             2.323074                5.05225e-12         1.74845e-14
             2.323581                5.15569e-12         1.63648e-14
             2.324088                5.19731e-12         1.59777e-14
             2.324595                5.20120e-12         1.55686e-14
             2.325102                5.07231e-12         1.57884e-14
             2.325609                4.94713e-12         1.59706e-14
             2.326116                4.98006e-12         1.58985e-14
             2.326622                4.92709e-12         1.59742e-14
             2.327130                5.04938e-12         1.58523e-14
             2.327636                5.03434e-12         1.57668e-14
             2.328143                5.05985e-12         1.60662e-14
             2.328650                4.92622e-12         1.76079e-14
             2.329157                4.97242e-12         1.60869e-14
             2.329664                5.26161e-12         1.58258e-14
             2.330171                5.29979e-12         1.62038e-14
             2.330678                5.09834e-12         1.57352e-14
             2.331184                5.05117e-12         1.58218e-14
             2.331691                4.93372e-12         1.59717e-14
             2.332198                4.98828e-12         1.56902e-14
             2.332705                5.06740e-12         1.53826e-14
             2.333211                5.13381e-12         1.51970e-14
             2.333718                5.02196e-12         1.53401e-14
             2.334225                4.94707e-12         1.54231e-14
             2.334731                4.98706e-12         1.55288e-14
             2.335238                5.04657e-12         1.54324e-14
             2.335745                5.01813e-12         1.52313e-14
             2.336251                5.02229e-12         1.54021e-14
             2.336758                5.17234e-12         1.52367e-14
             2.337265                5.19525e-12         1.51461e-14
             2.337771                5.08202e-12         1.53765e-14
             2.338278                4.98978e-12         1.55918e-14
             2.338784                5.02208e-12         1.57107e-14
             2.339291                4.99073e-12         1.53852e-14
             2.339797                4.95248e-12         1.59437e-14
             2.340304                4.91864e-12         1.64397e-14
             2.340811                4.95656e-12         1.57795e-14
             2.341317                5.05876e-12         1.56200e-14
             2.341824                5.23570e-12         1.55966e-14
             2.342330                5.21540e-12         1.54572e-14
             2.342836                5.04461e-12         1.52762e-14
             2.343343                5.03865e-12         1.52087e-14
             2.343849                5.10062e-12         1.52318e-14
             2.344356                4.98173e-12         1.50618e-14
             2.344862                4.88337e-12         1.53432e-14
             2.345368                4.89967e-12         1.54348e-14
             2.345875                4.92429e-12         1.52868e-14
             2.346381                4.94033e-12         1.53411e-14
             2.346888                5.01267e-12         1.55368e-14
             2.347394                4.94577e-12         1.73479e-14
             2.347900                4.94646e-12         1.59042e-14
             2.348407                4.93385e-12         1.57947e-14
             2.348913                4.99650e-12         1.49627e-14
             2.349419                4.98525e-12         1.51595e-14
             2.349925                4.91860e-12         1.52791e-14
             2.350431                4.90252e-12         1.59201e-14
             2.350938                5.01403e-12         1.63845e-14
             2.351444                5.00761e-12         1.54220e-14
             2.351950                4.93913e-12         1.54639e-14
             2.352456                5.01440e-12         1.59072e-14
             2.352962                4.91618e-12         1.53347e-14
             2.353469                4.89786e-12         1.54506e-14
             2.353975                4.93493e-12         1.48532e-14
             2.354481                4.93598e-12         1.43647e-14
             2.354987                4.95318e-12         1.44338e-14
             2.355493                4.90092e-12         1.49595e-14
             2.355999                4.95586e-12         1.60367e-14
             2.356505                5.02327e-12         1.51692e-14
             2.357011                4.97132e-12         1.43008e-14
             2.357517                5.05644e-12         1.43392e-14
             2.358023                4.92471e-12         1.45610e-14
             2.358529                4.83295e-12         1.57565e-14
             2.359035                4.94879e-12         1.57588e-14
             2.359541                5.08826e-12         1.42738e-14
             2.360047                5.12499e-12         1.39768e-14
             2.360553                5.16050e-12         1.38114e-14
             2.361059                5.03181e-12         1.39511e-14
             2.361565                5.05811e-12         1.45212e-14
             2.362071                5.17449e-12         1.43007e-14
             2.362577                5.27414e-12         1.38831e-14
