# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:55:02 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7659 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'Saturn  '           /                                                
# SPTYPE  = 'plnt    '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2007 May 01'        / UT date of SXD observations                    
# LXDUT   = '2007 May 03'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.800000 / Minimum wavelength (um)                        
# MAXWAVE =              5.02130 / Maximum wavelength (um)                        
# V       =                    0 / V magnitude                                    
# VERR    =                    0 / V magnitude error                              
# (B-V)   =                    0 / B-V color                                      
# (B-V)ERR=                    0 / B-V color error                                
# J       =                    0 / 2MASS J magnitude                              
# JERR    =                    0 / 2MASS J magnitude error                        
# H       =                    0 / 2MASS H magnitude                              
# HERR    =                    0 / 2MASS H magnitude error                        
# KS      =                    0 / 2MASS Ks magnitude                             
# KSERR   =                    0 / 2MASS Ks magnitude error                       
# QFLAG   =                    0 / 2MASS quality flag                             
# FCBANDS =                    0 / 2MASS bands used for absolute flux calibration 
# ABSFERR =                    0 / Relative error in the absolute flux calibration
# RV      = 'NAN     '           / Measured radial velocity (km s-1)              
# (B-V)_0 =                    0 / Intrinsic Color                                
# E(B-V)  =                    0 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             2.036736                1.13295e-11         7.42608e-15
             2.037274                1.11462e-11         7.24390e-15
             2.037813                1.10199e-11         7.13793e-15
             2.038351                1.07762e-11         7.09553e-15
             2.038890                1.05880e-11         7.01074e-15
             2.039428                1.06016e-11         6.99328e-15
             2.039966                1.05768e-11         7.09502e-15
             2.040505                1.04378e-11         6.97806e-15
             2.041043                1.03510e-11         6.93848e-15
             2.041582                1.02328e-11         6.84934e-15
             2.042120                1.01402e-11         6.75636e-15
             2.042658                9.99242e-12         6.72159e-15
             2.043197                9.83609e-12         6.61790e-15
             2.043735                9.67162e-12         6.55328e-15
             2.044274                9.60010e-12         6.50649e-15
             2.044812                9.48746e-12         6.42051e-15
             2.045350                9.29732e-12         6.27720e-15
             2.045889                9.21326e-12         6.25370e-15
             2.046427                9.09724e-12         6.20273e-15
             2.046965                8.97908e-12         6.27846e-15
             2.047503                8.82659e-12         6.33645e-15
             2.048042                8.74244e-12         6.29730e-15
             2.048580                8.57790e-12         6.24452e-15
             2.049118                8.48666e-12         6.29508e-15
             2.049657                8.40659e-12         6.36023e-15
             2.050195                8.21818e-12         6.30794e-15
             2.050733                8.12584e-12         6.33867e-15
             2.051271                8.06284e-12         6.38960e-15
             2.051810                7.94799e-12         6.37156e-15
             2.052348                7.84205e-12         6.43733e-15
             2.052886                7.75385e-12         6.41043e-15
             2.053424                7.65659e-12         6.36646e-15
             2.053962                7.52145e-12         6.34965e-15
             2.054501                7.37231e-12         6.25965e-15
             2.055039                7.28894e-12         6.19267e-15
             2.055577                7.19713e-12         6.17741e-15
             2.056115                7.05346e-12         6.08605e-15
             2.056653                6.93842e-12         6.04456e-15
             2.057191                6.82724e-12         5.87602e-15
             2.057729                6.74373e-12         5.75101e-15
             2.058268                6.61618e-12         5.51833e-15
             2.058806                6.47984e-12         5.31340e-15
             2.059344                6.33935e-12         5.08502e-15
             2.059882                6.28426e-12         4.97623e-15
             2.060420                6.17092e-12         4.92903e-15
             2.060958                6.00696e-12         4.92637e-15
             2.061496                5.91334e-12         4.90558e-15
             2.062034                5.90198e-12         5.01104e-15
             2.062572                5.79159e-12         5.04018e-15
             2.063111                5.69139e-12         4.98972e-15
             2.063648                5.55729e-12         4.88906e-15
             2.064187                5.46490e-12         4.91973e-15
             2.064725                5.41825e-12         4.86020e-15
             2.065263                5.33009e-12         4.81362e-15
             2.065801                5.22201e-12         4.73825e-15
             2.066339                5.12859e-12         4.71037e-15
             2.066877                5.06717e-12         4.62747e-15
             2.067415                4.96578e-12         4.51699e-15
             2.067953                4.83688e-12         4.39725e-15
             2.068491                4.74870e-12         4.39746e-15
             2.069028                4.68192e-12         4.30751e-15
             2.069566                4.57436e-12         4.23409e-15
             2.070104                4.44712e-12         4.15352e-15
             2.070642                4.29280e-12         4.04431e-15
             2.071180                4.22981e-12         3.94735e-15
             2.071718                4.21606e-12         3.91099e-15
             2.072256                4.09938e-12         3.82334e-15
             2.072794                4.01714e-12         3.80500e-15
             2.073332                3.96473e-12         3.75331e-15
             2.073870                3.89708e-12         3.69873e-15
             2.074408                3.79108e-12         3.63140e-15
             2.074945                3.74071e-12         3.55749e-15
             2.075483                3.66893e-12         3.58004e-15
             2.076021                3.62210e-12         3.44296e-15
             2.076559                3.47858e-12         3.36519e-15
             2.077097                3.35237e-12         3.35047e-15
             2.077635                3.15158e-12         3.65897e-15
             2.078173                3.30284e-12         3.32708e-15
             2.078710                3.24727e-12         3.21025e-15
             2.079248                3.16208e-12         3.08539e-15
             2.079786                3.09256e-12         3.03945e-15
             2.080324                2.99674e-12         3.07012e-15
             2.080862                2.89499e-12         2.90912e-15
             2.081399                2.82174e-12         2.93207e-15
             2.081937                2.78179e-12         2.86773e-15
             2.082475                2.74638e-12         2.87879e-15
             2.083013                2.68069e-12         2.83577e-15
             2.083550                2.63036e-12         2.83132e-15
             2.084088                2.55788e-12         2.77627e-15
             2.084626                2.47638e-12         2.73559e-15
             2.085164                2.40002e-12         2.69752e-15
             2.085701                2.35991e-12         2.68625e-15
             2.086239                2.32150e-12         2.66115e-15
             2.086777                2.27129e-12         2.65392e-15
             2.087314                2.20749e-12         2.59419e-15
             2.087852                2.16766e-12         2.59078e-15
             2.088390                2.09786e-12         2.51739e-15
             2.088928                2.06641e-12         2.49379e-15
             2.089465                1.98835e-12         2.45391e-15
             2.090003                1.95098e-12         2.47022e-15
             2.090540                1.90838e-12         2.42342e-15
             2.091078                1.85930e-12         2.41166e-15
             2.091616                1.81784e-12         2.37524e-15
             2.092153                1.73851e-12         2.32827e-15
             2.092691                1.66661e-12         2.28267e-15
             2.093229                1.66932e-12         2.28660e-15
             2.093766                1.64740e-12         2.26859e-15
             2.094304                1.61038e-12         2.28172e-15
             2.094841                1.57544e-12         2.21659e-15
             2.095379                1.53408e-12         2.21110e-15
             2.095917                1.49721e-12         2.18845e-15
             2.096454                1.46608e-12         2.17442e-15
             2.096992                1.43194e-12         2.15099e-15
             2.097529                1.40065e-12         2.13528e-15
             2.098067                1.36872e-12         2.11306e-15
             2.098604                1.35363e-12         2.13468e-15
             2.099142                1.32080e-12         2.11107e-15
             2.099679                1.28813e-12         2.08697e-15
             2.100217                1.26412e-12         2.12472e-15
             2.100754                1.24838e-12         2.08050e-15
             2.101292                1.21953e-12         2.05211e-15
             2.101830                1.19996e-12         2.05513e-15
             2.102367                1.17106e-12         2.02142e-15
             2.102905                1.16190e-12         2.02774e-15
             2.103442                1.14023e-12         1.99765e-15
             2.103980                1.12866e-12         2.01247e-15
             2.104517                1.09794e-12         1.98361e-15
             2.105054                1.07102e-12         1.97365e-15
             2.105592                1.06286e-12         1.96435e-15
             2.106129                1.06342e-12         1.96775e-15
             2.106667                1.00461e-12         1.94243e-15
             2.107204                9.74603e-13         1.94871e-15
             2.107742                9.85239e-13         1.93775e-15
             2.108279                1.01595e-12         1.96357e-15
             2.108816                1.03904e-12         1.96391e-15
             2.109354                1.02419e-12         1.97007e-15
             2.109891                9.88205e-13         1.95649e-15
             2.110429                9.57506e-13         1.93836e-15
             2.110966                9.72474e-13         1.93843e-15
             2.111503                9.89269e-13         1.97470e-15
             2.112041                9.79726e-13         1.95069e-15
             2.112578                9.81667e-13         1.94274e-15
             2.113116                9.67285e-13         1.92543e-15
             2.113653                9.60296e-13         1.93774e-15
             2.114190                9.61905e-13         1.91610e-15
             2.114727                9.64360e-13         1.92319e-15
             2.115265                9.65030e-13         1.92603e-15
             2.115802                9.72838e-13         1.96482e-15
             2.116340                9.74440e-13         1.94581e-15
             2.116877                9.66123e-13         1.94963e-15
             2.117414                9.69735e-13         1.95785e-15
             2.117952                9.88082e-13         1.98368e-15
             2.118489                1.01604e-12         1.97737e-15
             2.119026                1.02082e-12         1.98632e-15
             2.119563                1.03602e-12         1.96760e-15
             2.120101                1.03523e-12         1.97737e-15
             2.120638                1.00721e-12         1.93827e-15
             2.121175                1.01377e-12         1.96219e-15
             2.121712                1.07582e-12         2.02713e-15
             2.122250                1.13129e-12         2.02100e-15
             2.122787                1.17467e-12         2.02731e-15
             2.123324                1.12016e-12         2.01360e-15
             2.123862                1.11780e-12         1.99990e-15
             2.124399                1.18695e-12         2.06582e-15
             2.124936                1.20573e-12         2.19684e-15
             2.125473                1.23256e-12         2.11329e-15
             2.126010                1.26144e-12         2.09065e-15
             2.126548                1.28196e-12         2.10728e-15
             2.127085                1.30743e-12         2.11156e-15
             2.127622                1.33509e-12         2.13406e-15
             2.128159                1.35511e-12         2.13243e-15
             2.128696                1.41697e-12         2.19297e-15
             2.129234                1.46871e-12         2.20255e-15
             2.129771                1.50426e-12         2.22169e-15
             2.130308                1.52890e-12         2.21746e-15
             2.130845                1.55563e-12         2.25329e-15
             2.131382                1.56694e-12         2.23629e-15
             2.131919                1.61993e-12         2.26954e-15
             2.132457                1.67970e-12         2.27777e-15
             2.132994                1.70648e-12         2.32797e-15
             2.133531                1.74688e-12         2.32755e-15
             2.134068                1.76895e-12         2.34137e-15
             2.134605                1.79458e-12         2.36426e-15
             2.135142                1.82612e-12         2.39106e-15
             2.135679                1.87368e-12         2.40682e-15
             2.136216                1.88996e-12         2.42115e-15
             2.136754                1.92045e-12         2.42072e-15
             2.137291                1.81687e-12         2.40825e-15
             2.137828                1.79023e-12         2.35653e-15
             2.138365                1.94579e-12         2.45488e-15
             2.138902                2.07921e-12         2.79991e-15
             2.139439                2.21748e-12         2.61155e-15
             2.139976                2.25550e-12         2.61406e-15
             2.140513                2.26525e-12         2.63149e-15
             2.141050                2.30228e-12         2.62934e-15
             2.141587                2.32825e-12         2.68154e-15
             2.142124                2.25022e-12         2.61487e-15
             2.142661                2.12937e-12         2.56709e-15
             2.143198                1.90157e-12         2.44408e-15
             2.143735                1.72897e-12         2.36690e-15
             2.144272                2.06478e-12         2.53377e-15
             2.144809                2.42385e-12         2.72393e-15
             2.145346                2.53805e-12         2.76147e-15
             2.145884                2.47638e-12         2.76358e-15
             2.146420                2.46766e-12         2.74036e-15
             2.146957                2.49235e-12         2.81268e-15
             2.147495                2.28404e-12         2.65597e-15
             2.148031                2.30410e-12         2.68030e-15
             2.148568                2.27098e-12         2.64104e-15
             2.149105                1.71942e-12         2.34759e-15
             2.149642                1.32666e-12         2.13973e-15
             2.150179                1.85788e-12         2.46144e-15
             2.150716                2.33627e-12         2.73972e-15
             2.151253                2.27764e-12         2.71780e-15
             2.151790                2.26290e-12         2.66136e-15
             2.152327                1.78386e-12         2.42134e-15
             2.152864                1.93764e-12         2.56257e-15
             2.153401                2.61107e-12         2.93286e-15
             2.153938                2.68076e-12         2.89654e-15
             2.154475                2.30714e-12         2.70549e-15
             2.155012                1.36083e-12         2.19080e-15
             2.155549                6.81228e-13         1.86546e-15
             2.156086                9.94256e-13         2.00023e-15
             2.156623                1.30188e-12         2.18051e-15
             2.157160                1.33288e-12         2.16860e-15
             2.157696                1.50406e-12         2.27611e-15
             2.158233                2.17665e-12         2.74755e-15
             2.158770                2.53914e-12         2.85737e-15
             2.159307                2.43426e-12         2.87854e-15
             2.159844                2.08272e-12         2.60513e-15
             2.160381                1.36954e-12         2.21866e-15
             2.160918                6.15364e-13         1.86685e-15
             2.161455                2.49254e-13         1.69501e-15
             2.161992                3.84996e-13         1.73709e-15
             2.162529                4.72302e-13         1.78682e-15
             2.163065                8.72839e-13         1.99007e-15
             2.163602                1.67005e-12         2.42021e-15
             2.164139                1.89877e-12         2.82362e-15
             2.164676                1.38801e-12         2.24266e-15
             2.165213                8.09609e-13         1.94512e-15
             2.165750                6.45445e-13         1.89716e-15
             2.166286                4.19957e-13         1.77658e-15
             2.166823                1.63620e-13         1.66679e-15
             2.167360                6.98367e-14         1.63505e-15
             2.167897                1.81216e-13         1.67179e-15
             2.168434                4.36525e-13         1.78896e-15
             2.168970                6.14470e-13         1.86921e-15
             2.169507                5.53661e-13         1.83295e-15
             2.170044                3.75399e-13         1.74345e-15
             2.170581                2.98550e-13         1.72902e-15
             2.171118                3.70298e-13         1.75614e-15
             2.171654                2.75165e-13         1.71780e-15
             2.172191                1.08531e-13         1.63832e-15
             2.172728                5.72504e-14         1.64641e-15
             2.173265                8.33901e-14         1.62618e-15
             2.173802                2.33407e-13         1.68226e-15
             2.174338                2.74628e-13         1.71329e-15
             2.174875                1.51896e-13         1.67690e-15
             2.175412                1.38440e-13         1.64924e-15
             2.175949                2.61118e-13         1.70067e-15
             2.176485                3.04316e-13         1.71850e-15
             2.177022                3.05525e-13         1.72130e-15
             2.177559                2.02399e-13         1.85324e-15
             2.178096                9.62160e-14         1.66553e-15
             2.178632                4.79841e-14         1.64121e-15
             2.179169                6.10627e-14         1.64492e-15
             2.179706                8.86043e-14         1.65585e-15
             2.180243                2.28647e-13         1.75955e-15
             2.180779                4.88897e-13         1.83701e-15
             2.181316                6.26734e-13         1.86641e-15
             2.181853                7.06054e-13         1.91356e-15
             2.182389                6.29767e-13         1.88499e-15
             2.182926                3.62047e-13         1.78116e-15
             2.183463                1.66068e-13         1.70899e-15
             2.184000                7.33480e-14         1.65320e-15
             2.184536                8.17794e-14         1.65976e-15
             2.185073                2.30573e-13         1.72169e-15
             2.185610                4.57948e-13         1.82553e-15
             2.186146                5.98700e-13         1.85214e-15
             2.186683                7.29130e-13         1.93412e-15
             2.187220                8.38447e-13         2.00267e-15
             2.187756                7.04442e-13         1.93145e-15
             2.188293                4.82145e-13         1.80488e-15
             2.188830                2.90246e-13         1.77962e-15
             2.189366                1.33552e-13         1.66553e-15
             2.189903                9.33794e-14         1.65710e-15
             2.190440                2.27298e-13         1.70503e-15
             2.190976                4.42137e-13         1.79291e-15
             2.191513                5.69415e-13         1.83181e-15
             2.192050                6.21956e-13         1.85393e-15
             2.192586                6.50706e-13         1.86361e-15
             2.193123                6.07779e-13         1.86638e-15
             2.193660                4.61712e-13         1.78466e-15
             2.194196                2.95944e-13         1.72389e-15
             2.194733                1.55410e-13         1.68455e-15
             2.195270                8.66622e-14         1.70066e-15
             2.195806                1.11671e-13         1.68943e-15
             2.196343                2.31341e-13         1.73185e-15
             2.196879                3.11791e-13         1.71560e-15
             2.197416                3.34295e-13         1.72276e-15
             2.197953                2.76331e-13         1.71909e-15
             2.198489                1.84413e-13         1.69801e-15
             2.199026                9.05662e-14         1.68340e-15
             2.199562                5.46024e-14         1.97466e-15
             2.200099                3.84076e-14         1.73924e-15
             2.200636                3.97145e-14         1.70649e-15
             2.201172                4.03536e-14         1.63202e-15
             2.201709                1.61470e-14         1.61905e-15
             2.202245                3.94035e-14         1.67886e-15
             2.202782                3.19608e-14         1.60888e-15
             2.203319                3.83771e-14         1.59608e-15
             2.203855                4.94806e-14         1.58830e-15
             2.204392                3.26853e-14         1.84366e-15
             2.204928                4.97065e-14         1.63047e-15
             2.205465                3.42729e-14         1.61016e-15
             2.206002                5.26670e-14         1.61576e-15
             2.206538                1.12588e-13         1.57618e-15
             2.207075                1.83463e-13         1.60000e-15
             2.207611                2.02845e-13         1.62815e-15
             2.208148                2.19873e-13         1.58289e-15
             2.208684                2.35376e-13         1.68564e-15
             2.209221                2.03466e-13         1.57353e-15
             2.209757                2.07437e-13         1.56152e-15
             2.210294                2.19147e-13         1.55875e-15
             2.210830                1.40151e-13         1.51775e-15
             2.211367                8.59768e-14         1.48478e-15
             2.211904                1.12243e-13         1.47174e-15
             2.212440                1.76897e-13         1.58584e-15
             2.212977                2.29422e-13         1.53084e-15
             2.213513                2.51637e-13         1.47195e-15
             2.214050                1.99612e-13         1.44206e-15
             2.214517                1.68429e-13         1.28871e-15
             2.214966                1.56821e-13         1.35475e-15
             2.215414                1.41495e-13         1.42427e-15
             2.215862                1.03556e-13         1.36465e-15
             2.216310                6.58409e-14         1.28308e-15
             2.216758                4.66359e-14         1.14201e-15
             2.217206                6.00734e-14         1.10234e-15
             2.217654                7.85865e-14         1.11971e-15
             2.218102                1.01878e-13         1.16120e-15
             2.218550                1.04557e-13         1.10857e-15
             2.218998                8.59995e-14         9.76825e-16
             2.219446                7.49545e-14         1.13540e-15
             2.219894                6.44188e-14         7.69812e-16
             2.220342                5.86513e-14         6.81099e-16
             2.220790                3.86312e-14         6.16559e-16
             2.221238                2.08613e-14         5.17333e-16
             2.221686                1.18927e-14         3.64302e-16
             2.222134                5.67326e-15         1.76747e-16
             2.222582                6.37834e-16         1.83321e-17
             2.223030               -8.32584e-15         1.47957e-16
             2.223478               -1.35906e-14         3.23925e-16
             2.223926               -1.53300e-14         4.92679e-16
             2.224374               -1.44494e-14         6.45007e-16
             2.224822               -1.24403e-14         7.92083e-16
             2.225270               -7.05420e-15         9.75350e-16
             2.225718                1.86251e-15         1.17023e-15
             2.226166                1.14376e-14         1.45089e-15
             2.226614                9.19849e-15         1.50322e-15
             2.227062                7.86825e-15         1.45273e-15
             2.227510                2.37813e-14         1.43009e-15
             2.227958                4.76994e-14         1.49133e-15
             2.228406                6.64478e-14         1.63161e-15
             2.228854                6.60545e-14         1.65291e-15
             2.229302                9.18113e-14         1.66813e-15
             2.229750                1.29248e-13         1.64336e-15
             2.230008                1.25714e-13         1.72630e-15
             2.230518                1.22413e-13         1.87313e-15
             2.231028                9.96385e-14         1.92825e-15
             2.231538                7.99129e-14         1.96089e-15
             2.232048                6.00898e-14         1.91305e-15
             2.232557                6.39249e-14         1.97528e-15
             2.233067                9.95955e-14         2.02333e-15
             2.233577                1.61039e-13         1.99526e-15
             2.234087                2.12613e-13         1.97787e-15
             2.234596                2.29611e-13         1.91715e-15
             2.235106                2.16918e-13         1.85575e-15
             2.235615                1.41869e-13         1.84498e-15
             2.236125                9.77074e-14         1.87190e-15
             2.236635                8.14674e-14         1.81803e-15
             2.237144                7.60365e-14         1.80655e-15
             2.237654                7.79081e-14         1.79704e-15
             2.238163                9.97799e-14         2.02156e-15
             2.238673                1.63294e-13         1.77329e-15
             2.239182                1.94094e-13         1.78796e-15
             2.239692                2.05974e-13         1.82545e-15
             2.240201                2.44297e-13         1.92044e-15
             2.240711                1.84529e-13         1.97572e-15
             2.241220                1.29088e-13         1.96775e-15
             2.241730                1.47501e-13         2.00944e-15
             2.242239                2.04100e-13         2.00678e-15
             2.242749                2.38748e-13         2.04629e-15
             2.243258                2.53015e-13         2.10898e-15
             2.243767                2.07130e-13         2.00463e-15
             2.244277                1.67010e-13         1.94412e-15
             2.244786                1.89305e-13         1.66049e-15
             2.245296                1.83180e-13         1.54304e-15
             2.245805                7.59139e-14         1.40441e-15
             2.246314                2.18093e-14         1.26816e-15
             2.246823                1.79634e-14         1.42777e-15
             2.247333                7.62752e-14         1.69577e-15
             2.247842                5.00113e-15         8.47909e-16
             2.248351               -5.73356e-15         5.78625e-16
             2.248860               -1.01247e-14         3.56887e-16
             2.249369               -5.22635e-15         1.15545e-16
             2.249878                7.73929e-14         1.25379e-15
             2.250388                3.82245e-14         5.76443e-16
             2.250897                2.47633e-14         5.74259e-16
             2.251406                3.85261e-14         7.85039e-16
             2.251915                6.48858e-14         9.63573e-16
             2.252424                8.11901e-14         1.10323e-15
             2.252933                8.05826e-14         1.17819e-15
             2.253442                6.86282e-14         1.23472e-15
             2.253951                6.57967e-14         1.27407e-15
             2.254460                8.06034e-14         1.37693e-15
             2.254969                1.09653e-13         1.77030e-15
             2.255478                1.14913e-13         1.39200e-15
             2.255987                1.07841e-13         1.50430e-15
             2.256496                1.03691e-13         1.42598e-15
             2.257005                9.42259e-14         1.44658e-15
             2.257514                8.83282e-14         1.43907e-15
             2.258023                1.10187e-13         1.45597e-15
             2.258532                1.45043e-13         1.49761e-15
             2.259040                2.41981e-13         1.55745e-15
             2.259549                2.58347e-13         1.71216e-15
             2.260058                1.79178e-13         1.61891e-15
             2.260567                1.16327e-13         1.64689e-15
             2.261076                1.03585e-13         1.72890e-15
             2.261585                9.27070e-14         1.78895e-15
             2.262093                8.09921e-14         1.90163e-15
             2.262602                9.02631e-14         1.89234e-15
             2.263111                1.01225e-13         1.84625e-15
             2.263619                1.00789e-13         1.82133e-15
             2.264128                9.24356e-14         1.84290e-15
             2.264637                8.89849e-14         1.74324e-15
             2.265145                9.71029e-14         1.71856e-15
             2.265654                1.26122e-13         1.65440e-15
             2.266163                1.81561e-13         1.78573e-15
             2.266671                2.17873e-13         1.68178e-15
             2.267180                1.75456e-13         1.67474e-15
             2.267689                1.24932e-13         1.65382e-15
             2.268197                1.05248e-13         1.72529e-15
             2.268706                1.03038e-13         1.77578e-15
             2.269214                1.07729e-13         1.74027e-15
             2.269722                1.08076e-13         1.72416e-15
             2.270231                1.04951e-13         1.79578e-15
             2.270740                1.07931e-13         1.80314e-15
             2.271248                1.09086e-13         1.80709e-15
             2.271756                1.05892e-13         1.86086e-15
             2.272265                1.05366e-13         1.94758e-15
             2.272773                1.00589e-13         1.93878e-15
             2.273282                1.07638e-13         1.89381e-15
             2.273790                1.11816e-13         1.83126e-15
             2.274298                1.15708e-13         1.81276e-15
             2.274807                1.08047e-13         1.79564e-15
             2.275315                8.77390e-14         1.92886e-15
             2.275823                9.96568e-14         1.85890e-15
             2.276332                1.07042e-13         1.77590e-15
             2.276840                1.08400e-13         1.77065e-15
             2.277348                1.05851e-13         1.75152e-15
             2.277857                1.02995e-13         1.80237e-15
             2.278365                1.06035e-13         1.70420e-15
             2.278873                1.02560e-13         1.70485e-15
             2.279381                1.10277e-13         1.71998e-15
             2.279889                1.10107e-13         1.75625e-15
             2.280397                1.08067e-13         1.87054e-15
             2.280906                9.86143e-14         1.93179e-15
             2.281414                9.81364e-14         1.93609e-15
             2.281922                9.40773e-14         1.96664e-15
             2.282430                9.79056e-14         1.99725e-15
             2.282938                9.79096e-14         2.03918e-15
             2.283446                8.74126e-14         1.96569e-15
             2.283954                9.25851e-14         1.88803e-15
             2.284462                9.44248e-14         1.85386e-15
             2.284970                9.93592e-14         1.80651e-15
             2.285478                9.31156e-14         1.83213e-15
             2.285986                8.31482e-14         1.88100e-15
             2.286494                9.41399e-14         1.69076e-15
             2.287002                9.49224e-14         1.68950e-15
             2.287510                9.22700e-14         1.69319e-15
             2.288018                9.44670e-14         1.71605e-15
             2.288526                9.27807e-14         1.73481e-15
             2.289034                9.17740e-14         1.81394e-15
             2.289542                9.46309e-14         1.94474e-15
             2.290050                9.29714e-14         1.96948e-15
             2.290558                8.50435e-14         1.89560e-15
             2.291065                8.27392e-14         1.89794e-15
             2.291573                8.11318e-14         1.95041e-15
             2.292081                7.33448e-14         1.96385e-15
             2.292589                6.70381e-14         1.97676e-15
             2.293097                7.13454e-14         1.90066e-15
             2.293604                7.19690e-14         1.84932e-15
             2.294112                7.43360e-14         1.84157e-15
             2.294620                7.07315e-14         1.86774e-15
             2.295128                7.25480e-14         1.81025e-15
             2.295635                6.44175e-14         1.90486e-15
             2.296143                5.77798e-14         1.98880e-15
             2.296651                6.85092e-14         1.76116e-15
             2.297158                6.72711e-14         1.71159e-15
             2.297666                6.61548e-14         1.71737e-15
             2.298174                6.38679e-14         1.82141e-15
             2.298681                6.55578e-14         1.88245e-15
             2.299189                6.17308e-14         1.88304e-15
             2.299696                6.12436e-14         1.91540e-15
             2.300204                5.90936e-14         1.99868e-15
             2.300712                5.81769e-14         2.02755e-15
             2.301219                5.52390e-14         2.02356e-15
             2.301727                5.25862e-14         1.97110e-15
             2.302234                5.43902e-14         1.85898e-15
             2.302742                5.11712e-14         1.84210e-15
             2.303249                5.77893e-14         1.83655e-15
             2.303756                5.77018e-14         1.84954e-15
             2.304264                6.03632e-14         1.85835e-15
             2.304771                5.55493e-14         1.91607e-15
             2.305279                6.39116e-14         1.73371e-15
             2.305786                6.05079e-14         1.72131e-15
             2.306294                6.09864e-14         1.70323e-15
             2.306801                6.39863e-14         1.72667e-15
             2.307308                5.10194e-14         2.07797e-15
             2.307816                5.23737e-14         1.80961e-15
             2.308323                5.34863e-14         1.76393e-15
             2.308830                5.05917e-14         1.78191e-15
             2.309338                5.23359e-14         1.79862e-15
             2.309845                5.41844e-14         1.82775e-15
             2.310352                5.86040e-14         1.88597e-15
             2.310859                5.56370e-14         1.88839e-15
             2.311367                5.50142e-14         1.83892e-15
             2.311874                5.52381e-14         1.78791e-15
             2.312381                5.74138e-14         1.76459e-15
             2.312888                5.68203e-14         1.70488e-15
             2.313396                6.34494e-14         1.64861e-15
             2.313903                6.64339e-14         1.62294e-15
             2.314410                7.05555e-14         1.61403e-15
             2.314917                6.66149e-14         1.60269e-15
             2.315424                5.89330e-14         1.63863e-15
             2.315931                4.93735e-14         1.71832e-15
             2.316438                4.77320e-14         1.87673e-15
             2.316946                5.15977e-14         2.06230e-15
             2.317453                5.37843e-14         2.02917e-15
             2.317960                5.75250e-14         1.96584e-15
             2.318467                5.27997e-14         1.90666e-15
             2.318974                5.12449e-14         1.86386e-15
             2.319481                5.40239e-14         1.88452e-15
             2.319988                5.35610e-14         1.88468e-15
             2.320495                4.92629e-14         1.80637e-15
             2.321002                5.43629e-14         1.78366e-15
             2.321509                4.84209e-14         1.73972e-15
             2.322016                4.84783e-14         1.76615e-15
             2.322523                4.76779e-14         1.76628e-15
             2.323030                4.15671e-14         1.78748e-15
             2.323536                4.08532e-14         1.76758e-15
             2.324043                3.77039e-14         1.76594e-15
             2.324550                3.68072e-14         1.75923e-15
             2.325057                3.98699e-14         1.79244e-15
             2.325564                3.76966e-14         1.82375e-15
             2.326071                4.12115e-14         1.84189e-15
             2.326577                3.67586e-14         1.83809e-15
             2.327084                3.29063e-14         1.85549e-15
             2.327591                3.38311e-14         1.86926e-15
             2.328098                2.93832e-14         1.96979e-15
             2.328605                2.63257e-14         2.03154e-15
             2.329111                2.80654e-14         2.03250e-15
             2.329618                3.29627e-14         1.94936e-15
             2.330125                2.97807e-14         1.89357e-15
             2.330631                3.89423e-14         1.86280e-15
             2.331138                3.11133e-14         1.86413e-15
             2.331645                2.72997e-14         1.90856e-15
             2.332152                3.87485e-14         1.83818e-15
             2.332658                3.60790e-14         1.79297e-15
             2.333165                3.56421e-14         1.75141e-15
             2.333672                3.87238e-14         1.75536e-15
             2.334178                4.49099e-14         1.79577e-15
             2.334685                4.69939e-14         1.81334e-15
             2.335191                5.21892e-14         1.82533e-15
             2.335698                4.64249e-14         1.87916e-15
             2.336205                5.20949e-14         1.86437e-15
             2.336711                5.41132e-14         1.86654e-15
             2.337218                5.91747e-14         1.88992e-15
             2.337724                5.02063e-14         1.94141e-15
