Microns Total_system_throughput
1.925199951171875 9.075840050972974e-06
1.926199951171875 9.075502176487456e-06
1.927199951171875 6.892297904270536e-06
1.928199951171875 5.907853411109567e-06
1.929199951171875 4.7196808886395675e-06
1.930199951171875 2.3186676210946687e-06
1.931199951171875 3.784570470284397e-06
1.932199951171875 2.685082132736535e-06
1.933199951171875 2.2656560942837958e-06
1.934199951171875 5.916912335588911e-07
1.935199951171875 3.2531421957435947e-06
1.936199951171875 2.1171317108464354e-06
1.937199951171875 3.2963579069424515e-06
1.938199951171875 1.6503010390068148e-06
1.939199951171875 2.0705414798050554e-06
1.940199951171875 1.0456206361932265e-06
1.941199951171875 1.253154081275011e-06
1.942199951171875 1.0077213495532482e-06
1.943199951171875 5.403230634661115e-07
1.944199951171875 8.774228240122318e-07
1.945199951171875 6.14728708050564e-07
1.946199951171875 2.3510485647917e-06
1.947199951171875 2.4274210479606735e-06
1.948199951171875 3.8216900827762086e-07
1.949199951171875 7.086717880200911e-07
1.950199951171875 2.515146137316631e-06
1.951199951171875 1.7707362832467023e-07
1.952199951171875 4.291599320838215e-07
1.953199951171875 8.775356944949295e-07
1.954199951171875 7.298168270960212e-07
1.955199951171875 8.512884156479711e-07
1.956199951171875 6.272985982775502e-07
1.957199951171875 5.6754797992904194e-11
1.958199951171875 4.21146183409523e-07
1.959199951171875 1.4594636691360676e-06
1.960199951171875 9.064401525020701e-08
1.961199951171875 4.518445882837683e-08
1.962199951171875 7.119473335740507e-07
1.963199951171875 1.0632134213091453e-07
1.964199951171875 1.235231908607391e-06
1.965199951171875 4.4250371738120674e-07
1.966199951171875 6.898524617980722e-07
1.967199951171875 1.839041005327018e-07
1.968199951171875 3.063345549326359e-08
1.969199951171875 1.140491414591702e-06
1.970199951171875 2.1574115689463488e-07
1.971199951171875 5.6827174998930465e-11
1.972199951171875 4.0361783051271246e-07
1.973199951171875 5.6829246698908755e-11
1.974199951171875 4.845794323571387e-07
1.975199951171875 5.682903695873275e-11
1.976199951171875 2.3518939637565579e-07
1.977199951171875 9.449564777244235e-07
1.978199951171875 2.0512969383714152e-07
1.979199951171875 3.3078609477552365e-07
1.980199951171875 2.547470199663051e-07
1.981199951171875 1.6001897566517595e-08
1.982199951171875 5.680705354534256e-11
1.983199951171875 5.267927881138874e-07
1.984199951171875 6.391715799146713e-08
1.985199951171875 4.827218950498219e-07
1.986199951171875 1.0793139570818593e-06
1.987199951171875 1.576290850605626e-08
1.988199951171875 5.674151680671188e-11
1.989199951171875 1.6234536667814974e-07
1.990199951171875 5.668810688242921e-11
1.991199951171875 8.114094580960157e-08
1.992199951171875 5.560807964495068e-07
1.993199951171875 1.1406224084445547e-07
1.994199951171875 2.1304864329146218e-07
1.995199951171875 1.1322519389841162e-06
1.996199951171875 3.837312624314685e-07
1.997199951171875 5.585809999349709e-11
1.998199951171875 1.511271794028661e-06
1.999199951171875 8.568009374999255e-07
2.000199951171875 2.436655855356423e-07
2.0011999511718748 0.0
2.0021999511718747 0.0
