Microns Total_system_throughput
1.7105 0.05467068023373527
1.7115 0.06425994972528584
1.7125 0.07176016476956645
1.7135 0.08478679570993992
1.7145 0.09584682437456302
1.7155 0.1157633952059744
1.7165 0.13591348802475617
1.7175 0.1612827512612703
1.7185 0.19324217500122398
1.7195 0.21597563679346848
1.7205 0.25288359770547686
1.7215 0.2884074721008594
1.7225 0.32660334301898125
1.7235 0.35683124483834056
1.7245 0.37721347158689617
1.7255 0.4067911449905512
1.7265 0.4168377870555663
1.7275 0.4236838697347345
1.7285 0.4347366504720041
1.7295 0.4416879844203049
1.7305 0.4412064957209555
1.7315 0.45948975252687796
1.7325 0.46292102043574324
1.7335 0.4701790772592841
1.7345 0.47934711953377446
1.7355 0.4883499348729482
1.7365 0.4984793769838052
1.7375 0.5139153451082
1.7385 0.5143049692697417
1.7395 0.5233581189036018
1.7405 0.5329900789352191
1.7415 0.5326181832122802
1.7425 0.5463259104991067
1.7435 0.5512929931394969
1.7445 0.5427720245319144
1.7455 0.5540632685420207
1.7465 0.5516261905724652
1.7475 0.5490190696626936
1.7485 0.5485463312487304
1.7495 0.5404268309042453
1.7505 0.5641306181766272
1.7515 0.5502757558678634
1.7525 0.5525132623455069
1.7535 0.5499907708027599
1.7545 0.5517336034208329
1.7555 0.5515234219033678
1.7565 0.5616293522391788
1.7575 0.5579624535024873
1.7585 0.5600106289462661
1.7595 0.5553924392130786
1.7605 0.5594312609969886
1.7615 0.5644867138183474
1.7625 0.5632131520053457
1.7635 0.5620502964273595
1.7645 0.5530699292585153
1.7655 0.5594988926329441
1.7665 0.5677592791974716
1.7675 0.5646309400386155
1.7685 0.5633718724852111
1.7695 0.5542589105718658
1.7705 0.5589373511502741
1.7715 0.5655511408276662
1.7725 0.5574505951245415
1.7735 0.549597124788509
1.7745 0.5548528790883847
1.7755 0.553335951244979
1.7765 0.5465685720680973
1.7775 0.5603712607836988
1.7785 0.5425445547705949
1.7795 0.5542052827231032
1.7805 0.5523541904539917
1.7815 0.5471729197052931
1.7825 0.5434155576799851
1.7835 0.5486879893678382
1.7845 0.5511364480549886
1.7855 0.546224048620782
1.7865 0.5381225606758737
1.7875 0.54019909062671
1.7885 0.5475533613863246
1.7895 0.5367050656840742
1.7905 0.5369893399101938
1.7915 0.5352518220335568
1.7925 0.5374993235542292
1.7935 0.5375545575713274
1.7945 0.5268185121669546
1.7955 0.538772435908578
1.7965 0.5351767758693821
1.7975 0.5299361743630271
1.7985 0.5284330593922709
1.7995 0.5358563164311968
1.8005 0.5357601436519333
1.8015 0.5350719064230521
1.8025 0.5422807606733926
1.8035 0.5382982366579795
1.8045 0.5290610216563705
1.8055 0.5354751427773239
1.8065 0.5443945009532021
1.8075 0.5553929411090472
1.8085 0.5464228967437036
1.8095 0.5498154465374215
1.8105 0.553541789175652
1.8115 0.5548491050502016
1.8125 0.5486339604984316
1.8135 0.5595208116283371
1.8145 0.5492359683097673
1.8155 0.5588430980631343
1.8165 0.5611103738060822
1.8175 0.5628191663194229
1.8185 0.5577449561974457
1.8195 0.5728195856332366
1.8205 0.5629921363711116
1.8215 0.5626641307265405
1.8225 0.5643750064544314
1.8235 0.5673724968850982
1.8245 0.5642303184844284
1.8255 0.5636560446972058
1.8265 0.5710391268443157
1.8275 0.5634382639980358
1.8285 0.5634257486027485
1.8295 0.5612854964483192
1.8305 0.5597646032652439
1.8315 0.5781354075826404
1.8325 0.5613052678868411
1.8335 0.5578561496483813
1.8345 0.5685510462281133
1.8355 0.5576007923961639
1.8365 0.5628519898424131
1.8375 0.561674035192082
1.8385 0.5543781472439591
1.8395 0.557166242850911
1.8405 0.5592607812920479
1.8415 0.5524000567052444
1.8425 0.5533937832764714
1.8435 0.5595936460095405
1.8445 0.5481068588492664
1.8455 0.5535055318464736
1.8465 0.5404121520264241
1.8475 0.552832205438865
1.8485 0.543789469574613
1.8495 0.5453512999055762
1.8505 0.5438785242120413
1.8515 0.5412199932218997
1.8525 0.5384035249824121
1.8535 0.5396590470829848
1.8545 0.5333918951107139
1.8555 0.5347688244420504
1.8565 0.539587884768992
1.8575 0.5371828833522204
1.8585 0.5393394645233042
1.8595 0.541072249301348
1.8605 0.5376093457856126
1.8615 0.5378169793318259
1.8625 0.5382068501872076
1.8635 0.5373873926936287
1.8645 0.5434360905153993
1.8655 0.5430561024749461
1.8665 0.5480969673095304
1.8675 0.5492804720661191
1.8685 0.5516784801488349
1.8695 0.5551249771591488
1.8705 0.5575885391993739
1.8715 0.5519674876487388
1.8725 0.5592810156107317
1.8735 0.5619087453567931
1.8745 0.5685459738025936
1.8755 0.5707045361637103
1.8765 0.5586285407527782
1.8775 0.5736681752204427
1.8785 0.5652202274875464
1.8795 0.5699340025923622
1.8805 0.5664202167402174
1.8815 0.5696992213948722
1.8825 0.5688806072144087
1.8835 0.56805885256883
1.8845 0.5712677842881778
1.8855 0.5664742388820122
1.8865 0.5662078979865061
1.8875 0.5732655068749327
1.8885 0.5647586464266532
1.8895 0.5677787736624509
1.8905 0.5632057391992594
1.8915 0.5619383638911138
1.8925 0.5701924514960669
1.8935 0.5587381925852312
1.8945 0.5591390354301791
1.8955 0.5604804803375023
1.8965 0.5571463603591582
1.8975 0.5620860364500484
1.8985 0.555579166576181
1.8995 0.5498414947845415
1.9005 0.5535505174127442
1.9015 0.5542211547244787
1.9025 0.5496607266457723
1.9035 0.5408600186277858
1.9045 0.5514995429690599
1.9055 0.5417515710428652
1.9065 0.5449992072281695
1.9075 0.5374566656096011
1.9085 0.5479761303738573
1.9095 0.5457520940361896
1.9105 0.5387630719996918
1.9115 0.5454890263198576
1.9125 0.5371993893774737
1.9135 0.5385897481398071
1.9145 0.536684345799921
1.9155 0.5418462313504696
1.9165 0.5454439342129908
1.9175 0.5415083804581845
1.9185 0.5392954765755883
1.9195 0.5451819893170334
1.9205 0.5378591179143567
1.9215 0.551343649245248
1.9225 0.5450786348172831
1.9235 0.5462397128444917
1.9245 0.5464457106030141
1.9255 0.5527149649187932
1.9265 0.5493991216206101
1.9275 0.5538210434428216
1.9285 0.5550866887813088
1.9295 0.5610125997701864
1.9305 0.553333171050189
1.9315 0.5626788067465468
1.9325 0.5464829376003443
1.9335 0.5636564657732145
1.9345 0.5647215473104029
1.9355 0.5523713954675357
1.9365 0.5604827701562867
1.9375 0.5524040505882536
1.9385 0.5635521796102565
1.9395 0.5599834272669404
1.9405 0.5552611156249805
1.9415 0.5592848252933519
1.9425 0.5513437093506213
1.9435 0.5651057996296684
1.9445 0.5601020685739642
1.9455 0.5667348879662004
1.9465 0.5615520282070675
1.9475 0.5575348692328128
1.9485 0.5634192207198816
1.9495 0.5602373413609706
1.9505 0.5550810382106757
1.9515 0.5660504552418781
1.9525 0.5582241481108839
1.9535 0.5469085364472033
1.9545 0.553767372409899
1.9555 0.5405915197682235
1.9565 0.5330940913287885
1.9575 0.5179893989223943
1.9585 0.49730361703647014
1.9595 0.48604578835878837
1.9605 0.4599582329348957
1.9615 0.4425706877959664
1.9625 0.4238123339893546
1.9635 0.3944548767804615
1.9645 0.36573445893975726
1.9655 0.3380648531832536
1.9665 0.31469619332338045
1.9675 0.28318712150954883
1.9685 0.26183169370919324
1.9695 0.23468443331412878
1.9705 0.2120214530062617
1.9715 0.19123947431967056
1.9725 0.17189358734232227
1.9735 0.15655545660065176
1.9745 0.13905071462957022
1.9755 0.12524735122346778
1.9765 0.11732559436875822
1.9775 0.1029820565747334
1.9785 0.09549513009110196
1.9795 0.08607707374209318
1.9805 0.07787311101299152
1.9815 0.06999208995959662
1.9825 0.0630667830433119
1.9835 0.05507865325868932
1.9845 0.050113765323207535
1.9855 0.043971514245487765
1.9865 0.03817040152518442
1.9875 0.032596916301612155
1.9885 0.02969639019325085
1.9895 0.025052191002071282
1.9905 0.022720224560167434
1.9915 0.019483648296611616
1.9925 0.01706629230402562
1.9935 0.014828848902640074
1.9945 0.012881403810086471
1.9955 0.011282462428154796
1.9965 0.00953632017221155
1.9975 0.008758845201755119
1.9985 0.007361523704853661
1.9995 0.0066101698135774345
2.0005 0.00581266700389864
2.0015 0.0052282225115767396
2.0025 0.004509723382983819
2.0035 0.00401382435393756
2.0045 0.0035884410954548827
2.0055 0.0031793523223570467
2.0065 0.0027986822413464405
2.0075 0.0025070506716278495
2.0085 0.002207008721343665
2.0095 0.002028450826201944
2.0105 0.001782699033205954
2.0115 0.0016268554499230768
2.0125 0.0014631268803163716
2.0135 0.0013065176623502405
2.0145 0.0011855497167333154
2.0155 0.0010476255436656892
2.0165 0.0009930145466041118
2.0175 0.0009036374828400195
2.0185 0.0008060018230323319
2.0195 0.0007261911613737952
2.0205 0.000680062964615598
2.0215 0.0006126957028144647
2.0225 0.000567138099956581
2.0235 0.000522433605341074
2.0245 0.00048229052742739914
2.0255 0.0004317766575435011
2.0265 0.0004073168059617715
2.0275 0.00037294079346409677
2.0285 0.0003505720975405038
2.0295 0.00032667784158666666
2.0305 0.00030661836494165067
2.0315 0.0002775171995278389
2.0325 0.0002702733969161868
2.0335 0.0002458452883991158
2.0345 0.0002306017589485959
2.0355 0.00021090931035533766
2.0365 0.0002040313954019262
2.0375 0.00018493653530934594
2.0385 0.0001715780320368826
2.0395 0.00016233300682025713
2.0405 0.00016015953964638443
2.0415 0.0001517513676229298
2.0425 0.00014027285505393978
2.0435 0.00013137207142491946
2.0445 0.00012680375500831475
2.0455 0.00011115447779674405
2.0465 0.00010329481946579354
2.0475 9.721288399628247e-05
2.0485 9.654332725527584e-05
2.0495 8.18093365548553e-05
2.0505 8.276727624720008e-05
2.0515 7.954916765829081e-05
2.0525 6.86745457154213e-05
2.0535 6.30561622808297e-05
2.0545 6.776802910891038e-05
2.0555 5.4845532394398025e-05
2.0565 5.961150486930762e-05
2.0575 5.7912251980383333e-05
2.0585 3.801612825677662e-05
2.0595 4.304458198290483e-05
2.0605 4.6113834822725065e-05
2.0615 4.1414074892194646e-05
2.0625 4.3861434244439044e-05
2.0635 4.142543886879509e-05
2.0645 1.8812695837871137e-05
2.0655 3.5807649785579304e-05
2.0665 3.342989767623045e-05
2.0675 2.771838618424065e-05
2.0685 2.027729347969491e-05
2.0695 2.4861658140744893e-05
2.0705 2.5498925561943676e-05
2.0715 2.4151964455736052e-05
2.0725 1.2916909781768777e-05
2.0735 1.650368660723793e-05
2.0745 1.1793330994209157e-05
2.0755 1.4026607365003302e-05
2.0765 4.12452685038662e-06
2.0775 1.8817710286543747e-05
2.0785 2.0664229713953714e-05
2.0795 1.4147603519648331e-05
2.0805 3.834685343338492e-06
2.0815 1.1896360165849524e-05
2.0825 1.1274264752164752e-05
2.0835 1.2754078918992587e-05
2.0845 9.283955124388265e-06
2.0855 1.0066964877012012e-05
2.0865 1.00362373819808e-05
2.0875 1.9809917573228087e-06
2.0885 4.551418778076023e-06
2.0895 1.6601402164204437e-05
2.0905 6.350416456068938e-06
2.0915 7.228874216613421e-06
2.0925 2.11021178469309e-06
2.0935 1.0847329776138829e-05
2.0945 3.941209704709032e-06
2.0955 3.1587861607170197e-06
2.0965 7.021339315885558e-06
2.0975 6.589968065202548e-06
2.0985 5.723280828950834e-11
2.0995 1.0766408267377062e-05
2.1005 2.628864765916294e-06
2.1014999999999997 0.0
2.1024999999999996 0.0
