Microns Total_system_throughput
1.7115 0.061681308349751524
1.7125 0.06889270381195163
1.7135 0.08141320806627018
1.7145 0.09204950424312121
1.7155 0.11119680209096632
1.7165 0.13057533627470636
1.7175 0.15497595011934634
1.7185 0.1857189960652172
1.7195 0.207604821863861
1.7205 0.24312624015755266
1.7215 0.27732972212657253
1.7225 0.3141156011889721
1.7235 0.34325033189599163
1.7245 0.3629231999988148
1.7255 0.39145217522546844
1.7265 0.40119380794937126
1.7275 0.40785822663295185
1.7285 0.4185756351688379
1.7295 0.42534752036114615
1.7305 0.4249629669323734
1.7315 0.4426557624102106
1.7325 0.4460448556234918
1.7335 0.453123421081384
1.7345 0.4620459293893479
1.7355 0.4708127473121847
1.7365 0.4806694977116887
1.7375 0.4956481393285679
1.7385 0.4961184506576727
1.7395 0.5049479633059281
1.7405 0.5143396703517019
1.7415 0.5140795891834761
1.7425 0.5274118495605863
1.7435 0.5323098558888034
1.7445 0.5241838992295076
1.7455 0.5351924844205186
1.7465 0.5329422930413129
1.7475 0.5305271784716227
1.7485 0.530174285216436
1.7495 0.522429415216524
1.7505 0.5454513272722212
1.7515 0.5321604071436076
1.7525 0.5344301797528226
1.7535 0.5320960007103783
1.7545 0.53388853054181
1.7555 0.5337918228181733
1.7565 0.5436817951201308
1.7575 0.5402406326946266
1.7585 0.5423330281402515
1.7595 0.5379693075903291
1.7605 0.5419912264693083
1.7615 0.5470001904590388
1.7625 0.5458772645326196
1.7635 0.5448614775885616
1.7645 0.5362655651574023
1.7655 0.5426106030368967
1.7665 0.5507350335287448
1.7675 0.5478135775245085
1.7685 0.5467051620316327
1.7695 0.5379734357386382
1.7705 0.542627315009702
1.7715 0.5491626752999925
1.7725 0.5414101099519862
1.7735 0.5338945860462644
1.7745 0.5391135337959584
1.7755 0.5377530011311049
1.7765 0.5312884977651782
1.7775 0.5448207670660365
1.7785 0.5276008528320679
1.7795 0.5390552253991716
1.7805 0.5373694966078704
1.7815 0.5324427891207493
1.7825 0.5289001110690039
1.7835 0.534146662503092
1.7845 0.5366460197262812
1.7855 0.5319778498684686
1.7865 0.5242013384653272
1.7875 0.5263385817085148
1.7885 0.5336204657222704
1.7895 0.5231625318781299
1.7905 0.5235543262931943
1.7915 0.5219749145793684
1.7925 0.5242820976196778
1.7935 0.524451730750967
1.7945 0.5140911292767308
1.7955 0.5258729100371443
1.7965 0.5224795257816874
1.7975 0.5174786198280596
1.7985 0.5161261835709376
1.7995 0.523493837266738
1.8005 0.5235174574339728
1.8015 0.5229626857419013
1.8025 0.5301280411017092
1.8035 0.5263538509909758
1.8045 0.5174389552674356
1.8055 0.5238312679281004
1.8065 0.5326780740051186
1.8075 0.543563986946594
1.8085 0.534907488814055
1.8095 0.5383521294862359
1.8105 0.5421255327123303
1.8115 0.5435312636664128
1.8125 0.5375671953274117
1.8135 0.5483615417149942
1.8145 0.5384069132907707
1.8155 0.5479522354787262
1.8165 0.5503037911777947
1.8175 0.5521088665085675
1.8185 0.5472595792654112
1.8195 0.5621829863578591
1.8205 0.5526682659946134
1.8215 0.5524767814834662
1.8225 0.5542879230595823
1.8235 0.5573641197327972
1.8245 0.5544092564057486
1.8255 0.5539770712950246
1.8265 0.5613675402058536
1.8275 0.554028133414446
1.8285 0.5541488861087708
1.8295 0.5521767664796898
1.8305 0.5508134266585393
1.8315 0.5690280468525526
1.8325 0.5525969501806286
1.8335 0.5493347767329252
1.8345 0.5600026438291844
1.8355 0.5493510823100886
1.8365 0.5546602440066429
1.8375 0.5536351474745665
1.8385 0.5465779704774972
1.8395 0.549462142275197
1.8405 0.5516638744813304
1.8415 0.5450311680998932
1.8425 0.5461470432892414
1.8435 0.5524029830173213
1.8445 0.5411985821551375
1.8455 0.5466656619131119
1.8465 0.5338676372799481
1.8475 0.5462742462324665
1.8485 0.5374738395241888
1.8495 0.5391533147496355
1.8505 0.5378330305710122
1.8515 0.5353394746737621
1.8525 0.53268866067889
1.8535 0.5340665576765271
1.8545 0.5279988085429328
1.8555 0.5294969510887249
1.8565 0.5344051922101674
1.8575 0.5321597036013729
1.8585 0.5344334150031668
1.8595 0.5362885122742644
1.8605 0.5329937512930663
1.8615 0.5333375174094912
1.8625 0.533862492622741
1.8635 0.5331881269047212
1.8645 0.5393299350963396
1.8655 0.5390934368325198
1.8665 0.5442397865603621
1.8675 0.5455578828179619
1.8685 0.5480835303856928
1.8695 0.5516527084897148
1.8705 0.5542469965293308
1.8715 0.54880464163429
1.8725 0.5562235473886041
1.8735 0.5589852445524826
1.8745 0.5657383855086835
1.8755 0.5680376660904823
1.8765 0.5561666300714432
1.8775 0.5712928760378683
1.8785 0.563030907423629
1.8795 0.5678790463473676
1.8805 0.5645299719630708
1.8815 0.5679513197868287
1.8825 0.5672886460865787
1.8835 0.5666227615248068
1.8845 0.5699783845233144
1.8855 0.5653495262847416
1.8865 0.5652378728421591
1.8875 0.5724398390454983
1.8885 0.5640997208729741
1.8895 0.5672720060051026
1.8905 0.5628578438356329
1.8915 0.561746056283683
1.8925 0.570154766217746
1.8935 0.5588559098546847
1.8945 0.559411955590169
1.8955 0.5609099091241906
1.8965 0.5577285228650605
1.8975 0.5628303906180252
1.8985 0.5564704775880361
1.8995 0.5508779259511252
1.9005 0.5547496668753689
1.9015 0.5555780342787676
1.9025 0.5511617915850581
1.9035 0.5424902667559436
1.9045 0.5533184527003804
1.9055 0.5436925104135344
1.9065 0.5471072435641479
1.9075 0.5396891910261238
1.9085 0.5504093838158423
1.9095 0.5483322255250199
1.9105 0.5414652634313932
1.9115 0.5483823502931128
1.9125 0.5402041057964625
1.9135 0.5417583613128985
1.9145 0.5399976726054164
1.9155 0.5453492087323316
1.9165 0.5491293630035755
1.9175 0.5453256218945646
1.9185 0.5432552346613408
1.9195 0.5493451743024642
1.9205 0.542124795667432
1.9215 0.5558790233351577
1.9225 0.5497237406332999
1.9235 0.5510566907359374
1.9245 0.5514269102176106
1.9255 0.5579179523909363
1.9265 0.5547349167564896
1.9275 0.5593654989686792
1.9285 0.5608102823913765
1.9295 0.5669659196462347
1.9305 0.5593716877713356
1.9315 0.5689891972774795
1.9325 0.5527770583567619
1.9335 0.5703193272108531
1.9345 0.5715686498938004
1.9355 0.5592370284437775
1.9365 0.5676203479404762
1.9375 0.5596077838456123
1.9385 0.5710741237792978
1.9395 0.5676298577880493
1.9405 0.5630141125677501
1.9415 0.5672666756123468
1.9425 0.5593828255324128
1.9435 0.5735208244589781
1.9445 0.5686166604039052
1.9455 0.5755268406535596
1.9465 0.5704388799986423
1.9475 0.566532580944894
1.9485 0.5726885604909077
1.9495 0.5696303873596417
1.9505 0.5645624514152638
1.9515 0.5758979049560103
1.9525 0.5681120295239791
1.9535 0.55676936858444
1.9545 0.5639278159198573
1.9555 0.5506823512404594
1.9565 0.543215095449767
1.9575 0.5279892983366352
1.9585 0.5070635694310545
1.9595 0.49574092665127273
1.9605 0.4692810759732202
1.9615 0.4516838906781545
1.9625 0.4326763064616966
1.9635 0.40283266090487907
1.9645 0.3736210235382253
1.9655 0.34546478428426625
1.9665 0.32168724704517837
1.9675 0.2895707584663973
1.9685 0.26781970466214305
1.9695 0.24012863921292293
1.9705 0.21700967885867706
1.9715 0.19580181729000182
1.9725 0.17605119980416875
1.9735 0.16039392599632105
1.9745 0.14250614322971142
1.9755 0.12840141866924887
1.9765 0.12031927440054346
1.9775 0.10564414415840025
1.9785 0.09799564580985719
1.9795 0.08835985484879781
1.9805 0.07996450035840423
1.9815 0.07189540380843096
1.9825 0.06480306782006093
1.9835 0.056613653329461056
1.9845 0.05152738990418591
1.9855 0.045226817755355184
1.9865 0.039273092263266564
1.9875 0.03354972052457463
1.9885 0.03057456807288619
1.9895 0.02580161698816366
1.9905 0.023407693932086228
1.9915 0.020079891116003317
1.9925 0.017594445080324032
1.9935 0.01529288480656302
1.9945 0.013288960672363065
1.9955 0.011643346515176158
1.9965 0.00984466896016762
1.9975 0.009045108329669444
1.9985 0.007604690201023419
1.9995 0.006830831618590637
2.0005 0.006008745656239897
2.0015 0.005406424172982716
2.0025 0.0046650241457188175
2.0035 0.004153465015077116
2.0045 0.003714552307666776
2.0055 0.003292213872641641
2.0065 0.002899025030014741
2.0075 0.0025978300594802
2.0085 0.0022877111635387906
2.0095 0.002103349322182378
2.0105 0.0018491621455951387
2.0115 0.0016880924960501402
2.0125 0.0015187274179982934
2.0135 0.0013566379609440003
2.0145 0.0012314578490977173
2.0155 0.0010885721617777365
2.0165 0.0010321869994160567
2.0175 0.000939612759755842
2.0185 0.0008383837504693431
2.0195 0.000755631774163387
2.0205 0.0007078823231443158
2.0215 0.0006379839209905764
2.0225 0.0005907543722408716
2.0235 0.0005443806920619544
2.0245 0.0005027291806415942
2.0255 0.0004502342636185139
2.0265 0.0004248797165624473
2.0275 0.00038915992686990177
2.0285 0.00036594885282622815
2.0295 0.0003411283454730128
2.0305 0.0003202960984209647
2.0315 0.0002900006768417702
2.0325 0.0002825324249677665
2.0335 0.0002570887330308384
2.0345 0.00024123493183680764
2.0355 0.00022071407312342547
2.0365 0.00021359360006874248
2.0375 0.00019367393822224328
2.0385 0.00017974948232973357
2.0395 0.00017012595157412326
2.0405 0.00016790923529116757
2.0415 0.00015915221688649964
2.0425 0.00014716762847775475
2.0435 0.0001378797695163063
2.0445 0.00013313392358782822
2.0455 0.00011674625700171378
2.0465 0.00010853109882161824
2.0475 0.00010217847421334338
2.0485 0.00010151215450476441
2.0495 8.605163414367703e-05
2.0505 8.709147664416118e-05
2.0515 8.37362757075458e-05
2.0525 7.231611361957393e-05
2.0535 6.642451193556348e-05
2.0545 7.141468379131664e-05
2.0555 5.781839295380521e-05
2.0565 6.286620076210626e-05
2.0575 6.109704770271365e-05
2.0585 4.012181496968524e-05
2.0595 4.544586446085561e-05
2.0605 4.870466657807104e-05
2.0615 4.375735209520103e-05
2.0625 4.636069150382967e-05
2.0635 4.380245736800611e-05
2.0645 1.989971911442613e-05
2.0655 3.789104289518324e-05
2.0665 3.538839711113568e-05
2.0675 2.935345076252078e-05
2.0685 2.148161169456332e-05
2.0695 2.6348317787402058e-05
2.0705 2.703403589091135e-05
2.0715 2.5615801169529625e-05
2.0725 1.3705057510517013e-05
2.0735 1.751742364816106e-05
2.0745 1.2522558173393088e-05
2.0755 1.4899674870846728e-05
2.0765 4.3829462436160955e-06
2.0775 2.000446407685662e-05
2.0785 2.197595591054255e-05
2.0795 1.5051511767675298e-05
2.0805 4.081275770040285e-06
2.0815 1.2666293702907627e-05
2.0825 1.2008622688103561e-05
2.0835 1.3590138057722713e-05
2.0845 9.8964145145945e-06
2.0855 1.0735289314696203e-05
2.0865 1.0706727707693938e-05
2.0875 2.114167602911684e-06
2.0885 4.859311423339931e-06
2.0895 1.773144693280535e-05
2.0905 6.785367321892599e-06
2.0915 7.727052327888165e-06
2.0925 2.2565322178584228e-06
2.0935 1.160408569756086e-05
2.0945 4.217843845046138e-06
2.0955 3.381849918963496e-06
2.0965 7.520167193880389e-06
2.0975 7.060973099041966e-06
2.0985 6.134798412679316e-11
2.0995 1.1545170725044884e-05
2.1005 2.8201507061778704e-06
2.1014999999999997 0.0
2.1024999999999996 0.0
